name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.poifs.storage.BlockWritable,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.756,0.011,0.0,0.563,0.87,0.5,0.441,27.734,0.0,0.454,1.162,0.581,0.776,0.65,0.078,poi,2.0RC1,1,1,0,9,1,0,9,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hpsf.wellknown.PropertyIDMap,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.904,0.0,0.0,0.644,0.952,0.5,0.441,27.734,0.0,0.454,1.357,0.678,0.64,0.129,0.106,poi,2.0RC1,6,3,0,1,15,15,1,6,1.1783783,287,0.054054055,2,0.91525424,0.3,1,2,40.666668,2,1.1666666,0
org.apache.poi.util.IOUtils,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.904,0.0,0.0,0.644,0.952,0.5,0.441,27.734,0.0,0.454,1.357,0.678,0.64,0.129,0.106,poi,2.0RC1,3,1,0,3,5,3,3,2,2.0,43,0.0,0,0.0,0.5,0,0,13.333333,1,0.6666667,0
org.apache.poi.poifs.common.POIFSConstants,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.904,0.0,0.0,0.644,0.952,0.5,0.441,27.734,0.0,0.454,1.357,0.678,0.64,0.129,0.106,poi,2.0RC1,0,1,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hssf.util.CellReference,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.904,0.0,0.0,0.644,0.952,0.5,0.441,27.734,0.0,0.454,1.357,0.678,0.64,0.129,0.106,poi,2.0RC1,12,1,0,6,30,34,6,9,0.6909091,306,1.0,0,0.0,0.375,0,0,24.083334,6,1.5833334,0
org.apache.poi.poifs.filesystem.DocumentOutputStream,3.0,3.0,6.0,50.0,1.0,33.33,42.0,9.25,68.85,1.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,50.0,1.0,33.33,42.0,9.25,68.85,1.5,0.5,0.0,0.0,,,3.0,1.92,0.64,0.825,0.3,0.0,-0.193,0.436,0.5,0.661,28.077,0.0,0.127,2.395,0.798,0.588,0.58,0.082,poi,2.0RC1,8,2,0,3,15,4,3,5,0.42857143,90,1.0,0,0.41666666,0.425,1,1,9.875,1,0.875,0
org.apache.poi.hssf.model.Model,4.0,4.0,12.0,33.33,1.0,25.0,13.0,2.86,48.15,4.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,13.0,2.86,48.15,4.0,0.67,0.0,0.0,,,4.0,3.511,0.878,0.435,0.1,0.0,-0.832,0.267,0.333,0.881,21.166,0.0,0.029,3.511,0.878,0.35,0.136,0.119,poi,2.0RC1,0,1,0,4,0,0,4,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.poi.hpsf.Variant,8.0,11.0,56.0,19.64,1.0,12.5,21.0,4.63,35.59,22.5,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,56.0,19.64,1.0,12.5,21.0,4.63,35.59,22.5,0.8,0.0,0.0,,,8.0,3.26,0.408,0.953,0.971,0.0,-0.048,0.162,0.196,1.762,22.906,0.005,0.044,3.261,0.408,0.916,0.991,0.056,poi,2.0RC1,1,1,0,0,2,0,0,1,2.0,51,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.poi.util.IntList,4.0,4.0,12.0,33.33,1.0,25.0,186.0,40.97,76.54,4.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,186.0,40.97,76.54,4.0,0.67,0.0,0.0,,,4.0,2.588,0.647,0.906,0.283,0.0,-0.098,0.7,0.333,0.881,34.789,0.018,2.701,3.154,0.789,0.34,0.105,0.115,poi,2.0RC1,25,1,0,4,29,0,4,24,0.3888889,629,1.0,0,0.0,0.36,1,1,24.04,9,2.6,0
org.apache.poi.util.StringUtil,7.0,7.0,42.0,16.67,2.0,28.57,46.0,10.13,56.1,17.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,42.0,16.67,2.0,28.57,46.0,10.13,56.1,17.5,0.83,0.0,0.0,,,7.0,5.721,0.817,0.475,0.286,0.0,-0.745,0.563,0.167,1.542,26.69,0.096,0.166,6.008,0.858,0.308,0.337,0.215,poi,2.0RC1,12,1,0,14,37,66,14,10,1.0909091,494,1.0,0,0.0,0.27380952,0,0,40.083332,10,2.5833333,1
org.apache.poi.hssf.eventusermodel.HSSFUserException,5.0,7.0,20.0,35.0,1.0,20.0,55.0,12.11,61.11,6.5,0.65,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,20.0,35.0,1.0,20.0,55.0,12.11,61.11,6.5,0.65,0.0,0.0,,,5.0,3.5,0.7,0.597,0.052,0.0,-0.515,0.691,0.35,1.101,28.464,0.027,0.154,3.945,0.789,0.289,0.064,0.171,poi,2.0RC1,5,3,0,3,7,4,3,5,0.5,29,1.0,0,0.9444444,0.6,0,0,4.6,1,0.2,0
org.apache.poi.hssf.record.Record,124.0,138.0,15252.0,0.9,5.0,4.03,187.0,41.19,18.07,7557.0,0.99,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,138.0,15252.0,0.9,5.0,4.03,187.0,41.19,18.07,7557.0,0.99,0.0,0.0,,,124.0,120.851,0.975,0.266,0.907,0.0,-1.323,0.63,0.009,27.313,38.409,2.984,39.282,122.533,0.988,0.024,0.424,0.171,poi,2.0RC1,15,1,125,146,23,105,146,12,2.0,84,0.0,0,0.0,0.48333332,0,0,4.6,1,0.8,0
org.apache.poi.hssf.record.PColor,3.0,2.0,6.0,33.33,1.0,33.33,18.0,3.96,62.07,2.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,18.0,3.96,62.07,2.0,0.67,0.0,0.0,,,3.0,2.06,0.687,0.76,0.148,0.0,-0.275,0.442,0.333,0.661,19.336,0.0,0.003,2.282,0.761,0.515,0.285,0.146,poi,2.0RC1,3,1,0,1,9,0,1,3,0.0,86,0.0,0,0.0,0.5,0,0,26.666666,1,0.6666667,0
org.apache.poi.hssf.record.RkRec,5.0,3.0,20.0,15.0,3.0,60.0,43.0,9.47,63.24,8.5,0.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,3.0,60.0,43.0,9.47,63.24,8.5,0.85,0.0,0.0,,,5.0,4.386,0.877,0.38,0.061,0.0,-0.967,0.346,0.15,1.101,26.596,0.112,0.149,4.475,0.895,0.292,0.176,0.12,poi,2.0RC1,1,1,0,1,2,0,1,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.poi.poifs.storage.ListManagedBlock,6.0,8.0,30.0,26.67,1.0,16.67,61.0,13.44,50.41,11.0,0.73,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,30.0,26.67,1.0,16.67,61.0,13.44,50.41,11.0,0.73,0.0,0.0,,,6.0,4.718,0.786,0.806,0.305,0.0,-0.215,0.892,0.267,1.322,28.936,0.236,0.152,4.82,0.803,0.369,0.224,0.319,poi,2.0RC1,1,1,0,13,1,0,13,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.poi.hssf.util.RKUtil,9.0,13.0,72.0,18.06,1.0,11.11,66.0,14.54,50.77,29.5,0.82,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,72.0,18.06,1.0,11.11,66.0,14.54,50.77,29.5,0.82,0.0,0.0,,,9.0,7.098,0.789,0.432,0.179,0.0,-0.839,0.768,0.181,1.982,28.734,0.279,0.15,7.263,0.807,0.253,0.245,0.309,poi,2.0RC1,2,1,0,2,4,1,2,1,2.0,39,0.0,0,0.0,0.5,0,0,18.5,3,1.5,0
org.apache.poi.hpsf.HPSFRuntimeException,4.0,1.0,12.0,8.33,3.0,75.0,84.0,18.5,91.3,5.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,84.0,18.5,91.3,5.5,0.92,0.0,0.0,,,4.0,3.457,0.864,0.479,0.146,0.0,-0.737,0.313,0.083,0.881,31.117,0.204,1.08,3.771,0.943,0.312,0.07,0.091,poi,2.0RC1,5,4,2,5,7,4,5,5,0.5,29,1.0,0,0.9444444,0.6,0,0,4.6,1,0.2,0
org.apache.poi.poifs.filesystem.BATManaged,5.0,4.0,20.0,20.0,1.0,20.0,64.0,14.1,72.73,8.0,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,20.0,1.0,20.0,64.0,14.1,72.73,8.0,0.8,0.0,0.0,,,5.0,2.333,0.467,1.021,0.568,0.0,0.021,0.756,0.2,1.101,28.954,0.001,1.859,2.582,0.516,0.5,0.746,0.088,poi,2.0RC1,2,1,0,5,2,1,5,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.poifs.filesystem.POIFSDocumentPath,2.0,0.0,2.0,0.0,2.0,100.0,20.0,4.41,83.33,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,20.0,4.41,83.33,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.68,0.677,0.0,-0.386,0.0,0.0,0.441,24.741,0.002,0.261,2.0,1.0,0.68,0.677,0.0,poi,2.0RC1,9,1,0,10,20,0,10,9,0.25,294,1.0,0,0.0,0.31111112,1,1,31.444445,7,1.8888888,1
org.apache.poi.hssf.util.SheetReferences,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,2.64,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,2.64,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.22,25.278,0.0,0.155,1.0,1.0,1.0,1.0,0.0,poi,2.0RC1,3,1,0,3,8,0,3,3,0.0,32,0.0,0,0.0,0.6666667,0,0,9.333333,1,0.6666667,0
org.apache.poi.hssf.record.CustomField,6.0,12.0,30.0,40.0,1.0,16.67,76.0,16.74,57.58,9.0,0.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,30.0,40.0,1.0,16.67,76.0,16.74,57.58,9.0,0.6,0.0,0.0,,,6.0,3.758,0.626,0.694,0.152,0.0,-0.366,0.9,0.4,1.322,31.972,0.1,0.39,4.205,0.701,0.299,0.11,0.269,poi,2.0RC1,4,1,0,1,4,6,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.Margin,3.0,1.0,6.0,16.67,2.0,66.67,22.0,4.85,78.57,2.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,16.67,2.0,66.67,22.0,4.85,78.57,2.5,0.83,0.0,0.0,,,3.0,2.333,0.778,0.728,0.077,0.0,-0.317,0.444,0.167,0.661,26.062,0.036,0.144,2.844,0.948,0.366,0.003,0.047,poi,2.0RC1,2,1,0,5,2,1,5,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.poi.hssf.record.CellValueRecordInterface,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.98,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.98,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.22,25.083,0.0,0.307,1.0,1.0,1.0,1.0,0.0,poi,2.0RC1,10,1,0,13,10,45,13,10,2.0,10,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.apache.poi.util.BitField,2.0,0.0,2.0,0.0,2.0,100.0,19.0,4.19,73.08,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,19.0,4.19,73.08,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.51,0.057,0.0,-0.673,0.0,0.0,0.441,25.854,0.001,0.161,2.0,1.0,0.51,0.057,0.0,poi,2.0RC1,18,1,0,32,19,107,32,18,0.38235295,170,1.0,0,0.0,0.43333334,0,0,8.333333,2,1.2222222,0
