name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.extensions.ExtensionHandlerJava,2.0,0.0,2.0,0.0,2.0,100.0,21.0,1.74,56.76,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,18.0,1.49,69.23,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,26.0,2.15,41.27,4.0,0.67,0.0,0.0,,,4.0,2.702,0.676,0.611,0.32,0.0,-0.492,0.393,0.333,0.331,5.51,0.0,0.003,3.461,0.865,0.448,0.455,0.106,xalan,2.4.0,3,2,2,3,7,0,2,2,0.5,32,1.0,0,0.75,0.6666667,0,0,9.0,1,0.6666667,0
org.apache.xalan.xsltc.compiler.util.Type,102.0,552.0,10302.0,5.36,1.0,0.98,218.0,18.03,7.42,4875.0,0.95,1014.8,9.85,,,30.0,184.0,870.0,21.15,1.0,3.33,197.0,16.29,14.19,343.0,0.79,124.43,14.3,,,121.0,1345.001452,9.26,1.0,0.83,231.0,19.11,5.91,6587.5,0.91,1789.56,12.32,,,,121.0,110.751,0.915,0.098,0.431,1789.559,-2.32,0.847,0.093,10.008,5.709,0.562,26.877,111.414,0.921,0.072,0.463,0.55,xalan,2.4.0,33,1,10,113,53,526,103,32,0.9980469,300,0.0,16,0.0,0.234375,0,0,7.6060605,2,1.0,0
org.apache.xml.dtm.ref.DTMDefaultBase,51.0,44.0,2550.0,1.73,18.0,35.29,173.0,14.31,25.98,1253.0,0.98,189.0,7.41,,,27.0,57.0,702.0,8.12,2.0,7.41,409.0,33.83,30.1,322.5,0.92,3.17,0.45,,,77.0,291.0,5852.0,4.97,7.0,9.09,454.0,37.55,23.0,2780.5,0.95,1118.15,19.11,,,77.0,67.435,0.876,0.178,0.493,1118.154,-1.727,0.739,0.05,6.369,5.975,3.285,0.163,69.78,0.906,0.128,0.499,0.45,xalan,2.4.0,97,1,1,64,139,4474,51,72,0.94166666,2010,0.96,14,0.0,0.1514423,0,0,19.463917,12,2.1030927,0
org.apache.xalan.xsltc.dom.NodeCounter,5.0,4.0,20.0,20.0,3.0,60.0,17.0,1.41,33.33,8.0,0.8,0.0,0.0,,,7.0,8.0,42.0,19.05,3.0,42.86,104.0,8.6,33.55,17.0,0.81,0.0,0.0,,,12.0,45.0,132.0,34.09,1.0,8.33,108.0,8.93,29.92,43.5,0.66,2.0,1.52,,,12.0,8.213,0.684,0.295,0.171,2.0,-1.22,0.662,0.341,0.993,5.661,0.005,0.212,10.63,0.886,0.209,0.22,0.349,xalan,2.4.0,15,1,3,9,39,91,5,7,0.8116883,824,0.8181818,3,0.0,0.26785713,0,0,52.466667,14,3.4666667,0
org.apache.xalan.xsltc.dom.NodeIteratorBase,38.0,62.0,1406.0,4.41,10.0,26.32,108.0,8.93,26.67,672.0,0.96,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,90.0,7.44,46.88,5.0,0.83,0.0,0.0,,,42.0,162.0,1722.0,9.41,1.0,2.38,134.0,11.08,22.45,780.0,0.91,167.33,9.72,,,42.0,39.079,0.93,0.177,0.44,167.333,-1.729,0.729,0.094,3.474,5.68,0.094,0.122,39.313,0.936,0.1,0.338,0.452,xalan,2.4.0,14,1,28,40,22,55,38,12,0.8076923,140,1.0,0,0.0,0.4047619,0,0,8.571428,3,1.2142857,0
org.apache.xml.dtm.DTMManager,26.0,68.0,650.0,10.46,2.0,7.69,450.0,37.22,36.7,291.0,0.9,10.78,1.66,,,17.0,9.0,272.0,3.31,10.0,58.82,326.0,26.96,33.16,131.5,0.97,13.0,4.78,,,42.0,235.0,1722.0,13.65,2.0,4.76,515.0,42.6,23.9,743.5,0.86,178.87,10.39,,,42.0,36.542,0.87,0.143,0.238,178.867,-1.945,0.905,0.136,3.474,5.94,0.412,0.139,37.131,0.884,0.081,0.271,0.396,xalan,2.4.0,21,1,2,43,49,196,36,17,0.975,299,0.4,1,0.0,0.15,0,0,12.761905,10,1.3333334,1
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,86.0,676.0,7310.0,9.25,1.0,1.16,234.0,19.35,8.04,3317.0,0.91,725.14,9.92,,,27.0,161.0,702.0,22.93,1.0,3.7,245.0,20.26,13.11,270.5,0.77,83.02,11.83,,,101.0,1399.00101,13.85,1.0,0.99,275.0,22.75,6.84,4350.5,0.86,930.4,9.21,,,,101.0,92.129,0.912,0.076,0.316,930.401,-2.579,0.894,0.139,8.354,5.786,1.138,25.347,92.379,0.915,0.059,0.321,0.681,xalan,2.4.0,52,1,5,111,110,942,87,10,0.9117647,942,1.0,6,0.0,0.16399287,0,0,16.884615,6,1.75,0
org.apache.xpath.functions.Function,16.0,21.0,240.0,8.75,3.0,18.75,238.0,19.69,54.21,109.5,0.91,45.17,18.82,,,14.0,28.0,182.0,15.38,2.0,14.29,317.0,26.22,25.98,77.0,0.85,21.0,11.54,,,28.0,110.0,756.0,14.55,1.0,3.57,373.0,30.85,24.22,323.0,0.85,130.83,17.31,,,28.0,24.708,0.882,0.196,0.229,130.833,-1.629,0.908,0.146,2.316,5.816,0.145,0.069,25.544,0.912,0.095,0.238,0.318,xalan,2.4.0,9,2,7,21,15,36,15,8,2.0,51,0.0,0,0.7894737,0.2857143,1,7,4.6666665,2,1.1111112,0
org.apache.xalan.xsltc.runtime.AbstractTranslet,10.0,8.0,90.0,8.89,3.0,30.0,85.0,7.03,45.7,41.0,0.91,4.0,4.44,,,26.0,68.0,650.0,10.46,6.0,23.08,182.0,15.05,25.82,291.0,0.9,14.0,2.15,,,35.0,132.0,1190.0,11.09,3.0,8.57,199.0,16.46,23.09,529.0,0.89,144.82,12.17,,,35.0,32.305,0.923,0.154,0.282,144.817,-1.872,0.707,0.111,2.895,5.738,0.651,0.27,32.823,0.938,0.102,0.285,0.383,xalan,2.4.0,36,1,0,25,96,516,10,35,0.92914283,831,0.52,9,0.0,0.1425926,0,0,21.38889,12,2.0555556,0
org.apache.xpath.operations.UnaryOperation,6.0,4.0,30.0,13.33,2.0,33.33,99.0,8.19,63.46,13.0,0.87,5.0,16.67,,,11.0,22.0,110.0,20.0,1.0,9.09,260.0,21.51,26.4,44.0,0.8,4.67,4.24,,,16.0,48.0,240.0,20.0,1.0,6.25,274.0,22.66,24.91,96.0,0.8,22.4,9.33,,,16.0,12.189,0.762,0.381,0.339,22.4,-0.965,0.859,0.2,1.323,5.754,0.006,0.044,13.779,0.861,0.19,0.438,0.222,xalan,2.4.0,11,2,4,12,20,0,6,11,0.2,88,1.0,1,0.75,0.22727273,1,7,6.909091,3,1.3636364,0
org.apache.xpath.axes.LocPathIterator,28.0,104.0,756.0,13.76,1.0,3.57,251.0,20.76,29.74,326.0,0.86,213.78,28.28,,,36.0,148.0,1260.0,11.75,1.0,2.78,465.0,38.46,20.21,556.0,0.88,90.72,7.2,,,60.0,469.0,3540.0,13.25,1.0,1.67,472.0,39.04,16.65,1535.5,0.87,504.05,14.24,,,60.0,53.841,0.897,0.095,0.196,504.05,-2.35,0.863,0.132,4.963,5.94,1.024,0.185,55.028,0.917,0.064,0.218,0.476,xalan,2.4.0,52,4,8,46,84,1030,28,45,0.8513072,658,0.8333333,4,0.616,0.1451049,2,9,11.423077,10,1.3846154,1
org.apache.xalan.xsltc.dom.SingleNodeCounter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.91,100.0,0.0,0.0,,,,10.0,24.0,90.0,26.67,1.0,10.0,106.0,8.77,31.36,33.0,0.73,0.0,0.0,,,10.0,24.0,90.0,26.67,1.0,10.0,106.0,8.77,31.36,33.0,0.73,0.0,0.0,,,10.0,7.196,0.72,0.39,0.282,0.0,-0.941,0.604,0.267,0.827,5.66,0.037,0.202,8.658,0.866,0.258,0.366,0.233,xalan,2.4.0,5,2,1,5,16,2,1,4,0.625,107,0.5,1,0.8235294,0.5,1,4,20.0,9,2.2,0
org.apache.xalan.xsltc.compiler.util.NumberType,4.0,6.0,12.0,50.0,1.0,25.0,82.0,6.78,50.31,3.0,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,122.0,10.09,54.71,1.0,1.0,0.0,0.0,,,6.0,16.0,30.0,53.33,1.0,16.67,150.0,12.41,38.86,7.0,0.47,0.0,0.0,,,6.0,3.192,0.532,0.806,0.235,0.0,-0.216,0.961,0.533,0.496,5.426,0.0,2.067,4.741,0.79,0.322,0.353,0.187,xalan,2.4.0,3,2,2,5,4,3,4,3,2.0,10,0.0,0,0.94285715,1.0,0,0,2.3333333,1,0.6666667,0
org.apache.xalan.xsltc.compiler.Pattern,12.0,24.0,132.0,18.18,1.0,8.33,202.0,16.71,37.83,54.0,0.82,0.0,0.0,,,11.0,13.0,110.0,11.82,2.0,18.18,166.0,13.73,14.21,48.5,0.88,0.0,0.0,,,23.0,147.0,506.0,29.05,1.0,4.35,211.0,17.45,12.4,179.5,0.71,6.73,1.33,,,23.0,19.773,0.86,0.241,0.237,6.733,-1.424,0.922,0.291,1.902,5.668,0.014,8.622,20.545,0.893,0.143,0.322,0.39,xalan,2.4.0,4,3,2,17,5,6,11,4,2.0,7,0.0,0,0.9594595,0.4375,2,4,0.75,1,0.75,0
org.apache.xalan.templates.AVTPart,3.0,2.0,6.0,33.33,1.0,33.33,43.0,3.56,68.25,2.0,0.67,0.0,0.0,,,7.0,2.0,42.0,4.76,5.0,71.43,212.0,17.54,49.42,20.0,0.95,0.0,0.0,,,10.0,21.0,90.0,23.33,1.0,10.0,225.0,18.61,45.73,34.5,0.77,4.0,4.44,,,10.0,6.274,0.627,0.668,0.555,4.0,-0.403,0.792,0.233,0.827,5.743,0.014,0.024,7.104,0.71,0.424,0.772,0.198,xalan,2.4.0,7,1,2,8,8,21,3,7,2.0,13,0.0,0,0.0,0.30612245,0,0,0.85714287,1,0.85714287,0
org.apache.xml.utils.Hashtree2Node,1.0,0.0,0.0,0.0,0.0,1.0,100.0,33.0,2.73,100.0,0.0,0.0,,,,6.0,8.0,30.0,26.67,1.0,16.67,127.0,10.5,39.08,11.0,0.73,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,144.0,11.91,40.22,15.0,0.71,1.0,2.38,,,7.0,5.327,0.761,0.432,0.094,1.0,-0.839,0.661,0.286,0.579,5.801,0.009,0.024,6.464,0.923,0.173,0.038,0.076,xalan,2.4.0,2,1,0,1,22,1,1,2,2.0,145,0.0,0,0.0,0.5,0,0,71.5,8,4.0,0
org.apache.xml.utils.XMLStringFactory,14.0,35.0,182.0,19.23,2.0,14.29,317.0,26.22,44.4,73.5,0.81,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,56.0,4.63,52.83,3.0,1.0,0.0,0.0,,,17.0,60.0,272.0,22.06,1.0,5.88,332.0,27.46,40.49,106.0,0.78,11.75,4.32,,,17.0,14.365,0.845,0.282,0.159,11.75,-1.264,0.938,0.221,1.406,5.808,0.032,0.056,14.989,0.882,0.12,0.118,0.294,xalan,2.4.0,5,1,1,17,6,10,15,5,2.0,8,0.0,0,0.0,0.4,0,0,0.6,1,0.8,0
org.apache.xml.dtm.ref.DTMAxisIteratorBase,22.0,40.0,462.0,8.66,1.0,4.55,65.0,5.38,22.34,211.0,0.91,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,65.0,5.38,69.89,3.0,1.0,0.0,0.0,,,25.0,78.0,600.0,13.0,2.0,8.0,104.0,8.6,27.08,261.0,0.87,26.0,4.33,,,25.0,22.076,0.883,0.19,0.29,26.0,-1.658,0.685,0.13,2.068,5.596,0.04,0.011,22.537,0.901,0.102,0.184,0.344,xalan,2.4.0,16,1,1,24,23,92,22,14,0.8888889,133,1.0,0,0.0,0.5625,0,0,6.9375,3,1.125,0
org.apache.xalan.xsltc.runtime.output.OutputBase,7.0,7.0,42.0,16.67,2.0,28.57,31.0,2.56,30.69,17.5,0.83,0.0,0.0,,,9.0,6.0,72.0,8.33,4.0,44.44,85.0,7.03,40.48,33.0,0.92,0.0,0.0,,,16.0,48.0,240.0,20.0,1.0,6.25,96.0,7.94,30.87,96.0,0.8,23.67,9.86,,,16.0,12.757,0.797,0.278,0.266,23.667,-1.278,0.674,0.2,1.323,5.664,0.017,0.038,14.262,0.891,0.19,0.328,0.32,xalan,2.4.0,32,1,2,12,54,470,7,23,0.9560117,371,1.0,2,0.0,0.28645834,0,0,10.25,5,1.3125,1
org.apache.xml.dtm.ref.DTMDefaultBaseIterators,3.0,0.0,6.0,0.0,3.0,100.0,92.0,7.61,58.6,3.0,1.0,0.0,0.0,,,48.0,122.0,2256.0,5.41,1.0,2.08,225.0,18.61,27.85,1067.0,0.95,0.0,0.0,,,51.0,148.0,2550.0,5.8,1.0,1.96,279.0,23.08,28.91,1201.0,0.94,113.17,4.44,,,51.0,47.883,0.939,0.125,0.403,113.167,-2.078,0.72,0.058,4.218,5.809,1.252,0.05,48.549,0.952,0.086,0.491,0.353,xalan,2.4.0,3,3,3,40,31,3,30,3,2.0,242,0.0,0,0.9787234,0.52380955,0,0,79.666664,2,1.3333334,0
org.apache.xalan.xsltc.dom.MultipleNodeCounter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,0.66,100.0,0.0,0.0,,,,11.0,21.0,110.0,19.09,3.0,27.27,107.0,8.85,31.56,44.5,0.81,4.0,3.64,,,11.0,21.0,110.0,19.09,3.0,27.27,107.0,8.85,31.56,44.5,0.81,4.0,3.64,,,11.0,9.222,0.838,0.266,0.265,4.0,-1.326,0.422,0.191,0.91,5.661,0.065,0.201,10.391,0.945,0.179,0.347,0.103,xalan,2.4.0,4,2,1,6,19,0,1,4,0.33333334,162,1.0,1,0.8235294,0.5,1,4,39.25,11,3.25,0
org.apache.xml.utils.synthetic.reflection.EntryPoint,3.0,1.0,6.0,16.67,2.0,66.67,9.0,0.74,50.0,2.5,0.83,1.0,16.67,,,5.0,8.0,20.0,40.0,1.0,20.0,9.0,0.74,30.0,6.0,0.6,0.0,0.0,,,7.0,15.0,42.0,35.71,1.0,14.29,10.0,0.83,24.39,13.5,0.64,1.83,4.37,,,7.0,3.657,0.522,0.905,0.553,1.833,-0.099,0.711,0.357,0.579,0.083,0.001,0.0,3.657,0.522,0.804,0.553,0.609,xalan,2.4.0,22,1,2,6,49,71,4,20,0.7063492,827,0.8333333,4,0.0,0.27272728,1,1,36.045456,16,2.7727273,0
org.apache.xalan.xsltc.compiler.LocationPathPattern,7.0,9.0,42.0,21.43,1.0,14.29,53.0,4.38,30.11,16.5,0.79,0.0,0.0,,,17.0,56.0,272.0,20.59,2.0,11.76,177.0,14.64,13.62,108.0,0.79,0.0,0.0,,,24.0,143.0,552.0,25.91,1.0,4.17,182.0,15.05,12.33,204.5,0.74,30.3,5.49,,,24.0,18.232,0.76,0.339,0.46,30.3,-1.083,0.914,0.259,1.985,5.554,0.007,7.694,20.864,0.869,0.231,0.528,0.459,xalan,2.4.0,12,4,3,16,17,52,7,12,0.84090906,96,1.0,1,0.8877551,0.2361111,2,3,6.6666665,6,1.4166666,0
org.apache.xalan.extensions.ExtensionHandler,9.0,8.0,72.0,11.11,3.0,33.33,62.0,5.13,40.0,32.0,0.89,0.0,0.0,,,8.0,10.0,56.0,17.86,3.0,37.5,224.0,18.53,40.65,23.0,0.82,0.0,0.0,,,17.0,59.0,272.0,21.69,1.0,5.88,234.0,19.35,33.14,106.5,0.78,35.0,12.87,,,17.0,15.078,0.887,0.267,0.255,35.0,-1.32,0.776,0.217,1.406,5.762,0.055,0.038,15.897,0.935,0.185,0.401,0.321,xalan,2.4.0,8,1,3,13,17,26,9,5,0.94285715,91,0.8,0,0.0,0.3392857,0,0,9.75,1,0.75,1
org.apache.xalan.transformer.QueuedEvents,3.0,5.0,6.0,83.33,1.17,2.0,1.0,33.33,166.0,13.73,73.13,0.5,0.17,0.0,0.0,5.0,2.0,20.0,10.0,3.0,60.0,27.0,2.23,54.0,9.0,0.9,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,180.0,14.89,64.98,22.0,0.79,5.0,8.93,,,8.0,6.251,0.781,0.779,0.688,5.0,-0.25,0.523,0.214,0.662,5.731,0.011,0.022,6.796,0.849,0.61,0.889,0.132,xalan,2.4.0,7,1,1,5,10,13,3,2,0.8611111,99,0.75,2,0.0,0.5714286,0,0,11.428572,1,0.85714287,0
org.apache.xalan.xsltc.dom.AnyNodeCounter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.83,100.0,0.0,0.0,,,,9.0,22.0,72.0,30.56,1.0,11.11,101.0,8.35,31.96,25.0,0.69,0.0,0.0,,,9.0,22.0,72.0,30.56,1.0,11.11,101.0,8.35,31.96,25.0,0.69,0.0,0.0,,,9.0,6.593,0.733,0.407,0.238,0.0,-0.898,0.645,0.306,0.744,5.644,0.031,0.142,7.712,0.857,0.258,0.36,0.21,xalan,2.4.0,4,2,1,5,10,6,1,4,2.0,58,0.0,0,0.8235294,0.5,1,4,13.5,5,1.75,0
org.apache.xpath.axes.BasicTestIterator,3.0,1.0,6.0,16.67,2.0,66.67,43.0,3.56,66.15,2.5,0.83,1.0,16.67,,,21.0,71.0,420.0,16.9,1.0,4.76,315.0,26.05,26.38,174.5,0.83,5.5,1.31,,,23.0,94.0,506.0,18.58,1.0,4.35,317.0,26.22,25.54,206.0,0.81,13.23,2.62,,,23.0,19.35,0.841,0.223,0.222,13.233,-1.502,0.872,0.186,1.902,5.784,0.027,0.056,20.365,0.885,0.099,0.223,0.249,xalan,2.4.0,7,5,2,12,23,21,3,2,2.0,163,0.0,0,0.9765625,0.37142858,2,4,22.285715,11,1.8571428,0
org.apache.xpath.Expression,93.0,354.0,8556.0,4.14,1.0,1.08,308.0,25.48,15.24,4101.0,0.96,137.05,1.6,,,21.0,44.0,420.0,10.48,5.0,23.81,422.0,34.9,25.51,188.0,0.9,10.0,2.38,,,113.0,844.0,12656.0,6.67,1.0,0.88,495.0,40.94,14.06,5906.0,0.93,1055.44,8.34,,,113.0,103.802,0.919,0.067,0.291,1055.445,-2.705,0.856,0.067,9.347,5.963,3.231,0.243,105.052,0.93,0.045,0.304,0.496,xalan,2.4.0,32,1,6,106,57,466,98,31,0.8064516,276,1.0,1,0.0,0.16346154,0,0,7.59375,3,1.28125,0
org.apache.xpath.res.XPATHErrorResources,43.0,74.0,1806.0,4.1,8.0,18.6,176.0,14.56,14.3,866.0,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,74.0,1806.0,4.1,8.0,18.6,176.0,14.56,14.3,866.0,0.96,0.0,0.0,,,43.0,40.22,0.935,0.141,0.35,0.0,-1.96,0.71,0.041,3.557,5.651,0.117,9.088,41.863,0.974,0.054,0.328,0.094,xalan,2.4.0,8,3,0,1,21,28,1,7,1.1428572,273,0.0,0,0.85714287,0.225,0,0,17.375,2,0.875,0
org.apache.xalan.xsltc.runtime.TransletLoader,119.0,640.0,14042.0,4.56,1.0,0.84,209.0,17.29,6.55,6701.0,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,640.0,14042.0,4.56,1.0,0.84,209.0,17.29,6.55,6701.0,0.95,0.0,0.0,,,119.0,113.495,0.954,0.083,0.372,0.0,-2.485,0.84,0.046,9.843,5.595,0.295,24.035,114.243,0.96,0.037,0.313,0.323,xalan,2.4.0,3,1,0,4,11,0,4,3,0.0,38,0.0,0,0.0,0.8333333,0,0,11.333333,1,0.6666667,0
org.apache.xalan.xsltc.compiler.CompilerException,18.0,67.0,306.0,21.9,1.0,5.56,158.0,13.07,25.16,119.5,0.78,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,67.0,306.0,21.9,1.0,5.56,158.0,13.07,25.16,119.5,0.78,0.0,0.0,,,18.0,14.774,0.821,0.359,0.415,0.0,-1.026,0.886,0.219,1.489,5.493,0.002,4.223,16.583,0.921,0.084,0.086,0.151,xalan,2.4.0,4,3,0,2,9,0,2,4,0.33333334,40,1.0,0,0.9444444,0.5,1,1,8.75,2,0.5,0
org.apache.xpath.axes.PathComponent,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,67.0,5.54,78.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,67.0,5.54,78.82,0.0,0.0,0.0,0.0,2.0,1.0,0.5,1.453,0.07,0.0,0.374,0.684,1.0,0.165,5.398,0.0,0.481,1.161,0.581,0.726,0.664,0.037,xalan,2.4.0,1,1,0,8,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.utils.NSInfo,5.0,4.0,20.0,20.0,2.0,40.0,184.0,15.22,65.48,8.0,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,20.0,2.0,40.0,184.0,15.22,65.48,8.0,0.8,0.0,0.0,,,5.0,4.268,0.854,0.391,0.157,0.0,-0.938,0.306,0.2,0.414,5.735,0.309,1.19,4.845,0.969,0.3,0.347,0.021,xalan,2.4.0,3,1,0,1,4,0,1,3,0.64285713,55,0.0,0,0.0,0.6666667,0,0,15.0,0,0.0,0
org.apache.xpath.SourceTree,3.0,0.0,6.0,0.0,3.0,100.0,61.0,5.05,70.11,3.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,61.0,5.05,70.11,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.396,0.301,0.0,-0.925,0.0,0.0,0.248,5.464,0.0,0.556,3.0,1.0,0.396,0.301,0.0,xalan,2.4.0,1,1,0,1,2,0,1,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,0
org.apache.xalan.xsltc.runtime.Operators,1.0,0.0,0.0,0.0,0.0,1.0,100.0,39.0,3.23,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,39.0,3.23,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.083,5.449,-0.0,0.243,1.0,1.0,1.0,1.0,0.0,xalan,2.4.0,1,1,0,3,1,0,3,0,2.0,36,0.0,0,0.0,0.0,0,0,28.0,0,0.0,0
org.apache.xml.dtm.ref.NodeLocator,2.0,0.0,2.0,0.0,2.0,100.0,23.0,1.9,95.83,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,23.0,1.9,95.83,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.556,0.278,0.0,-0.588,0.0,0.0,0.165,5.547,0.0,0.004,2.0,1.0,0.556,0.278,0.0,xalan,2.4.0,6,1,0,1,11,0,1,6,0.65,57,1.0,0,0.0,0.44444445,0,0,7.8333335,1,0.8333333,0
org.apache.xalan.lib.sql.PooledConnection,38.0,62.0,1406.0,4.41,10.0,26.32,108.0,8.93,26.67,672.0,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,62.0,1406.0,4.41,10.0,26.32,108.0,8.93,26.67,672.0,0.96,0.0,0.0,,,38.0,36.729,0.967,0.139,0.576,0.0,-1.973,0.401,0.044,3.143,5.618,0.041,0.101,37.098,0.976,0.057,0.263,0.154,xalan,2.4.0,5,1,0,1,9,0,1,5,0.5,41,1.0,0,0.0,0.46666667,0,0,6.8,1,0.8,0
org.apache.xalan.transformer.DecimalToRoman,2.0,1.0,2.0,50.0,1.0,50.0,55.0,4.55,91.67,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,55.0,4.55,91.67,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.125,0.0,0.0,0.118,0.5,0.5,0.165,5.509,0.0,0.002,1.467,0.733,0.598,0.014,0.091,xalan,2.4.0,1,1,0,2,2,0,2,1,2.0,20,0.0,0,0.0,1.0,0,0,15.0,0,0.0,0
org.apache.xpath.DOMOrder,4.0,4.0,12.0,33.33,2.0,50.0,87.0,7.2,74.36,4.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,2.0,50.0,87.0,7.2,74.36,4.0,0.67,0.0,0.0,,,4.0,3.405,0.851,0.599,0.206,0.0,-0.513,0.41,0.333,0.331,5.641,0.004,0.019,3.443,0.861,0.408,0.402,0.085,xalan,2.4.0,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.cmdline.getopt.GetOptsException,4.0,1.0,12.0,8.33,3.0,75.0,35.0,2.89,71.43,5.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,35.0,2.89,71.43,5.5,0.92,0.0,0.0,,,4.0,3.848,0.962,0.317,0.079,0.0,-1.149,0.094,0.083,0.331,5.587,0.002,0.01,3.905,0.976,0.279,0.106,0.015,xalan,2.4.0,1,3,2,3,2,0,3,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.xml.utils.synthetic.SynthesisException,2.0,1.0,2.0,50.0,1.0,50.0,55.0,4.55,91.67,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,55.0,4.55,91.67,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.389,0.0,0.0,0.329,0.667,0.5,0.165,5.509,0.0,0.002,1.433,0.717,0.598,0.009,0.092,xalan,2.4.0,4,3,0,6,5,0,6,2,1.0952381,54,0.0,0,0.9444444,0.6666667,0,0,10.75,1,0.25,0
