name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
bsh.Capabilities,20.0,0.0,380.0,0.0,20.0,100.0,185.0,23.01,62.71,190.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,380.0,0.0,20.0,100.0,185.0,23.01,62.71,190.0,1.0,0.0,0.0,,,20.0,20.0,1.0,0.051,0.007,0.0,-2.983,0.0,0.0,2.488,1.67,0.46,3.725,20.0,1.0,0.051,0.007,0.0,jEdit,4.0,7,1,0,5,12,13,5,6,0.5,64,1.0,0,0.0,0.16666667,0,0,7.857143,4,1.5714285,0
org.gjt.sp.jedit.syntax.SyntaxStyle,7.0,11.0,42.0,26.19,1.0,14.29,48.0,5.97,30.19,15.5,0.74,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,42.0,26.19,1.0,14.29,48.0,5.97,30.19,15.5,0.74,0.0,0.0,,,7.0,3.309,0.473,0.798,0.777,0.0,-0.226,0.411,0.262,0.871,1.623,0.0,0.136,5.969,0.853,0.637,0.886,0.116,jEdit,4.0,4,1,0,11,5,0,11,4,0.6666667,28,1.0,0,0.0,0.5,0,0,5.25,1,0.75,1
org.gjt.sp.jedit.syntax.ParserRule,3.0,2.0,6.0,33.33,1.0,33.33,126.0,15.67,90.0,2.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,126.0,15.67,90.0,2.0,0.67,0.0,0.0,,,3.0,1.625,0.542,1.292,0.214,0.0,0.256,0.851,0.333,0.373,1.666,0.0,1.196,2.413,0.804,0.499,0.322,0.114,jEdit,4.0,1,1,0,6,2,0,6,0,2.0,21,0.0,1,0.0,1.0,0,0,15.0,0,0.0,1
com.microstar.xml.XmlException,9.0,29.0,72.0,40.28,1.0,11.11,334.0,41.54,55.39,21.5,0.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,29.0,72.0,40.28,1.0,11.11,334.0,41.54,55.39,21.5,0.6,0.0,0.0,,,9.0,7.614,0.846,0.552,0.4,0.0,-0.594,0.675,0.403,1.119,1.681,0.023,5.342,7.846,0.872,0.335,0.585,0.164,jEdit,4.0,5,3,0,6,6,2,6,5,0.75,36,1.0,0,0.8095238,0.46666667,1,1,5.4,1,0.8,0
org.gjt.sp.jedit.BufferHistory,4.0,4.0,12.0,33.33,2.0,50.0,23.0,2.86,65.71,4.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,2.0,50.0,23.0,2.86,65.71,4.0,0.67,0.0,0.0,,,4.0,3.029,0.757,0.643,0.07,0.0,-0.442,0.561,0.333,0.498,1.654,0.009,0.456,3.029,0.757,0.431,0.155,0.232,jEdit,4.0,13,1,0,11,61,44,4,6,0.8333333,488,1.0,0,0.0,0.18055555,0,0,36.153847,6,2.6153846,1
bsh.TokenMgrError,6.0,0.0,30.0,0.0,6.0,100.0,91.0,11.32,77.78,15.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,0.0,6.0,100.0,91.0,11.32,77.78,15.0,1.0,0.0,0.0,,,6.0,6.0,1.0,0.28,0.438,0.0,-1.274,0.0,0.0,0.746,1.661,0.012,1.192,6.0,1.0,0.28,0.438,0.0,jEdit,4.0,6,3,0,2,20,15,2,4,1.12,183,0.0,0,0.85,0.5,1,1,28.666666,14,2.8333333,0
com.microstar.xml.XmlHandler,2.0,0.0,2.0,0.0,2.0,100.0,49.0,6.09,94.23,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,49.0,6.09,94.23,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.556,0.278,0.0,-0.588,0.0,0.0,0.249,1.654,0.001,0.348,2.0,1.0,0.556,0.278,0.0,jEdit,4.0,13,1,0,7,13,78,7,13,2.0,13,0.0,0,0.0,0.43076923,0,0,0.0,1,1.0,0
bsh.ConsoleInterface,4.0,4.0,12.0,33.33,1.0,25.0,62.0,7.71,50.82,4.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,62.0,7.71,50.82,4.0,0.67,0.0,0.0,,,4.0,2.952,0.738,1.032,0.269,0.0,0.031,0.795,0.333,0.498,1.624,0.0,0.072,3.613,0.903,0.838,0.296,0.561,jEdit,4.0,6,1,0,1,6,15,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
bsh.ParserConstants,3.0,3.0,6.0,50.0,1.0,33.33,76.0,9.45,64.41,1.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,50.0,1.0,33.33,76.0,9.45,64.41,1.5,0.5,0.0,0.0,,,3.0,1.958,0.653,0.923,0.603,0.0,-0.08,0.313,0.5,0.373,1.644,0.029,0.074,2.911,0.97,0.759,0.666,0.135,jEdit,4.0,1,1,0,13,1,0,13,0,2.0,617,0.0,0,0.0,0.0,0,0,496.0,0,0.0,0
org.gjt.sp.jedit.textarea.TextAreaExtension,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.12,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.12,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.124,1.65,-0.0,0.125,1.0,1.0,1.0,1.0,0.0,jEdit,4.0,4,1,5,9,5,6,9,4,2.0,11,0.0,0,0.0,0.75,0,0,1.75,1,0.75,0
org.gjt.sp.jedit.OptionPane,9.0,10.0,72.0,13.89,3.0,33.33,151.0,18.78,64.81,31.0,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,72.0,13.89,3.0,33.33,151.0,18.78,64.81,31.0,0.86,0.0,0.0,,,9.0,8.04,0.893,0.468,0.379,0.0,-0.759,0.67,0.139,1.119,1.668,0.015,2.501,8.179,0.909,0.203,0.227,0.195,jEdit,4.0,4,1,0,5,4,6,5,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
bsh.ParserTreeConstants,1.0,0.0,0.0,0.0,0.0,1.0,100.0,213.0,26.49,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,213.0,26.49,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.124,1.673,-0.0,1.443,1.0,1.0,1.0,1.0,0.0,jEdit,4.0,1,1,0,2,1,0,2,0,2.0,186,0.0,0,0.0,0.0,0,0,148.0,0,0.0,0
gnu.regexp.CharUnit,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.12,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.12,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.124,1.65,0.0,0.162,1.0,1.0,1.0,1.0,0.0,jEdit,4.0,1,1,0,1,2,0,1,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.gjt.sp.jedit.textarea.TextAreaHighlight,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,1.62,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,1.62,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.124,1.648,-0.0,0.113,1.0,1.0,1.0,1.0,0.0,jEdit,4.0,2,1,0,2,2,1,2,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,1,1.0,0
gnu.regexp.CharIndexed,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.37,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.37,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.124,0.125,0.0,-0.0,1.0,1.0,1.0,1.0,0.0,jEdit,4.0,3,1,0,29,3,3,29,3,1.5,4,0.0,0,0.0,0.8333333,0,0,0.0,1,1.0,0
bsh.StringUtil,2.0,0.0,2.0,0.0,2.0,100.0,2.0,0.25,1.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,2.0,0.25,1.0,1.0,0.0,0.0,,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.249,0.125,0.0,-0.0,2.0,1.0,0.5,0.0,0.0,jEdit,4.0,5,1,0,1,24,10,1,5,2.0,206,0.0,0,0.0,0.3,0,0,40.2,6,3.0,0
