name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.w3c.dom.html.HTMLUListElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLScriptElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,2.46,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,80.0,10.93,56.34,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.857,0.005,1.036,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,14,1,0,0,14,91,0,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.xml.sax.XMLFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,3.01,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,21.0,2.87,80.77,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,26.0,3.55,54.17,2.0,0.67,0.0,0.0,,,3.0,1.857,0.619,1.199,0.123,0.0,0.182,0.834,0.333,0.41,21.004,0.0,0.092,2.095,0.698,0.554,0.002,0.288,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLPostfieldElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDirectoryElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,68.0,9.29,52.31,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.392,0.006,0.726,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLElement,61.0,66.0,3660.0,1.8,28.0,45.9,165.0,22.54,28.5,1797.0,0.98,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,32.0,4.37,57.14,1.0,1.0,0.0,0.0,,,63.0,76.0,3906.0,1.95,28.0,44.44,180.0,24.59,28.35,1915.0,0.98,108.0,2.76,,,63.0,60.593,0.962,0.092,0.402,108.0,-2.387,0.532,0.019,8.607,32.133,6.033,8.779,60.993,0.968,0.052,0.408,0.21,xerces,1.2.0,10,1,0,0,10,45,0,10,2.0,10,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLOptionElement,3.0,2.0,6.0,33.33,1.0,33.33,57.0,7.79,64.04,2.0,0.67,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,7.0,12.0,42.0,28.57,1.0,14.29,99.0,13.52,40.74,15.0,0.71,3.0,7.14,,,7.0,4.208,0.601,0.505,0.094,3.0,-0.684,0.792,0.286,0.956,26.078,0.003,2.194,6.445,0.921,0.181,0.086,0.084,xerces,1.2.0,13,1,0,0,13,78,0,13,2.0,13,0.0,0,0.0,0.46153846,0,0,0.0,1,1.0,0
org.apache.wml.WMLTableElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,8,1,0,2,8,28,1,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTextAreaElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.23,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,75.0,10.25,46.01,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.683,25.163,0.008,0.992,4.83,0.966,0.21,0.001,0.025,xerces,1.2.0,23,1,0,0,23,253,0,23,2.0,23,0.0,0,0.0,0.3478261,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDListElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,68.0,9.29,52.31,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.392,0.006,0.726,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.ErrorHandler,12.0,7.0,132.0,5.3,6.0,50.0,95.0,12.98,40.43,62.5,0.95,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,39.0,5.33,70.91,2.5,0.83,0.0,0.0,,,15.0,34.0,210.0,16.19,1.0,6.67,105.0,14.34,36.21,88.0,0.84,9.0,4.29,,,15.0,11.841,0.789,0.376,0.275,9.0,-0.977,0.902,0.162,2.049,27.602,0.067,0.95,12.326,0.822,0.192,0.247,0.39,xerces,1.2.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLBaseElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.ext.DeclHandler,2.0,0.0,2.0,0.0,2.0,100.0,77.0,10.52,89.53,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,5.05,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,102.0,13.93,82.93,2.5,0.83,1.0,16.67,,,3.0,2.667,0.889,0.606,0.316,1.0,-0.501,0.228,0.167,0.41,27.843,0.005,0.614,2.966,0.989,0.522,0.584,0.009,xerces,1.2.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.wml.WMLPElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,6,1,0,2,6,15,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.Notation,3.0,2.0,6.0,33.33,2.0,66.67,121.0,16.53,81.76,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.79,51.97,1.0,1.0,0.0,0.0,,,5.0,8.0,20.0,40.0,1.0,20.0,143.0,19.54,47.67,6.0,0.6,0.0,0.0,,,5.0,2.794,0.559,1.081,0.337,0.0,0.078,0.972,0.4,0.683,29.72,0.007,4.284,4.023,0.805,0.449,0.477,0.214,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.w3c.dom.html.HTMLParagraphElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.readers.XMLEntityHandler,22.0,35.0,462.0,7.58,3.0,13.64,174.0,23.77,35.08,213.5,0.92,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,59.0,8.06,56.73,10.0,1.0,0.0,0.0,,,27.0,80.0,702.0,11.4,3.0,11.11,190.0,25.96,31.67,311.0,0.89,54.33,7.74,,,27.0,24.728,0.916,0.324,0.487,54.333,-1.127,0.813,0.114,3.689,30.012,0.558,2.599,24.886,0.922,0.148,0.33,0.349,xerces,1.2.0,10,1,0,22,10,45,20,10,1.1111112,51,0.0,0,0.0,0.3,0,0,0.0,1,1.0,0
org.apache.xerces.framework.XMLErrorReporter,23.0,46.0,506.0,9.09,1.0,4.35,176.0,24.04,30.29,230.0,0.91,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,2.73,100.0,0.0,0.0,,,,24.0,50.0,552.0,9.06,1.0,4.17,185.0,25.27,30.78,251.0,0.91,17.0,3.08,,,24.0,21.831,0.91,0.329,0.497,17.0,-1.111,0.567,0.091,3.279,29.902,0.433,2.576,22.881,0.953,0.209,0.59,0.118,xerces,1.2.0,2,1,0,22,2,1,22,2,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLOptGroupElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.WMLOneventElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLBrElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLElement,36.0,0.0,1260.0,0.0,36.0,100.0,75.0,10.25,51.72,630.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,32.0,4.37,57.14,1.0,1.0,0.0,0.0,,,38.0,0.0,1406.0,0.0,38.0,100.0,105.0,14.34,52.24,703.0,1.0,72.0,5.12,,,38.0,38.0,1.0,0.026,0.0,72.0,-3.638,0.0,0.0,5.191,30.615,5.563,1.617,38.0,1.0,0.026,0.0,0.0,xerces,1.2.0,4,1,0,36,4,6,36,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLMenuElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,68.0,9.29,52.31,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.392,0.006,0.726,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.DTDHandler,9.0,7.0,72.0,9.72,4.0,44.44,101.0,13.8,44.3,32.5,0.9,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,5.05,100.0,0.0,0.0,,,,10.0,15.0,90.0,16.67,1.0,10.0,115.0,15.71,43.4,37.5,0.83,0.33,0.37,,,10.0,8.35,0.835,0.474,0.302,0.333,-0.746,0.767,0.167,1.366,28.078,0.069,0.861,8.517,0.852,0.212,0.269,0.211,xerces,1.2.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLHeadElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.html.HTMLCollection,15.0,35.0,210.0,16.67,1.0,6.67,136.0,18.58,40.96,87.5,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.79,51.97,1.0,1.0,0.0,0.0,,,17.0,47.0,272.0,17.28,1.0,5.88,186.0,25.41,38.43,112.5,0.83,15.33,5.64,,,17.0,14.43,0.849,0.25,0.184,15.333,-1.386,0.773,0.173,2.322,30.437,0.167,7.24,15.136,0.89,0.12,0.172,0.246,xerces,1.2.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.5555556,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLIsIndexElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,74.0,10.11,45.68,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.683,25.155,0.008,0.99,4.83,0.966,0.21,0.001,0.025,xerces,1.2.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.traversal.NodeIterator,3.0,3.0,6.0,50.0,1.0,33.33,93.0,12.7,83.04,1.5,0.5,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,94.0,12.84,45.63,8.5,0.85,0.0,0.0,,,8.0,21.0,56.0,37.5,1.0,12.5,124.0,16.94,38.99,17.5,0.63,0.0,0.0,,,8.0,5.03,0.629,0.733,0.342,0.0,-0.31,0.966,0.375,1.093,28.979,0.005,4.948,5.817,0.727,0.278,0.233,0.294,xerces,1.2.0,7,1,0,0,7,21,0,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.wml.WMLTdElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLFieldSetElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.96,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,73.0,9.97,45.34,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.683,24.449,0.009,0.913,4.83,0.966,0.21,0.001,0.025,xerces,1.2.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLSmallElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLLIElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.Entity,5.0,5.0,20.0,25.0,2.0,40.0,159.0,21.72,65.16,7.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.79,51.97,1.0,1.0,0.0,0.0,,,7.0,15.0,42.0,35.71,1.0,14.29,176.0,24.04,44.44,13.5,0.64,0.0,0.0,,,7.0,4.171,0.596,0.763,0.283,0.0,-0.271,0.961,0.357,0.956,31.336,0.013,5.615,5.651,0.807,0.345,0.429,0.252,xerces,1.2.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.w3c.dom.Node,74.0,376.0,5402.0,6.96,1.0,1.35,371.0,50.68,21.27,2513.0,0.93,246.47,4.56,,,7.0,4.0,42.0,9.52,3.0,42.86,89.0,12.16,45.41,19.0,0.9,14.0,33.33,,,78.0,450.0,6006.0,7.49,1.0,1.28,371.0,50.68,20.06,2778.0,0.93,374.34,6.23,,,78.0,71.985,0.923,0.11,0.453,374.339,-2.205,0.61,0.075,10.656,39.249,5.146,32.659,72.131,0.925,0.088,0.524,0.307,xerces,1.2.0,25,1,0,0,25,300,0,25,1.0416666,37,0.0,0,0.0,0.33,0,0,0.0,1,1.0,2
org.w3c.dom.html.HTMLFrameElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,9.56,53.03,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,25.103,0.006,0.806,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.xml.sax.EntityResolver,16.0,13.0,240.0,5.42,7.0,43.75,165.0,22.54,43.65,113.5,0.95,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,44.0,6.01,72.13,1.0,1.0,0.0,0.0,,,18.0,43.0,306.0,14.05,1.0,5.56,171.0,23.36,38.95,131.5,0.86,2.0,0.65,,,18.0,15.818,0.879,0.308,0.239,2.0,-1.176,0.91,0.141,2.459,29.564,0.252,1.492,16.314,0.906,0.127,0.188,0.298,xerces,1.2.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLBodyElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,91.0,12.43,94.79,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.74,51.61,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,138.0,18.85,62.73,4.0,0.67,1.0,8.33,,,4.0,2.682,0.67,1.133,0.338,1.0,0.125,0.886,0.333,0.546,27.334,0.003,1.8,3.284,0.821,0.307,0.021,0.101,xerces,1.2.0,12,1,0,0,12,66,0,12,2.0,12,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLPrevElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.w3c.dom.html.HTMLLegendElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.09,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,74.0,10.11,45.68,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.683,25.155,0.008,0.99,4.83,0.966,0.21,0.001,0.025,xerces,1.2.0,5,1,0,0,5,10,0,5,2.0,5,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.apache.wml.WMLCardElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.82,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.33,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,44.0,6.01,55.0,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.41,24.368,0.009,0.178,3.0,1.0,0.333,0.0,0.0,xerces,1.2.0,14,1,0,2,14,91,1,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.NamedNodeMap,17.0,60.0,272.0,22.06,1.0,5.88,296.0,40.44,41.75,106.0,0.78,0.67,0.25,,,3.0,1.0,6.0,16.67,2.0,66.67,93.0,12.7,48.44,2.5,0.83,1.0,16.67,,,19.0,80.0,342.0,23.39,1.0,5.26,301.0,41.12,36.57,131.0,0.77,5.77,1.69,,,19.0,13.449,0.708,0.362,0.316,5.767,-1.017,0.961,0.234,2.596,36.346,0.473,12.257,15.348,0.808,0.164,0.31,0.338,xerces,1.2.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.46875,0,0,0.0,1,1.0,2
org.w3c.dom.html.HTMLObjectElement,2.0,0.0,2.0,0.0,2.0,100.0,43.0,5.87,93.48,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,9.29,44.16,5.0,0.83,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,87.0,11.89,43.5,12.0,0.8,4.0,13.33,,,6.0,4.0,0.667,0.444,0.093,4.0,-0.813,0.564,0.2,0.82,25.585,0.005,1.355,5.685,0.948,0.184,0.002,0.049,xerces,1.2.0,35,1,0,0,35,595,0,35,2.0,35,0.0,0,0.0,0.37142858,0,0,0.0,1,1.0,0
