name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.menu.DirectoryProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,272.0,18.38,3.0,17.65,510.0,44.62,31.08,111.0,0.82,0.0,0.0,,,17.0,50.0,272.0,18.38,3.0,17.65,510.0,44.62,31.08,111.0,0.82,0.0,0.0,,,17.0,13.768,0.81,0.369,0.399,0.0,-0.997,0.835,0.184,1.487,1.081,0.073,7.75,14.392,0.847,0.126,0.306,0.155,jEdit,4.2,3,1,0,13,34,1,2,3,0.5,227,1.0,0,0.0,0.5555556,0,0,74.333336,18,6.3333335,0
org.gjt.sp.jedit.gui.KeyEventWorkaround,6.0,7.0,30.0,23.33,1.0,16.67,171.0,14.96,76.68,11.5,0.77,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,21.0,1.84,55.26,1.0,1.0,0.0,0.0,,,8.0,11.0,56.0,19.64,1.0,12.5,178.0,15.57,68.2,22.5,0.8,3.67,6.55,,,8.0,6.271,0.784,0.517,0.223,3.667,-0.66,0.783,0.196,0.7,1.075,0.003,1.506,7.573,0.947,0.168,0.098,0.099,jEdit,4.2,3,1,0,7,12,1,6,3,1.1666666,261,0.6666667,0,0.0,0.33333334,0,0,84.0,85,28.666666,1
org.gjt.sp.jedit.gui.ActionBar,10.0,8.0,90.0,8.89,3.0,30.0,172.0,15.05,77.48,41.0,0.91,54.0,60.0,,,25.0,79.0,600.0,13.17,4.0,16.0,512.0,44.79,30.75,260.5,0.87,132.53,22.09,,,30.0,102.0,870.0,11.72,4.0,13.33,512.0,44.79,30.1,384.0,0.88,242.43,27.87,,,30.0,27.779,0.926,0.169,0.278,242.433,-1.777,0.72,0.117,2.625,1.082,0.846,8.291,28.19,0.94,0.082,0.215,0.264,jEdit,4.2,17,5,0,21,76,76,10,3,0.78571427,496,1.0,5,0.9775449,0.20535715,2,5,27.764706,11,2.0,0
org.gjt.sp.jedit.gui.AddAbbrevDialog,2.0,1.0,2.0,50.0,1.0,50.0,26.0,2.27,74.29,0.5,0.5,1.0,50.0,,,10.0,18.0,90.0,20.0,2.0,20.0,425.0,37.18,38.25,36.0,0.8,2.67,2.96,,,11.0,24.0,110.0,21.82,2.0,18.18,428.0,37.45,37.74,43.0,0.78,22.17,20.15,,,11.0,9.544,0.868,0.345,0.228,22.167,-1.065,0.656,0.218,0.962,1.08,0.239,5.117,9.861,0.896,0.212,0.322,0.214,jEdit,4.2,5,6,0,7,34,2,3,1,0.8,203,1.0,2,0.99389315,0.35,0,0,38.6,1,0.8,0
org.gjt.sp.jedit.textarea.JEditTextArea,57.0,164.0,3192.0,5.14,7.0,12.28,406.0,35.52,31.57,1514.0,0.95,1526.67,47.83,,,59.0,256.0,3422.0,7.48,9.0,15.25,565.0,49.43,23.55,1583.0,0.93,1141.26,33.35,,,96.0,587.0,9120.0,6.44,8.0,8.33,635.0,55.56,20.81,4266.5,0.94,3221.56,35.32,,,96.0,89.77,0.935,0.093,0.399,3221.556,-2.381,0.654,0.064,8.399,1.084,3.631,17.816,89.926,0.937,0.08,0.417,0.49,jEdit,4.2,259,4,0,83,522,16973,68,214,0.9198351,9932,0.6666667,10,0.7153931,0.07205778,3,18,37.104248,30,3.6872587,9
org.gjt.sp.jedit.gui.CloseDialog,3.0,2.0,6.0,33.33,1.0,33.33,322.0,28.17,95.55,2.0,0.67,4.0,66.67,,,12.0,30.0,132.0,22.73,3.0,25.0,493.0,43.13,35.19,51.0,0.77,24.92,18.88,,,12.0,30.0,132.0,22.73,3.0,25.0,493.0,43.13,35.19,51.0,0.77,24.92,18.88,,,12.0,10.255,0.855,0.399,0.34,24.917,-0.918,0.663,0.227,1.05,1.081,0.042,6.283,10.424,0.869,0.249,0.473,0.178,jEdit,4.2,14,7,0,7,55,67,3,4,0.8888889,357,0.8888889,1,0.980568,0.2857143,0,0,23.857143,3,1.0714285,0
org.gjt.sp.jedit.gui.AbbrevEditor,4.0,4.0,12.0,33.33,2.0,50.0,23.0,2.01,62.16,4.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,322.0,28.17,57.19,1.0,1.0,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,330.0,28.87,55.0,11.0,0.73,2.0,6.67,,,6.0,3.873,0.646,0.563,0.178,2.0,-0.575,0.688,0.267,0.525,1.079,0.069,2.516,5.017,0.836,0.325,0.167,0.289,jEdit,4.2,8,5,0,5,33,0,4,8,0.5714286,419,1.0,0,0.98939395,0.625,0,0,51.0,12,3.375,0
org.gjt.sp.util.CharIndexedSegment,3.0,2.0,6.0,33.33,2.0,66.67,90.0,7.87,76.92,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,2.36,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,3.0,75.0,112.0,9.8,77.78,5.0,0.83,3.0,25.0,,,4.0,3.571,0.893,0.431,0.142,3.0,-0.842,0.238,0.167,0.35,1.075,0.042,0.689,3.921,0.98,0.309,0.26,0.006,jEdit,4.2,6,1,0,4,7,0,3,6,0.13333334,118,1.0,0,0.0,0.5,0,0,18.166666,4,2.0,0
org.gjt.sp.jedit.gui.HistoryModel,12.0,27.0,132.0,20.45,1.0,8.33,445.0,38.93,58.71,52.5,0.8,3.42,2.59,,,6.0,8.0,30.0,26.67,1.0,16.67,381.0,33.33,38.21,11.0,0.73,0.5,1.67,,,17.0,62.0,272.0,22.79,1.0,5.88,489.0,42.78,34.1,105.0,0.77,17.95,6.6,,,17.0,14.515,0.854,0.308,0.265,17.95,-1.177,0.867,0.228,1.487,1.081,0.101,7.192,14.859,0.874,0.118,0.151,0.248,jEdit,4.2,12,2,0,13,61,20,11,11,0.7878788,435,0.8888889,0,0.3888889,0.3611111,0,0,34.5,16,3.6666667,0
org.gjt.sp.jedit.EditBus,27.0,91.0,702.0,12.96,2.0,7.41,595.0,52.06,41.46,305.5,0.87,0.0,0.0,,,8.0,4.0,56.0,7.14,5.0,62.5,147.0,12.86,38.48,26.0,0.93,0.0,0.0,,,35.0,187.0,1190.0,15.71,2.0,5.71,613.0,53.63,33.74,501.5,0.84,61.65,5.18,,,35.0,28.757,0.822,0.244,0.421,61.652,-1.412,0.887,0.157,3.062,1.083,0.191,10.192,30.052,0.859,0.1,0.351,0.299,jEdit,4.2,7,1,0,30,25,9,26,4,0.6111111,182,0.6666667,1,0.0,0.20833333,0,0,24.571428,7,1.7142857,0
org.gjt.sp.jedit.buffer.UndoManager,4.0,3.0,12.0,25.0,1.0,25.0,163.0,14.26,86.24,4.5,0.75,6.0,50.0,,,10.0,12.0,90.0,13.33,2.0,20.0,238.0,20.82,45.77,39.0,0.87,20.0,22.22,,,11.0,14.0,110.0,12.73,2.0,18.18,238.0,20.82,44.24,48.0,0.87,27.0,24.55,,,11.0,9.874,0.898,0.286,0.199,27.0,-1.25,0.524,0.127,0.962,1.077,0.269,2.701,10.061,0.915,0.25,0.262,0.324,jEdit,4.2,17,1,0,9,31,48,5,11,0.71022725,507,1.0,8,0.0,0.2184874,0,0,28.17647,8,2.8235295,0
org.gjt.sp.jedit.syntax.ParserRule,4.0,5.0,12.0,41.67,1.0,25.0,38.0,3.32,55.07,3.5,0.58,0.0,0.0,,,9.0,13.0,72.0,18.06,1.0,11.11,61.0,5.34,41.5,29.5,0.82,3.5,4.86,,,12.0,31.0,132.0,23.48,1.0,8.33,79.0,6.91,39.11,50.5,0.77,10.5,7.95,,,12.0,8.764,0.73,0.525,0.473,10.5,-0.644,0.776,0.235,1.05,1.072,0.007,0.632,9.199,0.767,0.419,0.563,0.475,jEdit,4.2,11,1,0,7,22,43,4,9,0.75185186,364,0.0,4,0.0,0.53333336,0,0,29.636364,5,1.4545455,1
bsh.ParserTokenManager,1.0,0.0,0.0,0.0,0.0,1.0,100.0,56.0,4.9,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,20.0,1.75,86.96,6.0,1.0,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,60.0,5.25,75.95,8.5,0.85,1.0,5.0,,,5.0,4.585,0.917,0.594,0.349,1.0,-0.521,0.441,0.15,0.437,1.057,0.001,0.044,4.585,0.917,0.556,0.397,0.35,jEdit,4.2,51,1,0,5,67,51,1,7,0.7648,7191,0.16,1,0.0,0.4,0,0,139.50981,167,8.90196,0
org.gjt.sp.util.WorkThreadProgressListener,4.0,3.0,12.0,25.0,1.0,25.0,62.0,5.42,80.52,4.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,19.0,1.66,59.38,1.0,1.0,1.0,50.0,,,5.0,6.0,20.0,30.0,1.0,20.0,62.0,5.42,68.13,7.0,0.7,1.0,5.0,,,5.0,2.462,0.492,0.722,0.378,1.0,-0.326,0.622,0.3,0.437,1.072,0.005,0.457,3.246,0.649,0.496,0.658,0.144,jEdit,4.2,2,1,0,6,2,1,6,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.objectweb.asm.CodeVisitor,4.0,4.0,12.0,33.33,1.0,25.0,54.0,4.72,77.14,4.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,7.0,0.61,70.0,1.0,1.0,0.0,0.0,,,6.0,9.0,30.0,30.0,1.0,16.67,54.0,4.72,67.5,10.5,0.7,5.0,16.67,,,6.0,5.329,0.888,0.71,0.588,5.0,-0.342,0.485,0.3,0.525,1.062,0.077,0.045,5.509,0.918,0.646,0.726,0.264,jEdit,4.2,17,1,0,5,17,136,4,17,2.0,17,0.0,0,0.0,0.394958,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.browser.BrowserListener,2.0,1.0,2.0,50.0,1.0,50.0,102.0,8.92,86.44,0.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,111.0,9.71,53.88,5.0,0.83,1.0,8.33,,,5.0,6.0,20.0,30.0,1.0,20.0,113.0,9.89,50.0,7.0,0.7,1.0,5.0,,,5.0,2.571,0.514,0.973,0.31,1.0,-0.028,0.924,0.3,0.437,1.073,0.0,1.247,2.602,0.52,0.468,0.6,0.159,jEdit,4.2,2,1,0,4,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.search.SearchFileSet,6.0,8.0,30.0,26.67,1.0,16.67,99.0,8.66,51.56,11.0,0.73,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,164.0,14.35,59.42,1.0,1.0,0.0,0.0,,,8.0,21.0,56.0,37.5,1.0,12.5,214.0,18.72,45.73,17.5,0.63,0.67,1.19,,,8.0,4.509,0.564,0.699,0.342,0.667,-0.358,0.891,0.375,0.7,1.076,0.002,2.754,6.31,0.789,0.255,0.366,0.135,jEdit,4.2,5,1,0,9,5,10,9,5,2.0,5,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.syntax.TokenHandler,4.0,3.0,12.0,25.0,1.0,25.0,168.0,14.7,84.85,4.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,15.0,1.31,68.18,1.0,1.0,0.0,0.0,,,6.0,11.0,30.0,36.67,1.0,16.67,169.0,14.79,76.82,9.5,0.63,0.0,0.0,,,6.0,3.128,0.521,1.175,0.501,0.0,0.161,0.908,0.367,0.525,1.075,0.0,0.92,4.026,0.671,0.854,0.732,0.436,jEdit,4.2,2,1,0,8,2,1,7,2,2.0,2,0.0,0,0.0,0.7,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.gui.DockableWindowContainer,4.0,8.0,12.0,66.67,1.33,2.0,1.0,25.0,71.0,6.21,64.55,2.0,0.33,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,12.0,1.05,70.59,1.0,1.0,1.0,50.0,,,5.0,11.0,20.0,55.0,1.0,20.0,71.0,6.21,61.21,4.5,0.45,0.5,2.5,,,5.0,2.069,0.414,1.043,0.318,0.5,0.042,0.958,0.55,0.437,1.072,0.0,0.577,2.069,0.414,0.807,0.458,0.619,jEdit,4.2,5,1,0,7,5,10,7,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
bsh.NameSource,2.0,1.0,2.0,50.0,1.0,50.0,60.0,5.25,95.24,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,4.0,0.35,80.0,1.0,1.0,1.0,50.0,,,3.0,2.0,6.0,33.33,1.0,33.33,60.0,5.25,92.31,2.0,0.67,1.0,16.67,,,3.0,1.875,0.625,0.745,0.082,1.0,-0.295,0.458,0.333,0.262,1.071,0.0,0.129,2.612,0.871,0.563,0.121,0.251,jEdit,4.2,2,1,0,2,2,1,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.textarea.StructureMatcher,4.0,6.0,12.0,50.0,1.0,25.0,99.0,8.66,73.88,3.0,0.5,2.0,16.67,,,4.0,2.0,12.0,16.67,2.0,50.0,97.0,8.49,57.06,5.0,0.83,4.0,33.33,,,6.0,11.0,30.0,36.67,1.0,16.67,99.0,8.66,49.75,9.5,0.63,4.5,15.0,,,6.0,3.307,0.551,0.814,0.3,4.5,-0.206,0.919,0.367,0.525,1.073,0.0,0.919,3.912,0.652,0.443,0.52,0.24,jEdit,4.2,2,1,0,4,2,1,4,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.objectweb.asm.ClassVisitor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.79,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,7.0,0.61,70.0,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,11.0,0.96,57.89,2.0,0.67,0.0,0.0,,,3.0,1.667,0.556,0.84,0.074,0.0,-0.175,0.556,0.333,0.262,1.052,0.0,0.004,2.986,0.995,0.34,0.0,0.01,jEdit,4.2,5,1,0,2,5,10,1,5,2.0,5,0.0,0,0.0,0.64,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.EBComponent,24.0,68.0,552.0,12.32,1.0,4.17,376.0,32.9,45.36,242.0,0.88,0.17,0.03,,,2.0,0.0,2.0,0.0,2.0,100.0,34.0,2.97,52.31,1.0,1.0,1.0,50.0,,,25.0,90.0,600.0,15.0,1.0,4.0,376.0,32.9,43.67,255.0,0.85,1.33,0.22,,,25.0,20.211,0.808,0.256,0.384,1.333,-1.364,0.848,0.15,2.187,1.078,0.144,5.053,22.956,0.918,0.127,0.487,0.249,jEdit,4.2,1,1,0,35,1,0,35,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.buffer.BufferChangeListener,3.0,2.0,6.0,33.33,1.0,33.33,159.0,13.91,95.78,2.0,0.67,1.0,16.67,,,2.0,0.0,2.0,0.0,2.0,100.0,159.0,13.91,62.35,1.0,1.0,1.0,50.0,,,4.0,3.0,12.0,25.0,1.0,25.0,159.0,13.91,60.46,4.5,0.75,3.0,25.0,,,4.0,2.336,0.584,0.774,0.382,3.0,-0.256,0.531,0.25,0.35,1.075,0.0,1.258,2.423,0.606,0.617,0.741,0.089,jEdit,4.2,6,1,0,4,6,15,4,6,2.0,6,0.0,0,0.0,0.8888889,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.textarea.ScrollListener,2.0,1.0,2.0,50.0,1.0,50.0,97.0,8.49,93.27,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,97.0,8.49,63.4,1.0,1.0,1.0,50.0,,,3.0,2.0,6.0,33.33,1.0,33.33,97.0,8.49,60.25,2.0,0.67,1.0,16.67,,,3.0,1.977,0.659,0.738,0.415,1.0,-0.304,0.309,0.333,0.262,1.073,0.0,0.785,2.392,0.797,0.596,0.716,0.029,jEdit,4.2,2,1,0,3,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
gnu.regexp.REToken,13.0,16.0,156.0,10.26,1.0,7.69,45.0,3.94,36.59,70.0,0.9,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,29.0,2.54,43.94,2.5,0.83,0.0,0.0,,,16.0,56.0,240.0,23.33,1.0,6.25,48.0,4.2,25.4,92.0,0.77,0.0,0.0,,,16.0,9.904,0.619,0.499,0.58,0.0,-0.695,0.801,0.233,1.4,1.067,0.002,0.125,9.942,0.621,0.408,0.693,0.475,jEdit,4.2,8,1,13,15,9,12,13,0,0.7619048,65,1.0,2,0.0,0.35416666,0,0,6.75,3,1.25,0
org.gjt.sp.jedit.search.SearchMatcher,4.0,4.0,12.0,33.33,1.0,25.0,78.0,6.82,69.03,4.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,30.0,2.62,93.75,1.0,1.0,0.0,0.0,,,6.0,10.0,30.0,33.33,1.0,16.67,99.0,8.66,68.28,10.0,0.67,1.33,4.44,,,6.0,4.158,0.693,0.649,0.261,1.333,-0.432,0.721,0.333,0.525,1.075,0.038,0.714,4.828,0.805,0.368,0.376,0.233,jEdit,4.2,2,1,2,6,4,1,4,2,1.0,11,1.0,1,0.0,0.6666667,0,0,4.0,1,0.5,1
org.gjt.sp.jedit.EBPlugin,2.0,0.0,2.0,0.0,2.0,100.0,69.0,6.04,88.46,1.0,1.0,0.0,0.0,,,10.0,10.0,90.0,11.11,4.0,40.0,169.0,14.79,37.64,40.0,0.89,0.0,0.0,,,12.0,23.0,132.0,17.42,1.0,8.33,192.0,16.8,36.43,54.5,0.83,7.33,5.56,,,12.0,9.481,0.79,0.581,0.489,7.333,-0.542,0.926,0.174,1.05,1.076,0.008,2.897,10.438,0.87,0.169,0.281,0.202,jEdit,4.2,2,2,0,6,9,1,1,1,1.0,32,1.0,0,0.95454544,0.75,0,0,14.5,2,1.0,0
org.gjt.sp.jedit.gui.EnhancedDialog,21.0,0.0,420.0,0.0,21.0,100.0,158.0,13.82,52.67,210.0,1.0,60.0,14.29,,,3.0,0.0,6.0,0.0,3.0,100.0,4.0,0.35,66.67,3.0,1.0,3.0,100.0,,,21.0,0.0,420.0,0.0,21.0,100.0,158.0,13.82,52.67,210.0,1.0,60.0,14.29,,,21.0,21.0,1.0,0.069,0.221,60.0,-2.673,0.0,0.0,1.837,1.075,0.271,2.884,21.0,1.0,0.069,0.221,0.0,jEdit,4.2,5,6,18,21,16,10,21,4,0.5,56,1.0,1,0.9954128,0.44,0,0,10.0,1,0.6,0
org.gjt.sp.jedit.syntax.XModeHandler,2.0,1.0,2.0,50.0,1.0,50.0,324.0,28.35,96.72,0.5,0.5,0.0,0.0,,,17.0,32.0,272.0,11.76,6.0,35.29,182.0,15.92,40.63,120.0,0.88,0.0,0.0,,,19.0,39.0,342.0,11.4,3.0,15.79,423.0,37.01,54.02,151.5,0.89,23.5,6.87,,,19.0,17.183,0.904,0.325,0.394,23.5,-1.124,0.706,0.114,1.662,1.08,0.508,3.092,17.578,0.925,0.261,0.398,0.506,jEdit,4.2,18,2,1,12,72,97,2,11,0.8805147,1169,1.0,4,0.43333334,0.26190478,1,3,62.166668,39,6.0,1
org.gjt.sp.jedit.gui.OptionsDialog,3.0,1.0,6.0,16.67,2.0,66.67,39.0,3.41,73.58,2.5,0.83,0.0,0.0,,,17.0,32.0,272.0,11.76,3.0,17.65,432.0,37.8,34.64,120.0,0.88,0.0,0.0,,,20.0,50.0,380.0,13.16,3.0,15.0,440.0,38.5,33.85,165.0,0.87,55.0,14.47,,,20.0,16.681,0.834,0.249,0.25,55.0,-1.391,0.731,0.132,1.75,1.081,0.34,6.096,16.992,0.85,0.178,0.285,0.396,jEdit,4.2,18,7,2,15,120,117,5,10,0.7529412,897,0.9,1,0.97619045,0.17171717,5,9,48.27778,16,2.8888888,0
org.gjt.sp.jedit.gui.InputHandler,11.0,29.0,110.0,26.36,1.0,9.09,455.0,39.81,59.01,40.5,0.74,14.83,13.48,,,23.0,105.0,506.0,20.75,1.0,4.35,560.0,48.99,28.56,200.5,0.79,20.34,4.02,,,30.0,166.0,870.0,19.08,1.0,3.33,567.0,49.61,27.08,352.0,0.81,70.71,8.13,,,30.0,25.605,0.853,0.212,0.294,70.71,-1.553,0.87,0.191,2.625,1.082,0.152,10.731,26.332,0.878,0.107,0.278,0.349,jEdit,4.2,19,1,1,20,58,93,11,17,0.75,451,1.0,2,0.0,0.24060151,0,0,22.421053,13,2.3157895,0
org.gjt.sp.jedit.buffer.BufferChangeAdapter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,1.57,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,159.0,13.91,60.69,4.0,0.67,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,163.0,14.26,58.21,7.0,0.7,1.0,5.0,,,5.0,3.019,0.604,0.757,0.119,1.0,-0.279,0.842,0.3,0.437,1.075,0.001,1.425,3.954,0.791,0.441,0.477,0.133,jEdit,4.2,7,1,1,3,8,21,1,7,2.0,16,0.0,0,0.0,0.8095238,0,0,1.2857143,1,0.85714287,0
org.gjt.sp.jedit.ActionContext,13.0,31.0,156.0,19.87,1.0,7.69,422.0,36.92,57.41,62.5,0.8,28.33,18.16,,,6.0,2.0,30.0,6.67,4.0,66.67,55.0,4.81,51.89,14.0,0.93,3.0,10.0,,,18.0,50.0,306.0,16.34,1.0,5.56,426.0,37.27,52.14,128.0,0.84,44.0,14.38,,,18.0,14.846,0.825,0.408,0.406,44.0,-0.896,0.815,0.163,1.575,1.08,0.044,4.297,15.36,0.853,0.214,0.427,0.297,jEdit,4.2,8,1,2,18,27,0,16,8,0.52380955,155,0.33333334,0,0.0,0.35,0,0,18.0,3,1.5,0
org.gjt.sp.jedit.buffer.FoldHandler,7.0,7.0,42.0,16.67,2.0,28.57,210.0,18.37,78.07,17.5,0.83,2.0,4.76,,,8.0,4.0,56.0,7.14,5.0,62.5,242.0,21.17,47.27,26.0,0.93,5.0,8.93,,,14.0,21.0,182.0,11.54,4.0,28.57,277.0,24.23,44.46,80.5,0.88,43.5,23.9,,,14.0,11.097,0.793,0.43,0.412,43.5,-0.845,0.808,0.115,1.225,1.077,0.064,3.327,11.726,0.838,0.219,0.537,0.225,jEdit,4.2,13,1,3,13,34,52,10,10,0.8125,168,0.5,0,0.0,0.17857143,1,1,11.615385,4,1.4615384,0
org.gjt.sp.jedit.EditAction,22.0,39.0,462.0,8.44,4.0,18.18,378.0,33.07,56.84,211.5,0.92,46.33,10.03,,,6.0,12.0,30.0,40.0,1.0,16.67,421.0,36.83,38.69,9.0,0.6,0.33,1.11,,,27.0,109.0,702.0,15.53,1.0,3.7,450.0,39.37,31.42,296.5,0.84,59.13,8.42,,,27.0,23.443,0.868,0.226,0.278,59.133,-1.486,0.879,0.155,2.362,1.081,0.106,7.578,24.212,0.897,0.113,0.297,0.328,jEdit,4.2,13,1,5,26,20,48,24,13,0.5833333,71,1.0,0,0.0,0.30769232,0,0,4.3846154,1,0.9230769,0
bsh.ReflectManager,3.0,2.0,6.0,33.33,2.0,66.67,47.0,4.11,71.21,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.44,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,3.0,75.0,49.0,4.29,69.01,5.0,0.83,3.0,25.0,,,4.0,3.455,0.864,0.613,0.204,3.0,-0.49,0.42,0.167,0.35,1.062,0.088,0.071,3.622,0.906,0.367,0.365,0.027,jEdit,4.2,4,1,1,4,12,6,3,4,0.6666667,37,1.0,1,0.0,0.5,0,0,8.0,1,0.75,0
org.gjt.sp.jedit.EBMessage,32.0,89.0,992.0,8.97,1.0,3.13,352.0,30.8,41.61,451.5,0.91,5.83,0.59,,,2.0,0.0,2.0,0.0,2.0,100.0,26.0,2.27,53.06,1.0,1.0,1.0,50.0,,,33.0,111.0,1056.0,10.51,1.0,3.03,352.0,30.8,40.46,472.5,0.89,12.67,1.2,,,33.0,30.778,0.933,0.124,0.137,12.667,-2.087,0.785,0.105,2.887,1.078,0.193,5.454,31.65,0.959,0.064,0.084,0.344,jEdit,4.2,7,1,13,42,16,9,42,7,0.33333334,62,1.0,0,0.0,0.42857143,0,0,7.714286,1,0.71428573,0
org.gjt.sp.util.WorkRequest,5.0,0.0,20.0,0.0,5.0,100.0,67.0,5.86,67.68,10.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,10.0,0.87,76.92,1.0,1.0,0.0,0.0,,,7.0,0.0,42.0,0.0,7.0,100.0,74.0,6.47,66.07,21.0,1.0,10.0,23.81,,,7.0,7.0,1.0,0.193,0.246,10.0,-1.646,0.0,0.0,0.612,1.073,0.014,0.882,7.0,1.0,0.193,0.246,0.0,jEdit,4.2,5,1,5,6,11,10,5,5,2.0,48,0.0,0,0.0,0.45,0,0,8.6,2,1.6,0
bsh.ClassGenerator,4.0,1.0,12.0,8.33,3.0,75.0,62.0,5.42,48.06,5.5,0.92,0.0,0.0,,,17.0,52.0,272.0,19.12,3.0,17.65,109.0,9.54,16.69,110.0,0.81,0.0,0.0,,,21.0,111.0,420.0,26.43,1.0,4.76,119.0,10.41,15.22,154.5,0.74,31.27,7.44,,,21.0,17.008,0.81,0.231,0.149,31.267,-1.466,0.955,0.264,1.837,1.072,0.021,1.012,17.618,0.839,0.122,0.12,0.461,jEdit,4.2,5,1,1,14,13,10,4,5,1.0,34,1.0,1,0.0,0.2923077,0,0,5.6,1,0.8,0
org.gjt.sp.jedit.search.BufferListSet,3.0,1.0,6.0,16.67,2.0,66.67,34.0,2.97,66.67,2.5,0.83,0.0,0.0,,,12.0,30.0,132.0,22.73,2.0,16.67,342.0,29.92,36.31,51.0,0.77,0.0,0.0,,,15.0,49.0,210.0,23.33,1.0,6.67,345.0,30.18,34.74,80.5,0.77,10.0,4.76,,,15.0,12.059,0.804,0.345,0.238,10.0,-1.064,0.9,0.233,1.312,1.078,0.02,5.521,13.57,0.905,0.128,0.192,0.187,jEdit,4.2,8,1,2,8,14,8,2,7,0.42857143,175,1.0,0,0.0,0.4375,0,0,20.75,11,3.125,0
