name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.xsltc.DOM,39.0,95.0,1482.0,6.41,4.0,10.26,366.0,29.16,38.32,693.5,0.94,26.17,1.77,,,9.0,0.0,72.0,0.0,9.0,100.0,145.0,11.55,44.07,36.0,1.0,8.0,11.11,,,47.0,194.0,2162.0,8.97,4.0,8.51,421.0,33.55,33.1,984.0,0.91,184.57,8.54,,,47.0,42.47,0.904,0.241,0.506,184.567,-1.424,0.794,0.09,3.745,3.575,1.459,1.624,43.078,0.917,0.169,0.569,0.403,xalan,2.6.0,44,1,0,38,44,946,34,44,1.0232558,52,0.0,0,0.0,0.23737374,0,0,0.0,1,1.0,0
org.apache.xalan.trace.TraceListenerEx,2.0,1.0,2.0,50.0,1.0,50.0,54.0,4.3,91.53,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,16.0,1.27,84.21,3.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,55.0,4.38,70.51,8.0,0.8,3.0,15.0,,,5.0,2.963,0.593,1.103,0.48,3.0,0.098,0.893,0.2,0.398,3.481,0.0,0.013,2.989,0.598,0.711,0.607,0.43,xalan,2.6.0,1,1,0,4,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.dtm.DTMAxisIterator,92.0,273.0,8372.0,3.26,1.0,1.09,408.0,32.51,24.01,4049.5,0.97,28.73,0.34,,,2.0,0.0,2.0,0.0,2.0,100.0,198.0,15.78,50.77,1.0,1.0,1.0,50.0,,,93.0,327.0,8556.0,3.82,1.0,1.08,408.0,32.51,21.56,4114.5,0.96,58.45,0.68,,,93.0,89.5,0.962,0.112,0.483,58.451,-2.189,0.681,0.038,7.41,3.594,1.758,0.691,89.823,0.966,0.065,0.507,0.315,xalan,2.6.0,12,1,0,83,12,66,83,12,1.0909091,13,0.0,0,0.0,0.41666666,0,0,0.0,1,1.0,0
org.apache.xalan.trace.TraceListener,2.0,1.0,2.0,50.0,1.0,50.0,54.0,4.3,91.53,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,17.0,1.35,62.96,3.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,57.0,4.54,66.28,8.0,0.8,3.0,15.0,,,5.0,1.572,0.314,0.976,0.815,3.0,-0.024,0.413,0.2,0.398,3.484,0.0,0.015,3.564,0.713,0.78,0.951,0.067,xalan,2.6.0,3,1,0,6,3,3,3,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xml.dtm.DTMIterator,52.0,229.0,2652.0,8.63,2.0,3.85,428.0,34.1,23.16,1211.5,0.91,19.5,0.74,,,4.0,4.0,12.0,33.33,1.0,25.0,215.0,17.13,45.26,4.0,0.67,0.5,4.17,,,55.0,320.0,2970.0,10.77,2.0,3.64,516.0,41.12,22.69,1325.0,0.89,40.64,1.37,,,55.0,50.99,0.927,0.111,0.256,40.638,-2.201,0.823,0.108,4.382,3.609,0.387,0.607,51.757,0.941,0.059,0.243,0.362,xalan,2.6.0,25,1,0,49,25,300,48,25,1.0416666,28,0.0,0,0.0,0.34,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.DOMEnhancedForDTM,8.0,8.0,56.0,14.29,3.0,37.5,141.0,11.24,55.29,24.0,0.86,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,48.0,3.82,55.81,1.0,1.0,0.0,0.0,,,10.0,22.0,90.0,24.44,1.0,10.0,157.0,12.51,46.04,34.0,0.76,0.67,0.74,,,10.0,8.153,0.815,0.441,0.168,0.667,-0.82,0.851,0.244,0.797,3.514,0.016,0.158,8.706,0.871,0.21,0.187,0.283,xalan,2.6.0,9,1,0,9,9,36,8,9,2.0,9,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.w3c.dom.xpath.XPathExpression,3.0,2.0,6.0,33.33,1.0,33.33,21.0,1.67,63.64,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.48,100.0,0.0,0.0,,,,4.0,5.0,12.0,41.67,1.0,25.0,22.0,1.75,56.41,3.5,0.58,0.0,0.0,,,4.0,2.512,0.628,0.857,0.129,0.0,-0.154,0.762,0.417,0.319,3.417,0.004,0.003,3.105,0.776,0.455,0.252,0.232,xalan,2.6.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.xalan.xsltc.DOMCache,4.0,3.0,12.0,25.0,1.0,25.0,78.0,6.22,60.0,4.5,0.75,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,49.0,3.9,40.5,5.0,0.83,0.0,0.0,,,8.0,19.0,56.0,33.93,1.0,12.5,97.0,7.73,38.65,18.5,0.66,1.0,1.79,,,8.0,5.069,0.634,0.577,0.178,1.0,-0.55,0.941,0.339,0.637,3.504,0.001,0.131,6.641,0.83,0.215,0.193,0.189,xalan,2.6.0,1,1,0,6,1,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.NodeIterator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.24,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,198.0,15.78,50.77,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,201.0,16.02,51.15,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.728,0.914,2.0,-0.318,0.0,0.0,0.239,3.549,0.045,0.166,3.0,1.0,0.728,0.914,0.0,xalan,2.6.0,10,1,0,1,10,45,1,10,1.1111112,11,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.apache.xml.utils.synthetic.reflection.Member,4.0,3.0,12.0,25.0,2.0,50.0,9.0,0.72,39.13,4.5,0.75,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,7.0,0.56,53.85,0.5,0.5,0.0,0.0,,,6.0,14.0,30.0,46.67,1.0,16.67,9.0,0.72,25.0,8.0,0.53,0.33,1.11,,,6.0,3.74,0.623,0.863,0.279,0.333,-0.148,0.978,0.467,0.478,0.08,0.0,0.0,3.74,0.623,0.767,0.272,0.874,xalan,2.6.0,4,1,0,6,4,6,4,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xalan.transformer.TransformState,2.0,0.0,2.0,0.0,2.0,100.0,16.0,1.27,88.89,1.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,123.0,9.8,47.49,8.0,0.8,0.0,0.0,,,7.0,8.0,42.0,19.05,3.0,42.86,130.0,10.36,46.93,17.0,0.81,6.0,14.29,,,7.0,5.407,0.772,0.46,0.137,6.0,-0.777,0.66,0.19,0.558,3.505,0.04,0.031,6.77,0.967,0.173,0.112,0.042,xalan,2.6.0,7,1,0,6,7,21,3,7,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.trace.TraceListenerEx3,2.0,0.0,2.0,0.0,2.0,100.0,66.0,5.26,75.86,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,12.0,0.96,85.71,3.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,66.0,5.26,65.35,8.0,0.8,2.0,10.0,,,5.0,2.739,0.548,0.912,0.551,2.0,-0.093,0.628,0.2,0.398,3.486,0.001,0.02,2.97,0.594,0.671,0.831,0.156,xalan,2.6.0,2,1,0,4,2,1,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.xalan.transformer.TransformerClient,1.0,0.0,0.0,0.0,0.0,1.0,100.0,149.0,11.87,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,8.0,0.64,88.89,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,152.0,12.11,96.2,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.44,0.454,2.0,-0.821,0.0,0.0,0.239,3.511,0.015,0.018,3.0,1.0,0.44,0.454,0.0,xalan,2.6.0,1,1,0,2,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.Translet,14.0,21.0,182.0,11.54,2.0,14.29,136.0,10.84,48.92,80.5,0.88,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,153.0,12.19,41.8,18.5,0.88,0.0,0.0,,,21.0,81.0,420.0,19.29,1.0,4.76,228.0,18.17,35.4,169.5,0.81,18.25,4.35,,,21.0,18.023,0.858,0.271,0.252,18.25,-1.305,0.927,0.193,1.673,3.546,0.155,0.233,18.624,0.887,0.127,0.185,0.401,xalan,2.6.0,11,1,0,19,11,55,15,11,2.0,11,0.0,0,0.0,0.26262626,0,0,0.0,1,1.0,0
org.apache.xpath.ExpressionOwner,39.0,113.0,1482.0,7.62,9.0,23.08,284.0,22.63,27.44,684.5,0.92,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,112.0,8.92,54.37,1.0,1.0,0.0,0.0,,,41.0,179.0,1640.0,10.91,1.0,2.44,284.0,22.63,22.88,730.5,0.89,5.7,0.35,,,41.0,34.705,0.846,0.293,0.576,5.702,-1.228,0.889,0.109,3.267,3.535,0.169,0.21,35.869,0.875,0.215,0.711,0.416,xalan,2.6.0,2,1,0,55,2,1,54,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xalan.templates.XSLTVisitable,3.0,2.0,6.0,33.33,1.0,33.33,123.0,9.8,80.39,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,1.75,100.0,0.0,0.0,,,,4.0,6.0,12.0,50.0,1.0,25.0,125.0,9.96,71.43,3.0,0.5,3.0,25.0,,,4.0,2.765,0.691,0.962,0.073,3.0,-0.039,0.913,0.5,0.319,3.481,0.001,0.018,3.238,0.81,0.426,0.262,0.192,xalan,2.6.0,1,1,0,4,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.StripFilter,11.0,24.0,110.0,21.82,1.0,9.09,168.0,13.39,43.98,43.0,0.78,0.75,0.68,,,2.0,0.0,2.0,0.0,2.0,100.0,48.0,3.82,55.81,1.0,1.0,1.0,50.0,,,12.0,32.0,132.0,24.24,1.0,8.33,168.0,13.39,39.9,50.0,0.76,2.5,1.89,,,12.0,9.703,0.809,0.357,0.118,2.5,-1.029,0.92,0.242,0.956,3.519,0.012,0.213,10.367,0.864,0.173,0.171,0.299,xalan,2.6.0,1,1,0,11,1,0,11,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.dom.StripWhitespaceFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,48.0,3.82,55.81,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,48.0,3.82,55.81,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.455,0.0,0.069,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,1,1,0,1,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.xpath.XPathEvaluator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,0.96,100.0,0.0,0.0,,,,4.0,1.0,12.0,8.33,3.0,75.0,9.0,0.72,56.25,5.5,0.92,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,14.0,1.12,50.0,7.5,0.75,0.0,0.0,,,5.0,3.5,0.7,0.685,0.24,0.0,-0.379,0.663,0.25,0.398,3.388,0.0,0.001,3.876,0.775,0.458,0.189,0.385,xalan,2.6.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6111111,0,0,0.0,1,1.0,1
org.apache.xpath.WhitespaceStrippingElementMatcher,1.0,0.0,0.0,0.0,0.0,1.0,100.0,113.0,9.0,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,184.0,14.66,55.09,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,256.0,20.4,57.27,2.0,0.67,0.0,0.0,,,3.0,1.667,0.556,0.84,0.074,0.0,-0.175,0.556,0.333,0.239,3.53,0.0,0.055,2.977,0.992,0.334,0.0,0.002,xalan,2.6.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.xpath.XPathFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.59,100.0,0.0,0.0,,,,3.0,1.0,6.0,16.67,2.0,66.67,98.0,7.81,61.64,2.5,0.83,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,102.0,8.13,56.98,4.0,0.67,0.0,0.0,,,4.0,2.475,0.619,1.001,0.117,0.0,0.001,0.92,0.333,0.319,3.502,0.0,0.025,3.13,0.783,0.339,0.01,0.161,xalan,2.6.0,1,1,0,3,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.dom.DOMBuilder,1.0,0.0,0.0,0.0,0.0,1.0,100.0,101.0,8.05,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.08,0.0,0.0,,,,,2.0,0.0,2.0,0.0,2.0,100.0,102.0,8.13,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.556,0.278,1.0,-0.588,0.0,0.0,0.159,3.486,0.156,0.019,2.0,1.0,0.556,0.278,0.0,xalan,2.6.0,0,1,0,4,0,0,3,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xalan.xsltc.dom.Axis,3.0,0.0,6.0,0.0,3.0,100.0,43.0,3.43,79.63,3.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,41.0,3.27,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,74.0,5.9,77.89,5.0,0.83,1.0,8.33,,,4.0,3.0,0.75,0.535,0.092,1.0,-0.626,0.417,0.167,0.319,3.514,0.001,0.276,3.961,0.99,0.254,0.0,0.009,xalan,2.6.0,1,1,0,7,1,0,6,0,2.0,62,0.0,0,0.0,0.0,0,0,60.0,0,0.0,1
org.apache.xalan.extensions.ExpressionContext,16.0,25.0,240.0,10.42,2.0,12.5,254.0,20.24,54.39,107.5,0.9,10.83,4.51,,,6.0,2.0,30.0,6.67,4.0,66.67,241.0,19.2,33.61,14.0,0.93,8.0,26.67,,,21.0,58.0,420.0,13.81,2.0,9.52,298.0,23.75,29.77,181.0,0.86,47.67,11.35,,,21.0,19.155,0.912,0.233,0.309,47.667,-1.455,0.742,0.138,1.673,3.547,0.102,0.148,19.725,0.939,0.143,0.43,0.239,xalan,2.6.0,7,1,0,19,7,21,17,7,2.0,7,0.0,0,0.0,0.47619048,0,0,0.0,1,1.0,0
org.apache.xpath.axes.SubContextList,6.0,7.0,30.0,23.33,1.0,16.67,214.0,17.05,68.59,11.5,0.77,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,184.0,14.66,55.09,1.0,1.0,1.0,50.0,,,7.0,12.0,42.0,28.57,1.0,14.29,214.0,17.05,46.22,15.0,0.71,1.0,2.38,,,7.0,3.867,0.552,0.706,0.296,1.0,-0.348,0.9,0.286,0.558,3.524,0.0,0.082,4.349,0.621,0.317,0.504,0.143,xalan,2.6.0,2,1,0,7,2,1,7,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.serialize.DOMSerializer,3.0,2.0,6.0,33.33,1.0,33.33,9.0,0.72,56.25,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.56,100.0,0.0,0.0,,,,4.0,3.0,12.0,25.0,1.0,25.0,13.0,1.04,56.52,4.5,0.75,1.5,12.5,,,4.0,2.633,0.658,0.75,0.119,1.5,-0.288,0.657,0.25,0.319,3.377,0.007,0.0,2.879,0.72,0.468,0.158,0.296,xalan,2.6.0,0,1,0,4,0,0,3,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xalan.serialize.Serializer,2.0,1.0,2.0,50.0,1.0,50.0,10.0,0.8,66.67,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.4,71.43,1.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,11.0,0.88,50.0,4.5,0.75,1.0,8.33,,,4.0,2.667,0.667,0.908,0.262,1.0,-0.097,0.74,0.25,0.319,3.328,0.002,0.0,3.091,0.773,0.51,0.175,0.346,xalan,2.6.0,9,1,0,3,9,36,2,9,2.0,9,0.0,0,0.0,0.33333334,0,0,0.0,1,1.0,0
org.w3c.dom.xpath.XPathResult,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.8,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.48,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,13.0,1.04,81.25,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.302,0.182,0.0,0.264,0.561,0.5,0.159,3.394,0.0,0.001,1.0,0.5,1.037,0.528,0.289,xalan,2.6.0,9,1,0,0,9,36,0,9,1.125,19,0.0,0,0.0,0.5555556,0,0,0.0,1,1.0,1
org.apache.xml.serializer.Serializer,11.0,15.0,110.0,13.64,2.0,18.18,197.0,15.7,62.94,47.5,0.86,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.56,100.0,0.0,0.0,,,,12.0,17.0,132.0,12.88,2.0,16.67,197.0,15.7,61.56,57.5,0.87,7.33,5.56,,,12.0,10.777,0.898,0.23,0.184,7.333,-1.468,0.431,0.129,0.956,3.54,0.467,0.035,11.153,0.929,0.154,0.265,0.102,xalan,2.6.0,9,1,0,11,9,36,10,9,2.0,9,0.0,0,0.0,0.33333334,0,0,0.0,1,1.0,1
org.apache.xpath.patterns.NodeTestFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,32.0,2.55,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.465,0.0,0.009,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,1,1,0,1,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xpath.ExtensionsProvider,4.0,2.0,12.0,16.67,2.0,50.0,174.0,13.86,82.08,5.0,0.83,1.5,12.5,,,2.0,0.0,2.0,0.0,2.0,100.0,31.0,2.47,73.81,1.0,1.0,1.0,50.0,,,5.0,3.0,20.0,15.0,2.0,40.0,174.0,13.86,77.68,8.5,0.85,4.0,20.0,,,5.0,4.424,0.885,0.378,0.104,4.0,-0.973,0.303,0.15,0.398,3.52,0.002,0.029,4.903,0.981,0.255,0.199,0.024,xalan,2.6.0,4,1,0,4,4,6,4,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,0
org.apache.xml.serializer.ExtendedContentHandler,26.0,57.0,650.0,8.77,3.0,11.54,446.0,35.54,43.73,296.5,0.91,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,1.12,100.0,0.0,0.0,,,,27.0,66.0,702.0,9.4,2.0,7.41,446.0,35.54,43.13,318.0,0.91,8.67,1.23,,,27.0,25.341,0.939,0.182,0.254,8.667,-1.706,0.702,0.094,2.151,3.603,1.109,0.682,26.103,0.967,0.084,0.3,0.131,xalan,2.6.0,16,1,0,2,16,120,1,16,1.0666667,19,0.0,0,0.0,0.35416666,0,0,0.0,1,1.0,2
org.apache.xml.serializer.SerializationHandler,37.0,84.0,1332.0,6.31,1.0,2.7,438.0,34.9,35.12,624.0,0.94,0.0,0.0,,,8.0,2.0,56.0,3.57,6.0,75.0,49.0,3.9,45.37,27.0,0.96,0.0,0.0,,,45.0,153.0,1980.0,7.73,1.0,2.22,444.0,35.38,32.77,913.5,0.92,172.15,8.69,,,45.0,40.091,0.891,0.154,0.331,172.15,-1.869,0.911,0.077,3.586,3.605,1.907,0.376,40.931,0.91,0.079,0.36,0.319,xalan,2.6.0,9,1,0,47,9,36,41,9,2.0,9,0.0,0,0.0,0.23809524,0,0,0.0,1,1.0,3
org.apache.xalan.xsltc.compiler.Closure,6.0,5.0,30.0,16.67,1.0,16.67,98.0,7.81,45.58,12.5,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,26.0,2.07,74.29,1.0,1.0,1.0,50.0,,,7.0,10.0,42.0,23.81,1.0,14.29,98.0,7.81,43.56,16.0,0.76,1.0,2.38,,,7.0,4.618,0.66,0.611,0.234,1.0,-0.493,0.806,0.238,0.558,3.446,0.001,1.322,5.333,0.762,0.279,0.312,0.19,xalan,2.6.0,4,1,0,6,4,6,6,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,1,1.0,0
org.apache.xml.dtm.DTM,193.0,759.0,37056.0,2.05,4.0,2.07,819.0,65.26,17.75,18148.5,0.98,299.31,0.81,,,6.0,0.0,30.0,0.0,6.0,100.0,188.0,14.98,54.97,15.0,1.0,10.0,33.33,,,197.0,890.0,38612.0,2.3,4.0,2.03,820.0,65.34,17.03,18861.0,0.98,747.84,1.94,,,197.0,190.119,0.965,0.063,0.483,747.84,-2.771,0.7,0.023,15.697,3.674,16.235,3.813,190.73,0.968,0.036,0.445,0.333,xalan,2.6.0,67,1,0,95,67,2211,92,67,1.0151515,83,0.0,0,0.0,0.24253732,0,0,0.0,1,1.0,1
org.apache.xalan.trace.TraceListenerEx2,2.0,1.0,2.0,50.0,1.0,50.0,55.0,4.38,93.22,0.5,0.5,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,14.0,1.12,82.35,3.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,57.0,4.54,75.0,8.0,0.8,3.0,15.0,,,5.0,3.0,0.6,1.045,0.484,3.0,0.044,0.85,0.2,0.398,3.484,0.001,0.012,3.393,0.679,0.616,0.607,0.332,xalan,2.6.0,1,1,0,4,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.dtm.ref.CoroutineParser,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.4,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.4,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.08,3.359,0.0,0.0,1.0,1.0,1.0,1.0,0.0,xalan,2.6.0,8,1,0,1,8,28,0,8,2.0,8,0.0,0,0.0,0.28125,0,0,0.0,1,1.0,0
org.apache.xpath.XPathVisitable,26.0,46.0,650.0,7.08,1.0,3.85,271.0,21.59,31.62,302.0,0.93,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,58.0,4.62,47.54,2.0,0.67,0.0,0.0,,,29.0,86.0,812.0,10.59,1.0,3.45,275.0,21.91,28.09,363.0,0.89,43.8,5.39,,,29.0,26.775,0.923,0.249,0.381,43.8,-1.39,0.945,0.106,2.311,3.538,0.064,0.183,27.231,0.939,0.064,0.117,0.238,xalan,2.6.0,1,1,0,3,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.dom.CurrentNodeListFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.88,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,127.0,10.12,52.26,5.0,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,130.0,10.36,51.18,7.0,0.7,0.0,0.0,,,5.0,2.356,0.471,1.055,0.446,0.0,0.054,0.893,0.3,0.398,3.494,0.002,0.057,4.318,0.864,0.444,0.413,0.253,xalan,2.6.0,1,1,0,3,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.compiler.AttributeValue,8.0,11.0,56.0,19.64,3.0,37.5,80.0,6.37,30.42,22.5,0.8,8.5,15.18,,,8.0,18.0,56.0,32.14,1.0,12.5,155.0,12.35,25.58,19.0,0.68,4.0,7.14,,,14.0,64.0,182.0,35.16,1.0,7.14,176.0,14.02,21.28,59.0,0.65,12.79,7.03,,,14.0,10.701,0.764,0.314,0.11,12.786,-1.158,0.932,0.352,1.116,3.478,0.002,4.681,11.962,0.854,0.15,0.137,0.31,xalan,2.6.0,2,3,2,11,8,1,8,1,2.0,44,0.0,0,0.9861111,0.5,0,0,21.0,3,1.5,0
org.apache.xalan.xsltc.compiler.IdKeyPattern,4.0,2.0,12.0,16.67,2.0,50.0,107.0,8.53,83.59,5.0,0.83,2.0,16.67,,,20.0,48.0,380.0,12.63,2.0,10.0,182.0,14.5,12.94,166.0,0.87,19.0,5.0,,,23.0,67.0,506.0,13.24,1.0,4.35,191.0,15.22,12.48,219.5,0.87,48.17,9.52,,,23.0,19.62,0.853,0.278,0.328,48.167,-1.278,0.899,0.132,1.833,3.496,0.037,7.111,20.658,0.898,0.121,0.361,0.262,xalan,2.6.0,9,5,2,25,29,22,3,9,0.75,214,1.0,1,0.92523366,0.25925925,3,4,22.444445,2,1.0,0
org.apache.xalan.xsltc.compiler.RelativeLocationPath,5.0,10.0,20.0,50.0,1.0,20.0,105.0,8.37,53.03,5.0,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,103.0,8.21,56.91,1.0,1.0,0.0,0.0,,,7.0,18.0,42.0,42.86,1.0,14.29,136.0,10.84,35.88,12.0,0.57,0.5,1.19,,,7.0,4.047,0.578,0.806,0.357,0.5,-0.216,0.961,0.429,0.558,3.485,0.0,1.947,4.278,0.611,0.451,0.388,0.431,xalan,2.6.0,3,3,2,4,4,3,3,2,2.0,6,0.0,0,0.9726027,0.6666667,0,0,1.0,1,0.6666667,0
