name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.xml.sax.EntityResolver,17.0,16.0,272.0,5.88,6.0,35.29,209.0,27.07,43.63,128.0,0.94,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,44.0,5.7,70.97,1.0,1.0,0.0,0.0,,,19.0,48.0,342.0,14.04,1.0,5.26,214.0,27.72,39.56,147.0,0.86,2.0,0.58,,,19.0,16.808,0.885,0.291,0.233,2.0,-1.233,0.91,0.14,2.461,30.892,0.368,2.815,17.596,0.926,0.115,0.176,0.272,xerces,1.3.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.events.DocumentEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,89.0,11.53,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,45.0,5.83,88.24,3.0,1.0,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,102.0,13.21,72.86,5.5,0.92,2.0,16.67,,,4.0,3.5,0.875,0.615,0.136,2.0,-0.486,0.49,0.083,0.518,27.337,0.011,2.186,3.696,0.924,0.272,0.002,0.042,xerces,1.3.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLBRElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.wml.WMLOneventElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,1,0,2,2,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.DatatypeValidatorFactory,3.0,2.0,6.0,33.33,1.0,33.33,41.0,5.31,77.36,2.0,0.67,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,32.0,4.15,42.67,3.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,48.0,6.22,37.5,12.5,0.83,4.5,15.0,,,6.0,4.741,0.79,0.796,0.393,4.5,-0.228,0.815,0.167,0.777,24.399,0.004,0.553,5.562,0.927,0.211,0.11,0.07,xerces,1.3.0,1,1,0,7,1,0,5,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.CharacterData,11.0,16.0,110.0,14.55,1.0,9.09,204.0,26.42,57.95,47.0,0.85,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,89.0,11.53,48.37,2.5,0.83,0.0,0.0,,,14.0,40.0,182.0,21.98,1.0,7.14,234.0,30.31,43.66,71.0,0.78,6.53,3.59,,,14.0,11.136,0.795,0.428,0.286,6.533,-0.849,0.949,0.22,1.813,34.681,0.112,9.277,11.718,0.837,0.223,0.336,0.389,xerces,1.3.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLMapElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.04,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,70.0,9.07,44.87,6.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.33,43.9,9.0,0.9,2.0,10.0,,,5.0,4.2,0.84,0.455,0.139,2.0,-0.788,0.427,0.1,0.648,25.495,0.006,1.243,4.573,0.915,0.234,0.005,0.08,xerces,1.3.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLHRElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.ProcessingInstruction,5.0,7.0,20.0,35.0,1.0,20.0,138.0,17.88,55.87,6.5,0.65,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,89.0,11.53,48.37,2.5,0.83,0.0,0.0,,,8.0,21.0,56.0,37.5,1.0,12.5,158.0,20.47,36.66,17.5,0.63,0.83,1.49,,,8.0,5.645,0.706,0.549,0.112,0.833,-0.6,0.971,0.375,1.036,31.691,0.011,7.324,6.656,0.832,0.18,0.009,0.195,xerces,1.3.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.xml.sax.XMLFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.85,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,23.0,2.98,76.67,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,28.0,3.63,53.85,2.0,0.67,0.0,0.0,,,3.0,1.857,0.619,1.199,0.123,0.0,0.182,0.834,0.333,0.389,21.344,0.0,0.15,2.095,0.698,0.515,0.016,0.237,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLTableColElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,12,1,0,0,12,66,0,12,2.0,12,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.Notation,3.0,2.0,6.0,33.33,2.0,66.67,117.0,15.16,81.82,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,76.0,9.84,52.05,1.0,1.0,0.0,0.0,,,5.0,8.0,20.0,40.0,1.0,20.0,137.0,17.75,47.4,6.0,0.6,0.0,0.0,,,5.0,2.794,0.559,1.082,0.337,0.0,0.079,0.972,0.4,0.648,29.795,0.006,4.664,4.08,0.816,0.446,0.482,0.208,xerces,1.3.0,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.Element,25.0,69.0,600.0,11.5,2.0,8.0,486.0,62.95,43.2,265.5,0.88,8.0,1.33,,,7.0,8.0,42.0,19.05,2.0,28.57,93.0,12.05,36.47,17.0,0.81,2.0,4.76,,,31.0,146.0,930.0,15.7,2.0,6.45,488.0,63.21,35.75,392.0,0.84,47.34,5.09,,,31.0,27.512,0.887,0.307,0.494,47.343,-1.181,0.719,0.157,4.016,41.261,9.466,19.189,28.618,0.923,0.22,0.624,0.278,xerces,1.3.0,16,1,0,0,16,120,0,16,2.0,16,0.0,0,0.0,0.6458333,0,0,0.0,1,1.0,0
org.w3c.dom.ranges.DocumentRange,1.0,0.0,0.0,0.0,0.0,1.0,100.0,89.0,11.53,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,10.0,1.3,83.33,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,90.0,11.66,89.11,2.0,0.67,0.0,0.0,,,3.0,1.667,0.556,1.148,0.14,0.0,0.138,0.786,0.333,0.389,27.154,0.0,1.635,2.88,0.96,0.378,0.011,0.062,xerces,1.3.0,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.wml.WMLPrevElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.wml.WMLTableElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.05,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.57,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,24.508,0.009,0.146,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,8,1,0,2,8,28,1,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.w3c.dom.Entity,5.0,5.0,20.0,25.0,2.0,40.0,153.0,19.82,64.83,7.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,76.0,9.84,52.05,1.0,1.0,0.0,0.0,,,7.0,15.0,42.0,35.71,1.0,14.29,169.0,21.89,44.24,13.5,0.64,0.0,0.0,,,7.0,4.168,0.595,0.763,0.283,0.0,-0.27,0.961,0.357,0.907,31.848,0.01,6.232,5.705,0.815,0.343,0.433,0.245,xerces,1.3.0,3,1,0,0,3,3,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.w3c.dom.html.HTMLButtonElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.78,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.81,44.16,5.0,0.83,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,72.0,9.33,45.0,9.0,0.9,4.0,20.0,,,5.0,4.2,0.84,0.382,0.091,4.0,-0.962,0.333,0.1,0.648,25.229,0.009,0.927,4.83,0.966,0.21,0.001,0.025,xerces,1.3.0,12,1,0,0,12,66,0,12,2.0,12,0.0,0,0.0,0.35416666,0,0,0.0,1,1.0,0
org.apache.wml.WMLElement,36.0,0.0,1260.0,0.0,36.0,100.0,74.0,9.59,51.39,630.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,32.0,4.15,57.14,1.0,1.0,0.0,0.0,,,38.0,0.0,1406.0,0.0,38.0,100.0,104.0,13.47,52.0,703.0,1.0,72.0,5.12,,,38.0,38.0,1.0,0.026,0.0,72.0,-3.638,0.0,0.0,4.922,30.929,5.892,1.669,38.0,1.0,0.026,0.0,0.0,xerces,1.3.0,4,1,0,36,4,6,36,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.schema.identity.ValueStore,4.0,6.0,12.0,50.0,1.0,25.0,123.0,15.93,78.85,3.0,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,19.0,2.46,70.37,1.0,1.0,1.0,50.0,,,5.0,9.0,20.0,45.0,1.0,20.0,123.0,15.93,74.55,5.5,0.55,0.5,2.5,,,5.0,3.601,0.72,0.643,0.043,0.5,-0.442,0.76,0.45,0.648,28.093,0.016,0.784,3.959,0.792,0.333,0.153,0.211,xerces,1.3.0,1,1,0,4,1,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLIFrameElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.29,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.68,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.389,25.171,0.006,0.739,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,20,1,0,0,20,190,0,20,2.0,20,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.readers.XMLEntityReader,6.0,0.0,30.0,0.0,6.0,100.0,39.0,5.05,34.51,15.0,1.0,0.0,0.0,,,7.0,3.0,42.0,7.14,4.0,57.14,42.0,5.44,27.27,19.5,0.93,0.0,0.0,,,13.0,42.0,156.0,26.92,1.0,7.69,60.0,7.77,22.47,57.0,0.73,1.5,0.96,,,13.0,8.356,0.643,0.267,0.325,1.5,-1.321,0.395,0.269,1.684,24.728,0.002,1.284,10.379,0.798,0.228,0.415,0.178,xerces,1.3.0,9,1,6,10,12,0,6,5,0.65,183,1.0,3,0.0,0.46666667,0,0,18.222221,2,0.8888889,0
org.apache.xerces.readers.AbstractCharReader,2.0,0.0,2.0,0.0,2.0,100.0,14.0,1.81,58.33,1.0,1.0,0.0,0.0,,,21.0,21.0,420.0,5.0,5.0,23.81,104.0,13.47,24.76,199.5,0.95,0.0,0.0,,,23.0,39.0,506.0,7.71,4.0,17.39,105.0,13.6,23.65,233.5,0.92,16.67,3.29,,,23.0,21.471,0.934,0.164,0.433,16.667,-1.81,0.228,0.077,2.979,26.676,0.414,2.364,22.404,0.974,0.141,0.457,0.097,xerces,1.3.0,33,2,2,16,70,0,3,20,0.565625,3041,1.0,2,0.18421052,0.17447917,1,3,90.84849,2,1.060606,0
javax.xml.parsers.SAXParser,3.0,2.0,6.0,33.33,1.0,33.33,16.0,2.07,48.48,2.0,0.67,0.0,0.0,,,12.0,14.0,132.0,10.61,3.0,25.0,61.0,7.9,30.81,59.0,0.89,0.0,0.0,,,15.0,34.0,210.0,16.19,1.0,6.67,65.0,8.42,28.14,88.0,0.84,14.53,6.92,,,15.0,13.303,0.887,0.236,0.322,14.533,-1.446,0.482,0.162,1.943,26.312,0.053,1.159,13.98,0.932,0.172,0.419,0.177,xerces,1.3.0,17,1,1,0,37,136,0,16,2.0,254,0.0,0,0.0,0.30882353,0,0,13.941176,1,0.9411765,0
org.apache.xerces.dom.CharacterDataImpl,9.0,5.0,72.0,6.94,4.0,44.44,59.0,7.64,44.7,33.5,0.93,0.0,0.0,,,13.0,23.0,156.0,14.74,1.0,7.69,131.0,16.97,37.86,66.5,0.85,0.0,0.0,,,22.0,70.0,462.0,15.15,1.0,4.55,138.0,17.88,28.87,196.0,0.85,47.83,10.35,,,22.0,16.691,0.759,0.427,0.449,47.833,-0.852,0.88,0.152,2.85,27.951,0.046,9.71,18.126,0.824,0.229,0.458,0.369,xerces,1.3.0,14,3,3,9,41,17,3,11,0.71794873,335,0.6666667,1,0.8064516,0.48076922,1,2,22.714285,6,1.5714285,0
org.apache.xerces.validators.schema.identity.IdentityConstraint,14.0,40.0,182.0,21.98,1.0,7.14,144.0,18.65,42.23,71.0,0.78,23.33,12.82,,,4.0,0.0,12.0,0.0,4.0,100.0,23.0,2.98,53.49,6.0,1.0,6.0,50.0,,,16.0,49.0,240.0,20.42,1.0,6.25,144.0,18.65,40.68,95.5,0.8,36.67,15.28,,,16.0,11.563,0.723,0.308,0.259,36.667,-1.178,0.8,0.204,2.073,29.421,0.036,2.018,12.461,0.779,0.201,0.259,0.449,xerces,1.3.0,9,1,3,14,14,28,14,8,0.98214287,116,0.5714286,2,0.0,0.2888889,0,0,11.111111,3,1.1111112,1
javax.xml.parsers.DocumentBuilderFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.78,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,17.0,2.2,77.27,6.0,1.0,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,18.0,2.33,64.29,8.5,0.85,1.0,5.0,,,5.0,3.938,0.788,0.435,0.316,1.0,-0.832,0.268,0.15,0.648,23.444,0.056,0.126,4.68,0.936,0.34,0.34,0.105,xerces,1.3.0,20,1,1,0,47,152,0,16,0.9157895,325,0.9,0,0.0,0.35526314,0,0,14.75,10,1.4,2
javax.xml.parsers.DocumentBuilder,3.0,2.0,6.0,33.33,1.0,33.33,20.0,2.59,71.43,2.0,0.67,0.0,0.0,,,8.0,3.0,56.0,5.36,5.0,62.5,93.0,12.05,46.04,26.5,0.95,0.0,0.0,,,11.0,13.0,110.0,11.82,1.0,9.09,101.0,13.08,43.91,48.5,0.88,12.0,10.91,,,11.0,9.542,0.867,0.278,0.354,12.0,-1.28,0.349,0.118,1.425,30.382,0.523,2.341,10.501,0.955,0.207,0.484,0.057,xerces,1.3.0,11,1,1,0,21,55,0,10,2.0,99,0.0,0,0.0,0.24675325,0,0,8.0,1,0.90909094,2
org.apache.xml.serialize.SerializerFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.94,100.0,0.0,0.0,,,,6.0,8.0,30.0,26.67,1.0,16.67,37.0,4.79,52.11,11.0,0.73,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,37.0,4.79,52.11,11.0,0.73,0.0,0.0,,,6.0,3.718,0.62,0.71,0.325,0.0,-0.343,0.785,0.267,0.777,25.699,0.005,0.44,4.139,0.69,0.462,0.311,0.453,xerces,1.3.0,8,1,1,3,20,22,1,6,0.9285714,108,0.5,0,0.0,0.2857143,0,0,12.25,1,0.75,0
org.apache.xerces.framework.XMLParser,7.0,6.0,42.0,14.29,2.0,28.57,207.0,26.81,57.02,18.0,0.86,13.0,30.95,,,44.0,90.0,1892.0,4.76,3.0,6.82,229.0,29.66,29.02,901.0,0.95,10.25,0.54,,,50.0,145.0,2450.0,5.92,2.0,4.0,297.0,38.47,28.59,1152.5,0.94,206.25,8.42,,,50.0,46.141,0.923,0.249,0.605,206.25,-1.39,0.615,0.059,6.477,32.726,2.652,7.328,47.098,0.942,0.191,0.688,0.291,xerces,1.3.0,53,1,2,21,126,740,2,22,0.9082168,1257,1.0,11,0.0,0.10697115,0,0,22.301888,3,1.018868,3
org.apache.xerces.validators.datatype.AbstractDatatypeValidator,17.0,19.0,272.0,6.99,1.0,5.88,53.0,6.87,22.84,126.5,0.93,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,31.0,4.02,31.96,5.0,0.83,0.0,0.0,,,21.0,87.0,420.0,20.71,1.0,4.76,59.0,7.64,17.93,166.5,0.79,0.11,0.03,,,21.0,16.447,0.783,0.267,0.222,0.111,-1.322,0.974,0.207,2.72,24.586,0.041,0.974,17.203,0.819,0.155,0.153,0.602,xerces,1.3.0,5,1,16,19,6,10,17,5,1.25,13,1.0,0,0.0,0.53333336,0,0,1.4,1,0.8,1
org.apache.xerces.readers.XMLCatalogHandler,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,17.0,2.2,73.91,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,45.0,5.83,45.92,5.0,0.83,0.0,0.0,,,6.0,8.0,30.0,26.67,2.0,33.33,54.0,6.99,44.63,11.0,0.73,4.0,13.33,,,6.0,4.256,0.709,0.804,0.329,4.0,-0.218,0.778,0.267,0.777,26.125,0.001,0.61,5.057,0.843,0.453,0.328,0.345,xerces,1.3.0,11,1,1,1,18,15,1,11,0.5,102,1.0,0,0.0,0.4318182,0,0,8.090909,1,0.90909094,0
org.apache.xml.serialize.BaseMarkupSerializer,4.0,1.0,12.0,8.33,3.0,75.0,21.0,2.72,45.65,5.5,0.92,0.0,0.0,,,40.0,65.0,1560.0,4.17,8.0,20.0,174.0,22.54,28.57,747.5,0.96,0.0,0.0,,,44.0,87.0,1892.0,4.6,7.0,15.91,177.0,22.93,27.02,902.5,0.95,123.17,6.51,,,44.0,41.263,0.938,0.205,0.463,123.167,-1.586,0.539,0.046,5.699,33.434,3.612,10.277,41.976,0.954,0.183,0.49,0.375,xerces,1.3.0,56,1,3,10,124,864,3,37,0.7781818,1899,0.93333334,4,0.0,0.13598901,0,0,32.642857,13,2.9464285,1
javax.xml.parsers.SAXParserFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,1.3,100.0,0.0,0.0,,,,9.0,7.0,72.0,9.72,4.0,44.44,49.0,6.35,42.61,32.5,0.9,0.0,0.0,,,10.0,14.0,90.0,15.56,2.0,20.0,50.0,6.48,40.0,38.0,0.84,1.25,1.39,,,10.0,8.283,0.828,0.337,0.262,1.25,-1.087,0.581,0.156,1.295,25.871,0.322,0.797,9.4,0.94,0.172,0.168,0.178,xerces,1.3.0,12,1,1,0,39,52,0,8,0.8787879,275,0.8333333,0,0.0,0.45454547,0,0,21.416666,10,1.6666666,0
org.apache.xerces.readers.XMLDeclRecognizer,7.0,8.0,42.0,19.05,1.0,14.29,80.0,10.36,47.62,17.0,0.81,18.0,42.86,,,14.0,43.0,182.0,23.63,1.0,7.14,81.0,10.49,24.04,69.5,0.76,11.0,6.04,,,17.0,72.0,272.0,26.47,1.0,5.88,121.0,15.67,27.19,100.0,0.74,22.83,8.39,,,17.0,14.563,0.857,0.32,0.349,22.833,-1.14,0.734,0.265,2.202,26.965,0.065,2.383,15.206,0.894,0.226,0.526,0.254,xerces,1.3.0,5,1,3,12,15,8,7,3,0.75,191,1.0,0,0.0,0.33333334,0,0,36.6,1,0.6,0
org.apache.xerces.dom.ChildNode,13.0,46.0,156.0,29.49,1.0,7.69,240.0,31.09,40.61,55.0,0.71,5.99,3.84,,,5.0,7.0,20.0,35.0,1.0,20.0,134.0,17.36,38.95,6.5,0.65,0.5,2.5,,,16.0,79.0,240.0,32.92,1.0,6.25,246.0,31.87,31.62,80.5,0.67,8.32,3.47,,,16.0,11.751,0.734,0.506,0.428,8.324,-0.681,0.867,0.329,2.073,33.786,0.041,13.067,12.618,0.789,0.378,0.511,0.493,xerces,1.3.0,8,2,2,9,14,18,9,5,0.9047619,69,0.6666667,2,0.88,0.41666666,1,3,7.25,2,1.25,0
org.apache.xerces.dom.NodeImpl,41.0,165.0,1640.0,10.06,1.0,2.44,268.0,34.72,27.63,737.5,0.9,124.46,7.59,,,30.0,79.0,870.0,9.08,1.0,3.33,145.0,18.78,24.01,395.5,0.91,50.33,5.79,,,68.0,378.0,4556.0,8.3,1.0,1.47,286.0,37.05,19.96,2089.0,0.92,782.25,17.17,,,68.0,60.868,0.895,0.144,0.42,782.249,-1.94,0.783,0.083,8.808,36.605,3.668,28.563,61.414,0.903,0.118,0.449,0.572,xerces,1.3.0,69,1,3,23,112,1936,20,36,0.97136223,1158,0.8947368,1,0.0,0.118171684,0,0,15.507246,31,2.3043478,0
org.apache.xerces.validators.common.CMNode,6.0,9.0,30.0,30.0,1.0,16.67,45.0,5.83,45.0,10.5,0.7,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,13.0,1.68,65.0,0.5,0.5,0.0,0.0,,,8.0,21.0,56.0,37.5,1.0,12.5,45.0,5.83,37.5,17.5,0.63,0.17,0.3,,,8.0,4.725,0.591,0.561,0.331,0.167,-0.578,0.731,0.375,1.036,25.597,0.006,0.641,5.084,0.635,0.404,0.409,0.392,xerces,1.3.0,9,1,4,8,11,20,6,0,0.825,77,1.0,3,0.0,0.5185185,0,0,7.0,1,0.8888889,0
org.apache.xerces.dom.ParentNode,27.0,75.0,702.0,10.68,2.0,7.41,269.0,34.84,35.68,313.5,0.89,166.23,23.68,,,22.0,94.0,462.0,20.35,1.0,4.55,228.0,29.53,29.08,184.0,0.8,13.67,2.96,,,46.0,278.0,2070.0,13.43,1.0,2.17,291.0,37.69,22.45,896.0,0.87,343.21,16.58,,,46.0,39.602,0.861,0.194,0.399,343.214,-1.642,0.794,0.134,5.959,36.312,0.88,24.995,40.233,0.875,0.142,0.399,0.517,xerces,1.3.0,32,3,7,16,77,236,8,14,0.6505376,1240,0.8333333,3,0.625,0.18055555,2,25,37.5625,11,2.34375,0
javax.xml.parsers.ParserConfigurationException,3.0,0.0,6.0,0.0,3.0,100.0,37.0,4.79,74.0,3.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,37.0,4.79,74.0,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.333,0.0,0.0,-1.099,0.0,0.0,0.389,25.708,0.009,0.561,3.0,1.0,0.333,0.0,0.0,xerces,1.3.0,2,3,0,0,4,1,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,0
org.apache.xerces.dom.LCount,22.0,35.0,462.0,7.58,3.0,13.64,170.0,22.02,34.55,213.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,462.0,7.58,3.0,13.64,170.0,22.02,34.55,213.5,0.92,0.0,0.0,,,22.0,20.574,0.935,0.382,0.536,0.0,-0.963,0.752,0.076,2.85,29.681,0.29,3.041,20.77,0.944,0.148,0.316,0.258,xerces,1.3.0,3,1,0,5,7,1,5,0,0.5,42,0.0,0,0.0,0.5,0,0,11.666667,2,0.6666667,0
org.apache.xerces.validators.datatype.StateMessageDatatype,6.0,15.0,30.0,50.0,1.73,4.0,1.0,16.67,35.0,4.53,35.71,7.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,30.0,50.0,1.73,4.0,1.0,16.67,35.0,4.53,35.71,7.5,0.5,0.0,0.0,6.0,3.808,0.635,1.086,0.508,0.0,0.082,0.98,0.5,0.777,22.956,0.0,0.45,3.808,0.635,0.463,0.404,0.385,xerces,1.3.0,3,1,0,9,3,3,9,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
