name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.xsltc.dom.SingleNodeCounter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.99,100.0,0.0,0.0,,,,10.0,21.0,90.0,23.33,1.0,10.0,145.0,13.02,39.62,34.5,0.77,0.0,0.0,,,10.0,21.0,90.0,23.33,1.0,10.0,145.0,13.02,39.62,34.5,0.77,0.0,0.0,,,10.0,7.57,0.757,0.387,0.285,0.0,-0.948,0.591,0.233,0.898,4.936,0.053,0.18,8.752,0.875,0.256,0.372,0.222,xalan,2.5.0,5,2,1,5,16,2,1,4,0.625,110,0.5,1,0.8235294,0.5,1,4,20.6,9,2.2,0
org.apache.xml.serializer.AttributesImplSerializer,103.0,557.0,10506.0,5.3,1.0,0.97,214.0,19.21,7.29,4974.5,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,557.0,10506.0,5.3,1.0,0.97,214.0,19.21,7.29,4974.5,0.95,0.0,0.0,,,103.0,94.93,0.922,0.149,0.527,0.0,-1.902,0.768,0.053,9.246,4.893,0.273,22.271,96.871,0.94,0.089,0.562,0.327,xalan,2.5.0,5,2,0,6,19,0,6,5,0.0,91,1.0,0,0.85714287,0.53333336,1,3,17.0,2,1.2,0
org.apache.xml.serializer.NamespaceMappings,26.0,106.0,650.0,16.31,1.0,3.85,171.0,15.35,17.72,272.0,0.84,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,106.0,650.0,16.31,1.0,3.85,171.0,15.35,17.72,272.0,0.84,0.0,0.0,,,26.0,21.863,0.841,0.253,0.412,0.0,-1.376,0.83,0.163,2.334,4.856,0.007,6.279,23.331,0.897,0.093,0.286,0.218,xalan,2.5.0,9,1,0,12,32,0,12,8,0.6875,276,1.0,0,0.0,0.5555556,0,0,29.0,5,2.1111112,1
org.apache.xpath.res.XPATHErrorResources,7.0,9.0,42.0,21.43,1.0,14.29,56.0,5.03,31.28,16.5,0.79,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,42.0,21.43,1.0,14.29,56.0,5.03,31.28,16.5,0.79,0.0,0.0,,,7.0,5.339,0.763,0.746,0.428,0.0,-0.293,0.743,0.214,0.628,4.829,0.0,1.181,5.859,0.837,0.402,0.483,0.231,xalan,2.5.0,5,3,10,10,16,8,10,3,1.2462963,2125,0.0,0,0.9268293,0.33333334,0,0,397.0,2,0.8,1
org.apache.xalan.xsltc.runtime.TransletLoader,10.0,18.0,90.0,20.0,1.0,10.0,136.0,12.21,36.17,36.0,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,90.0,20.0,1.0,10.0,136.0,12.21,36.17,36.0,0.8,0.0,0.0,,,10.0,6.934,0.693,0.669,0.512,0.0,-0.402,0.796,0.2,0.898,4.851,0.001,2.146,7.807,0.781,0.318,0.606,0.16,xalan,2.5.0,3,1,0,6,11,0,6,3,0.0,38,0.0,0,0.0,0.8333333,0,0,11.333333,1,0.6666667,0
org.apache.xml.utils.DOMOrder,1.0,0.0,0.0,0.0,0.0,1.0,100.0,38.0,3.41,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,38.0,3.41,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.654,0.0,0.241,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.compiler.CompilerException,6.0,6.0,30.0,20.0,1.0,16.67,100.0,8.98,46.08,12.0,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,1.0,16.67,100.0,8.98,46.08,12.0,0.8,0.0,0.0,,,6.0,4.356,0.726,0.716,0.369,0.0,-0.334,0.707,0.2,0.539,4.747,0.0,1.308,4.959,0.827,0.286,0.328,0.121,xalan,2.5.0,4,3,0,2,9,0,2,4,0.33333334,40,1.0,0,0.9444444,0.5,1,1,8.75,2,0.5,0
org.apache.xpath.axes.PathComponent,4.0,2.0,12.0,16.67,2.0,50.0,107.0,9.61,84.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,107.0,9.61,84.25,5.0,0.83,0.0,0.0,,,4.0,2.938,0.734,0.54,0.359,0.0,-0.616,0.292,0.167,0.359,4.841,0.001,0.511,3.164,0.791,0.428,0.481,0.079,xalan,2.5.0,1,1,0,8,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xpath.compiler.OpMapVector,41.0,53.0,1640.0,3.23,18.0,43.9,304.0,27.29,42.94,793.5,0.97,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,53.0,1640.0,3.23,18.0,43.9,304.0,27.29,42.94,793.5,0.97,0.0,0.0,,,41.0,40.796,0.995,0.079,0.348,0.0,-2.541,0.066,0.032,3.68,4.998,2.544,0.113,40.885,0.997,0.078,0.358,0.022,xalan,2.5.0,4,1,0,2,6,0,2,4,0.41666666,87,1.0,0,0.0,1.0,0,0,19.75,2,1.0,1
org.apache.xml.utils.NSInfo,3.0,0.0,6.0,0.0,3.0,100.0,44.0,3.95,80.0,3.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,44.0,3.95,80.0,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.333,0.0,0.0,-1.099,0.0,0.0,0.269,4.845,0.001,0.226,3.0,1.0,0.333,0.0,0.0,xalan,2.5.0,3,1,0,1,4,0,1,3,0.64285713,55,0.0,0,0.0,0.6666667,0,0,15.0,0,0.0,1
org.apache.xpath.SourceTree,5.0,4.0,20.0,20.0,2.0,40.0,62.0,5.57,62.0,8.0,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,20.0,2.0,40.0,62.0,5.57,62.0,8.0,0.8,0.0,0.0,,,5.0,2.79,0.558,1.134,0.46,0.0,0.126,0.856,0.2,0.449,4.842,0.322,0.152,4.112,0.822,0.607,0.802,0.133,xalan,2.5.0,1,1,0,1,2,0,1,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,0,0.0,1
org.apache.xalan.xsltc.runtime.Operators,3.0,2.0,6.0,33.33,1.0,33.33,68.0,6.1,72.34,2.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,68.0,6.1,72.34,2.0,0.67,0.0,0.0,,,3.0,1.458,0.486,1.065,0.36,0.0,0.063,0.606,0.333,0.269,4.668,0.0,0.523,1.866,0.622,0.546,0.625,0.039,xalan,2.5.0,1,1,0,3,1,0,3,0,2.0,36,0.0,0,0.0,0.0,0,0,28.0,0,0.0,0
org.apache.xml.utils.XMLString,9.0,22.0,72.0,30.56,1.0,11.11,162.0,14.54,34.11,25.0,0.69,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,72.0,30.56,1.0,11.11,162.0,14.54,34.11,25.0,0.69,0.0,0.0,,,9.0,7.134,0.793,0.544,0.267,0.0,-0.608,0.906,0.306,0.808,4.85,0.0,2.885,7.912,0.879,0.168,0.091,0.167,xalan,2.5.0,37,1,0,47,37,666,47,37,2.0,37,0.0,0,0.0,0.1918919,1,1,0.0,1,1.0,0
org.apache.xml.dtm.ref.NodeLocator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,2.42,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,27.0,2.42,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.655,0.0,0.213,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,6,1,0,1,11,0,1,6,0.65,57,1.0,0,0.0,0.44444445,0,0,7.8333335,1,0.8333333,0
org.apache.xalan.lib.sql.PooledConnection,4.0,1.0,12.0,8.33,3.0,75.0,56.0,5.03,63.64,5.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,56.0,5.03,63.64,5.5,0.92,0.0,0.0,,,4.0,3.839,0.96,0.325,0.134,0.0,-1.125,0.083,0.083,0.359,4.827,0.0,0.027,3.98,0.995,0.291,0.186,0.002,xalan,2.5.0,5,1,0,1,9,0,1,5,0.5,41,1.0,0,0.0,0.46666667,0,0,6.8,1,0.8,1
org.apache.xalan.transformer.DecimalToRoman,2.0,1.0,2.0,50.0,1.0,50.0,58.0,5.21,92.06,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,58.0,5.21,92.06,0.5,0.5,0.0,0.0,,,2.0,1.068,0.534,0.996,0.711,0.0,-0.004,0.197,0.5,0.18,4.816,-0.0,0.012,1.924,0.962,0.856,0.883,0.034,xalan,2.5.0,1,1,0,2,2,0,2,1,2.0,20,0.0,0,0.0,1.0,0,0,15.0,0,0.0,1
org.apache.xalan.xsltc.cmdline.getopt.GetOptsException,2.0,1.0,2.0,50.0,1.0,50.0,17.0,1.53,85.0,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,17.0,1.53,85.0,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.613,0.005,0.0,0.478,0.795,0.5,0.18,4.683,0.0,0.003,1.036,0.518,0.74,0.082,0.199,xalan,2.5.0,1,3,2,3,2,0,3,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.xml.dtm.ref.IncrementalSAXSource,9.0,21.0,72.0,29.17,1.0,11.11,154.0,13.82,45.83,25.5,0.71,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,72.0,29.17,1.0,11.11,154.0,13.82,45.83,25.5,0.71,0.0,0.0,,,9.0,7.403,0.823,0.438,0.074,0.0,-0.825,0.904,0.292,0.808,4.907,0.003,0.135,7.806,0.867,0.214,0.193,0.258,xalan,2.5.0,5,1,0,6,5,10,6,5,2.0,5,0.0,0,0.0,0.33333334,0,0,0.0,1,1.0,0
org.apache.xml.utils.synthetic.SynthesisException,7.0,6.0,42.0,14.29,3.0,42.86,161.0,14.45,55.9,18.0,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,42.0,14.29,3.0,42.86,161.0,14.45,55.9,18.0,0.86,0.0,0.0,,,7.0,6.0,0.857,0.619,0.653,0.0,-0.48,0.334,0.143,0.628,4.942,0.027,0.057,6.239,0.891,0.483,0.808,0.061,xalan,2.5.0,4,3,0,6,5,0,6,2,1.0952381,54,0.0,0,0.9444444,0.6666667,0,0,10.75,1,0.25,1
org.apache.xml.utils.MutableAttrListImpl,2.0,1.0,2.0,50.0,1.0,50.0,105.0,9.43,88.98,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,105.0,9.43,88.98,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.678,0.008,0.0,0.518,0.83,0.5,0.18,4.847,-0.0,0.024,1.548,0.774,0.606,0.299,0.04,xalan,2.5.0,5,2,0,1,18,10,1,5,2.0,107,0.0,0,0.8888889,0.6,1,2,20.4,4,1.8,1
org.apache.xalan.xsltc.compiler.IllegalCharException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,102.0,9.16,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,102.0,9.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.846,-0.0,0.018,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,1,3,0,0,2,0,0,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.apache.xml.utils.XMLCharacterRecognizer,37.0,89.0,1332.0,6.68,1.0,2.7,404.0,36.27,33.86,621.5,0.93,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,89.0,1332.0,6.68,1.0,2.7,404.0,36.27,33.86,621.5,0.93,0.0,0.0,,,37.0,33.05,0.893,0.176,0.352,0.0,-1.739,0.831,0.067,3.321,5.076,1.375,0.295,33.933,0.917,0.082,0.367,0.216,xalan,2.5.0,5,1,0,7,10,10,7,5,2.0,85,0.0,0,0.0,0.2,0,0,16.0,5,3.0,1
org.apache.xpath.axes.ContextNodeList,7.0,4.0,42.0,9.52,5.0,71.43,213.0,19.12,70.53,19.0,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,42.0,9.52,5.0,71.43,213.0,19.12,70.53,19.0,0.9,0.0,0.0,,,7.0,6.845,0.978,0.424,0.733,0.0,-0.859,0.124,0.095,0.628,4.959,0.073,0.056,6.918,0.988,0.408,0.811,0.008,xalan,2.5.0,12,1,0,1,12,66,1,12,2.0,12,0.0,0,0.0,0.44444445,0,0,0.0,1,1.0,1
org.apache.xml.utils.NodeConsumer,8.0,8.0,56.0,14.29,1.0,12.5,80.0,7.18,52.63,24.0,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,56.0,14.29,1.0,12.5,80.0,7.18,52.63,24.0,0.86,0.0,0.0,,,8.0,5.285,0.661,0.643,0.481,0.0,-0.442,0.603,0.143,0.718,4.832,0.006,0.048,6.724,0.84,0.417,0.61,0.113,xalan,2.5.0,1,1,0,3,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.serializer.DOMSerializer,2.0,0.0,2.0,0.0,2.0,100.0,45.0,4.04,93.75,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,45.0,4.04,93.75,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.52,0.11,0.0,-0.654,0.0,0.0,0.18,4.802,0.002,0.008,2.0,1.0,0.52,0.11,0.0,xalan,2.5.0,1,1,0,8,1,0,8,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.utils.BoolStack,53.0,235.0,2756.0,8.53,2.0,3.77,424.0,38.06,22.86,1260.5,0.91,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,235.0,2756.0,8.53,2.0,3.77,424.0,38.06,22.86,1260.5,0.91,0.0,0.0,,,53.0,49.711,0.938,0.114,0.292,0.0,-2.171,0.768,0.085,4.758,5.034,0.299,0.444,50.003,0.943,0.055,0.263,0.275,xalan,2.5.0,13,1,0,9,16,0,9,12,0.3611111,160,1.0,0,0.0,0.41025642,0,0,11.076923,2,1.2307693,1
org.apache.xml.utils.ObjectVector,3.0,0.0,6.0,0.0,3.0,100.0,27.0,2.42,79.41,3.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,27.0,2.42,79.41,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.594,0.779,0.0,-0.521,0.0,0.0,0.269,4.761,0.005,0.019,3.0,1.0,0.594,0.779,0.0,xalan,2.5.0,21,1,1,5,23,0,5,21,0.3375,516,1.0,0,0.0,0.5,0,0,23.380953,4,1.7142857,1
org.apache.xpath.compiler.PsuedoNames,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.99,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.99,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.678,0.0,0.003,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,1,1,0,0,2,0,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.xalan.xsltc.compiler.Constants,2.0,1.0,2.0,50.0,1.0,50.0,37.0,3.32,67.27,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,37.0,3.32,67.27,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.704,0.0,0.0,0.533,0.846,0.5,0.18,4.781,0.0,0.038,1.411,0.706,0.625,0.017,0.115,xalan,2.5.0,0,1,0,6,0,0,5,0,2.0,203,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.apache.xml.utils.WrappedRuntimeException,6.0,9.0,30.0,30.0,1.0,16.67,212.0,19.03,69.97,10.5,0.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,30.0,30.0,1.0,16.67,212.0,19.03,69.97,10.5,0.7,0.0,0.0,,,6.0,4.821,0.803,0.561,0.268,0.0,-0.578,0.568,0.3,0.539,4.978,0.069,0.051,4.998,0.833,0.405,0.514,0.141,xalan,2.5.0,3,4,0,39,5,0,39,3,0.0,22,1.0,0,0.9444444,0.6666667,0,0,6.0,1,0.33333334,0
org.apache.xml.serializer.XSLOutputAttributes,5.0,4.0,20.0,20.0,3.0,60.0,17.0,1.53,33.33,8.0,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,20.0,20.0,3.0,60.0,17.0,1.53,33.33,8.0,0.8,0.0,0.0,,,5.0,4.638,0.928,0.314,0.089,0.0,-1.159,0.208,0.2,0.449,4.71,0.0,0.017,4.638,0.928,0.254,0.107,0.076,xalan,2.5.0,19,1,0,1,19,171,1,19,2.0,19,0.0,0,0.0,0.38157895,0,0,0.0,1,1.0,0
org.apache.xml.dtm.Axis,3.0,2.0,6.0,33.33,1.0,33.33,9.0,0.81,56.25,2.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,9.0,0.81,56.25,2.0,0.67,0.0,0.0,,,3.0,1.625,0.542,0.952,0.21,0.0,-0.049,0.592,0.333,0.269,4.518,0.0,0.0,2.098,0.699,0.551,0.299,0.179,xalan,2.5.0,1,1,0,4,1,0,4,0,2.0,111,0.0,0,0.0,0.0,0,0,88.0,0,0.0,0
org.apache.xpath.functions.WrongNumberArgsException,95.0,360.0,8930.0,4.03,1.0,1.05,313.0,28.1,15.36,4285.0,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,360.0,8930.0,4.03,1.0,1.05,313.0,28.1,15.36,4285.0,0.96,0.0,0.0,,,95.0,90.699,0.955,0.077,0.327,0.0,-2.558,0.766,0.04,8.528,4.986,0.582,0.469,91.443,0.963,0.04,0.311,0.317,xalan,2.5.0,1,3,0,12,2,0,12,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,1
org.apache.xpath.ExpressionNode,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.54,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.54,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.09,4.632,0.0,0.001,1.0,1.0,1.0,1.0,0.0,xalan,2.5.0,5,1,0,44,5,10,44,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,0
org.apache.xml.serializer.SerializerConstants,39.0,111.0,1482.0,7.49,9.0,23.08,283.0,25.4,27.61,685.5,0.93,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,111.0,1482.0,7.49,9.0,23.08,283.0,25.4,27.61,685.5,0.93,0.0,0.0,,,39.0,33.848,0.868,0.297,0.622,0.0,-1.215,0.79,0.075,3.501,4.952,0.195,0.187,34.912,0.895,0.22,0.763,0.302,xalan,2.5.0,1,1,0,1,2,0,1,0,2.0,27,0.0,0,0.0,0.0,0,0,10.0,0,0.0,0
org.apache.xalan.xsltc.dom.Filter,15.0,19.0,210.0,9.05,2.0,13.33,96.0,8.62,36.36,95.5,0.91,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,210.0,9.05,2.0,13.33,96.0,8.62,36.36,95.5,0.91,0.0,0.0,,,15.0,10.188,0.679,0.616,0.68,0.0,-0.485,0.737,0.09,1.346,4.761,0.011,0.016,11.105,0.74,0.26,0.606,0.197,xalan,2.5.0,1,1,0,2,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.res.XMLErrorResources,6.0,11.0,30.0,36.67,1.0,16.67,190.0,17.06,59.56,9.5,0.63,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,30.0,36.67,1.0,16.67,190.0,17.06,59.56,9.5,0.63,0.0,0.0,,,6.0,4.373,0.729,0.612,0.139,0.0,-0.492,0.798,0.367,0.539,4.919,0.007,0.038,4.817,0.803,0.255,0.145,0.155,xalan,2.5.0,5,3,10,10,16,8,10,3,1.2435898,1171,0.0,0,0.9268293,0.33333334,0,0,217.6,2,0.8,1
org.w3c.dom.xpath.XPathException,21.0,74.0,420.0,17.62,1.0,4.76,238.0,21.36,31.44,173.0,0.82,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,74.0,420.0,17.62,1.0,4.76,238.0,21.36,31.44,173.0,0.82,0.0,0.0,,,21.0,18.339,0.873,0.286,0.298,0.0,-1.253,0.842,0.176,1.885,4.939,0.028,0.11,18.66,0.889,0.144,0.346,0.288,xalan,2.5.0,1,4,0,0,2,0,0,1,2.0,11,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.apache.xalan.xsltc.TransletException,148.0,606.0,21756.0,2.79,1.0,0.68,451.0,40.48,13.39,10575.0,0.97,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,606.0,21756.0,2.79,1.0,0.68,451.0,40.48,13.39,10575.0,0.97,0.0,0.0,,,148.0,141.68,0.957,0.078,0.424,0.0,-2.552,0.804,0.028,13.285,5.046,1.735,0.826,142.43,0.962,0.04,0.401,0.349,xalan,2.5.0,3,4,0,13,5,3,13,3,2.0,16,0.0,0,1.0,0.5555556,0,0,4.3333335,0,0.0,0
org.apache.xml.serializer.ExtendedLexicalHandler,11.0,17.0,110.0,15.45,2.0,18.18,129.0,11.58,43.88,46.5,0.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,110.0,15.45,2.0,18.18,129.0,11.58,43.88,46.5,0.85,0.0,0.0,,,11.0,9.143,0.831,0.489,0.511,0.0,-0.715,0.604,0.155,0.987,4.881,0.006,0.064,9.884,0.899,0.261,0.562,0.132,xalan,2.5.0,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.utils.PrefixResolver,2.0,0.0,2.0,0.0,2.0,100.0,41.0,3.68,95.35,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,41.0,3.68,95.35,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.18,4.858,0.002,0.009,2.0,1.0,0.5,0.0,0.0,xalan,2.5.0,4,1,0,69,4,6,69,4,2.0,4,0.0,0,0.0,0.5833333,0,0,0.0,1,1.0,1
