name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.tools.ant.types.selectors.BaseSelector,17.0,34.0,272.0,12.5,3.0,17.65,102.0,7.42,29.23,119.0,0.88,0.0,0.0,,,6.0,4.0,30.0,13.33,3.0,50.0,566.0,41.19,46.28,13.0,0.87,0.0,0.0,,,23.0,76.0,506.0,15.02,1.0,4.35,613.0,44.61,38.99,215.0,0.85,53.89,10.65,,,23.0,20.297,0.882,0.16,0.127,53.889,-1.835,0.71,0.15,1.674,17.734,0.045,2.558,21.133,0.919,0.081,0.129,0.221,ant,1.7,6,3,6,10,10,3,7,6,0.4,46,1.0,0,0.85714287,0.5,0,0,6.5,3,1.5,0
org.apache.tools.ant.taskdefs.AbstractJarSignerTask,2.0,0.0,2.0,0.0,2.0,100.0,23.0,1.67,65.71,1.0,1.0,0.0,0.0,,,22.0,71.0,462.0,15.37,1.0,4.55,726.0,52.84,18.63,195.5,0.85,0.0,0.0,,,24.0,90.0,552.0,16.3,1.0,4.17,729.0,53.06,18.54,231.0,0.84,10.9,1.97,,,24.0,21.052,0.877,0.201,0.236,10.9,-1.604,0.766,0.163,1.747,18.055,0.039,6.347,22.465,0.936,0.114,0.328,0.228,ant,1.7,24,3,2,14,65,222,2,13,0.9378882,348,0.9285714,3,0.6166667,0.23809524,0,0,12.916667,4,1.5416666,0
org.apache.tools.ant.types.selectors.AbstractSelectorContainer,2.0,0.0,2.0,0.0,2.0,100.0,27.0,1.97,75.0,1.0,1.0,0.0,0.0,,,27.0,87.0,702.0,12.39,1.0,3.7,517.0,37.63,37.22,307.5,0.88,0.0,0.0,,,29.0,97.0,812.0,11.95,1.0,3.45,524.0,38.14,36.77,357.5,0.88,44.0,5.42,,,29.0,24.474,0.844,0.172,0.197,44.0,-1.758,0.866,0.119,2.111,17.403,0.073,2.532,25.953,0.895,0.091,0.195,0.376,ant,1.7,27,3,2,25,41,321,2,27,0.0,191,1.0,0,0.53571427,0.08465608,0,0,6.037037,4,1.1851852,1
org.apache.tools.ant.types.optional.AbstractScriptComponent,2.0,0.0,2.0,0.0,2.0,100.0,10.0,0.73,90.91,1.0,1.0,0.0,0.0,,,11.0,26.0,110.0,23.64,1.0,9.09,545.0,39.67,28.64,42.0,0.76,0.0,0.0,,,13.0,28.0,156.0,17.95,2.0,15.38,550.0,40.03,28.74,64.0,0.82,18.0,11.54,,,13.0,10.448,0.804,0.338,0.345,18.0,-1.084,0.678,0.179,0.946,17.483,0.066,3.144,12.121,0.932,0.181,0.436,0.152,ant,1.7,12,2,2,8,25,0,2,10,0.36363637,91,1.0,2,0.45,0.2777778,1,1,6.4166665,2,1.0,1
org.apache.tools.ant.types.resources.ArchiveResource,4.0,1.0,12.0,8.33,3.0,75.0,74.0,5.39,55.64,5.5,0.92,0.0,0.0,,,11.0,19.0,110.0,17.27,2.0,18.18,617.0,44.91,37.58,45.5,0.83,0.0,0.0,,,15.0,51.0,210.0,24.29,1.0,6.67,651.0,47.38,36.68,79.5,0.76,5.67,2.7,,,15.0,10.718,0.715,0.337,0.212,5.667,-1.089,0.862,0.243,1.092,17.844,0.008,2.779,11.039,0.736,0.169,0.297,0.225,ant,1.7,21,4,2,9,55,162,4,18,0.71,361,1.0,1,0.76811594,0.19375,2,9,15.952381,6,1.6190476,0
org.apache.tools.ant.taskdefs.optional.native2ascii.DefaultNative2Ascii,2.0,0.0,2.0,0.0,2.0,100.0,16.0,1.16,61.54,1.0,1.0,0.0,0.0,,,12.0,18.0,132.0,13.64,1.0,8.33,604.0,43.96,28.86,57.0,0.86,0.0,0.0,,,14.0,36.0,182.0,19.78,1.0,7.14,606.0,44.1,28.6,73.0,0.8,3.0,1.65,,,14.0,11.323,0.809,0.282,0.186,3.0,-1.266,0.719,0.198,1.019,17.708,0.08,3.208,12.512,0.894,0.135,0.239,0.152,ant,1.7,5,1,2,8,13,10,2,2,2.0,53,0.0,0,0.0,0.56,0,0,9.6,1,0.8,0
org.apache.tools.ant.taskdefs.optional.sos.SOS,4.0,0.0,12.0,0.0,4.0,100.0,14.0,1.02,43.75,6.0,1.0,0.0,0.0,,,20.0,59.0,380.0,15.53,3.0,15.0,716.0,52.11,17.54,160.5,0.84,0.0,0.0,,,24.0,83.0,552.0,15.04,2.0,8.33,717.0,52.18,17.43,234.5,0.85,45.0,8.15,,,24.0,21.205,0.884,0.18,0.17,45.0,-1.715,0.733,0.15,1.747,18.027,0.311,6.425,22.446,0.935,0.103,0.214,0.233,ant,1.7,38,3,4,16,68,601,4,13,0.92845786,534,1.0,1,0.5,0.28947368,0,0,12.605263,5,1.3684211,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS,8.0,0.0,56.0,0.0,8.0,100.0,25.0,1.82,24.27,28.0,1.0,0.0,0.0,,,20.0,49.0,380.0,12.89,2.0,10.0,769.0,55.97,19.62,165.5,0.87,0.0,0.0,,,28.0,111.0,756.0,14.68,2.0,7.14,770.0,56.04,19.14,322.5,0.85,87.33,11.55,,,28.0,25.058,0.895,0.149,0.209,87.333,-1.907,0.664,0.147,2.038,18.17,0.177,6.282,26.156,0.934,0.094,0.278,0.258,ant,1.7,55,3,8,20,106,1313,8,9,0.9565527,1133,1.0,2,0.4065934,0.19545455,0,0,19.127274,10,1.8545455,0
org.apache.tools.ant.filters.BaseFilterReader,18.0,11.0,306.0,3.59,7.0,38.89,72.0,5.24,38.5,147.5,0.96,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,473.0,34.43,42.96,4.0,0.67,0.0,0.0,,,22.0,27.0,462.0,5.84,5.0,22.73,520.0,37.85,40.37,217.5,0.94,56.0,12.12,,,22.0,20.479,0.931,0.174,0.366,56.0,-1.751,0.505,0.058,1.601,17.406,0.509,1.977,20.776,0.944,0.077,0.136,0.164,ant,1.7,10,3,6,9,20,21,7,5,0.8148148,146,1.0,1,0.6923077,0.22857143,1,2,13.3,1,0.8,0
org.apache.tools.ant.taskdefs.MatchingTask,27.0,3.0,702.0,0.43,24.0,88.89,283.0,20.6,38.14,349.5,1.0,0.0,0.0,,,35.0,113.0,1190.0,9.5,2.0,5.71,626.0,45.56,21.96,538.5,0.91,0.0,0.0,,,62.0,373.0,3782.0,9.86,1.0,1.61,748.0,54.44,20.82,1704.5,0.9,542.23,14.34,,,62.0,52.605,0.848,0.16,0.442,542.233,-1.833,0.816,0.099,4.512,18.223,0.39,7.755,57.388,0.926,0.108,0.545,0.321,ant,1.7,42,3,21,47,98,0,21,40,0.0,327,1.0,1,0.47435898,0.0734127,2,2,6.7619047,6,1.1666666,0
org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool,4.0,7.0,12.0,58.33,1.42,2.0,1.0,25.0,18.0,1.31,38.3,2.5,0.42,0.0,0.0,9.0,11.0,72.0,15.28,2.0,22.22,598.0,43.52,30.51,30.5,0.85,8.0,11.11,,,12.0,34.0,132.0,25.76,1.0,8.33,599.0,43.6,30.01,49.0,0.74,12.0,9.09,,,12.0,8.763,0.73,0.345,0.165,12.0,-1.063,0.81,0.258,0.873,17.688,0.041,3.043,9.89,0.824,0.196,0.194,0.331,ant,1.7,15,1,2,7,24,77,2,13,0.87142855,109,1.0,2,0.0,0.33333334,0,0,5.9333334,2,1.0,0
org.apache.tools.ant.types.selectors.MappingSelector,2.0,0.0,2.0,0.0,2.0,100.0,16.0,1.16,72.73,1.0,1.0,0.0,0.0,,,11.0,10.0,110.0,9.09,3.0,27.27,629.0,45.78,30.3,50.0,0.91,0.0,0.0,,,13.0,14.0,156.0,8.97,3.0,23.08,632.0,46.0,30.12,71.0,0.91,18.0,11.54,,,13.0,11.407,0.877,0.246,0.215,18.0,-1.402,0.518,0.09,0.946,17.775,0.041,3.103,12.371,0.952,0.115,0.192,0.061,ant,1.7,8,4,2,9,24,8,2,6,0.74285716,143,1.0,3,0.85365856,0.42857143,1,3,16.25,4,1.5,0
org.apache.tools.ant.filters.BaseParamFilterReader,12.0,0.0,132.0,0.0,12.0,100.0,53.0,3.86,43.8,66.0,1.0,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,38.0,2.77,52.05,9.5,0.95,0.0,0.0,,,17.0,33.0,272.0,12.13,3.0,17.65,75.0,5.46,38.66,119.5,0.88,28.0,10.29,,,17.0,13.861,0.815,0.258,0.25,28.0,-1.355,0.721,0.121,1.237,15.436,0.028,0.213,14.393,0.847,0.156,0.165,0.432,ant,1.7,4,4,12,15,7,4,12,3,0.6666667,22,1.0,1,0.9285714,0.5,0,0,4.25,1,0.5,0
org.apache.tools.ant.dispatch.DispatchTask,1.0,0.0,0.0,0.0,0.0,1.0,100.0,25.0,1.82,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,278.0,20.23,51.1,3.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,291.0,21.18,51.14,5.0,0.83,1.0,8.33,,,4.0,2.8,0.7,0.818,0.264,1.0,-0.201,0.64,0.167,0.291,16.63,0.029,1.0,3.833,0.958,0.293,0.147,0.031,ant,1.7,4,3,1,3,5,4,1,4,0.6666667,17,1.0,0,0.925,0.625,0,0,3.0,1,0.75,0
org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage,6.0,6.0,30.0,20.0,2.0,33.33,25.0,1.82,56.82,12.0,0.8,5.0,16.67,,,4.0,0.0,12.0,0.0,4.0,100.0,535.0,38.94,50.33,6.0,1.0,3.0,25.0,,,9.0,8.0,72.0,11.11,3.0,33.33,550.0,40.03,49.77,32.0,0.89,21.0,29.17,,,9.0,8.254,0.917,0.292,0.237,21.0,-1.232,0.386,0.111,0.655,17.528,0.359,1.468,8.439,0.938,0.183,0.214,0.126,ant,1.7,13,1,2,12,37,56,4,4,0.7708333,269,1.0,2,0.0,0.20512821,0,0,19.384615,7,1.3846154,0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,10.0,1.0,90.0,1.11,9.0,90.0,36.0,2.62,24.0,44.5,0.99,0.0,0.0,,,28.0,101.0,756.0,13.36,2.0,7.14,727.0,52.91,16.98,327.5,0.87,0.0,0.0,,,38.0,215.0,1406.0,15.29,2.0,5.26,730.0,53.13,16.47,595.5,0.85,90.88,6.46,,,38.0,33.36,0.878,0.158,0.269,90.883,-1.846,0.762,0.153,2.766,18.098,0.097,7.661,34.095,0.897,0.096,0.301,0.311,ant,1.7,25,1,10,26,103,134,10,3,0.7717391,1167,1.0,9,0.0,0.22619048,0,0,44.76,29,4.68,2
org.apache.tools.ant.types.AbstractFileSet,49.0,85.0,2352.0,3.61,1.0,2.04,434.0,31.59,30.54,1133.5,0.96,0.0,0.0,,,38.0,125.0,1406.0,8.89,2.0,5.26,728.0,52.98,21.63,640.5,0.91,0.0,0.0,,,87.0,618.0,7482.0,8.26,1.0,1.15,873.0,63.54,18.24,3432.0,0.92,1559.6,20.84,,,87.0,77.544,0.891,0.108,0.348,1559.595,-2.224,0.843,0.083,6.332,18.605,0.808,10.435,79.433,0.913,0.071,0.406,0.388,ant,1.7,59,3,3,38,121,1145,9,57,0.7284483,1035,1.0,2,0.3448276,0.06174334,2,3,16.40678,8,1.8474576,3
org.apache.tools.ant.types.selectors.BaseSelectorContainer,7.0,2.0,42.0,4.76,5.0,71.43,38.0,2.77,41.3,20.0,0.95,34.0,80.95,,,27.0,95.0,702.0,13.53,1.0,3.7,697.0,50.73,29.97,303.5,0.86,130.17,18.54,,,28.0,102.0,756.0,13.49,1.0,3.57,704.0,51.24,29.94,327.0,0.87,150.17,19.86,,,28.0,24.382,0.871,0.155,0.182,150.167,-1.867,0.736,0.135,2.038,17.98,0.144,3.618,24.887,0.889,0.102,0.2,0.38,ant,1.7,28,4,5,23,45,348,5,28,0.037037037,204,1.0,0,0.5645161,0.07919255,0,0,6.25,4,1.2142857,1
org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,1.75,100.0,0.0,0.0,,,,12.0,27.0,132.0,20.45,1.0,8.33,580.0,42.21,25.33,52.5,0.8,0.0,0.0,,,13.0,37.0,156.0,23.72,1.0,7.69,581.0,42.29,25.11,59.5,0.76,1.0,0.64,,,13.0,10.536,0.81,0.423,0.442,1.0,-0.86,0.684,0.237,0.946,17.582,0.037,3.819,11.916,0.917,0.266,0.574,0.187,ant,1.7,10,1,1,6,26,41,1,5,0.8333333,129,1.0,1,0.0,0.37037036,0,0,11.7,3,1.4,0
org.apache.tools.ant.util.ContainerMapper,3.0,1.0,6.0,16.67,2.0,66.67,31.0,2.26,83.78,2.5,0.83,3.0,50.0,,,2.0,1.0,2.0,50.0,1.0,50.0,50.0,3.64,76.92,0.5,0.5,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,50.0,3.64,69.44,4.0,0.67,3.0,25.0,,,4.0,2.266,0.566,0.881,0.312,3.0,-0.127,0.646,0.333,0.291,15.473,0.004,0.151,2.601,0.65,0.455,0.301,0.186,ant,1.7,8,1,2,4,17,16,3,7,0.2857143,89,1.0,0,0.0,0.4375,0,0,10.0,6,1.875,0
org.apache.tools.ant.Task,266.0,618.0,70490.0,0.88,11.0,4.14,1029.0,74.89,18.88,34936.0,0.99,1422.53,2.02,,,15.0,40.0,210.0,19.05,1.0,6.67,685.0,49.85,24.68,85.0,0.81,20.58,9.8,,,276.0,1722.00759,2.27,2.0,0.72,1101.0,80.13,14.35,37089.0,0.98,2286.88,3.01,,,,276.0,266.223,0.965,0.08,0.541,2286.877,-2.528,0.886,0.023,20.087,19.861,4.101,26.432,267.03,0.968,0.038,0.463,0.53,ant,1.7,29,2,102,184,66,346,181,19,0.83928573,375,1.0,3,0.24324325,0.19157088,1,1,11.724138,5,1.3448275,0
org.apache.tools.ant.types.ArchiveFileSet,8.0,13.0,56.0,23.21,2.0,25.0,83.0,6.04,37.56,21.5,0.77,0.0,0.0,,,24.0,72.0,552.0,13.04,4.0,16.67,745.0,54.22,20.91,240.0,0.87,0.0,0.0,,,32.0,180.0,992.0,18.15,2.0,6.25,775.0,56.4,20.48,406.0,0.82,37.8,3.81,,,32.0,26.268,0.821,0.174,0.256,37.8,-1.746,0.865,0.181,2.329,18.218,0.243,6.214,27.013,0.844,0.083,0.203,0.336,ant,1.7,34,5,2,15,67,295,4,29,0.8429752,586,0.8181818,1,0.74590164,0.17320262,3,15,15.911765,5,1.7941177,3
org.apache.tools.ant.taskdefs.condition.ConditionBase,8.0,1.0,56.0,1.79,7.0,87.5,21.0,1.53,32.81,27.5,0.98,21.0,37.5,,,28.0,80.0,756.0,10.58,4.0,14.29,580.0,42.21,31.12,338.0,0.89,75.0,9.92,,,33.0,101.0,1056.0,9.56,4.0,12.12,582.0,42.36,30.47,477.5,0.9,191.0,18.09,,,33.0,29.103,0.882,0.171,0.276,191.0,-1.768,0.768,0.096,2.402,17.649,0.112,3.874,30.323,0.919,0.097,0.265,0.356,ant,1.7,25,2,7,27,38,0,8,21,0.6666667,198,1.0,0,0.28125,0.092,0,0,6.8,2,0.96,0
org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo,6.0,1.0,30.0,3.33,5.0,83.33,16.0,1.16,47.06,14.5,0.97,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,15.0,1.09,53.57,1.0,1.0,0.0,0.0,,,8.0,19.0,56.0,33.93,1.0,12.5,16.0,1.16,25.81,18.5,0.66,0.0,0.0,,,8.0,6.873,0.859,0.377,0.133,0.0,-0.975,0.627,0.339,0.582,10.646,0.0,0.0,6.873,0.859,0.238,0.053,0.344,ant,1.7,3,2,5,7,4,1,6,2,0.5,16,1.0,0,0.75,0.5555556,0,0,4.0,1,0.6666667,0
org.apache.tools.ant.taskdefs.optional.perforce.P4HandlerAdapter,10.0,0.0,90.0,0.0,10.0,100.0,39.0,2.84,39.0,45.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,538.0,39.16,48.82,19.0,0.9,0.0,0.0,,,17.0,16.0,272.0,5.88,7.0,41.18,551.0,40.1,45.84,128.0,0.94,58.0,21.32,,,17.0,16.077,0.946,0.192,0.396,58.0,-1.651,0.274,0.059,1.237,17.534,0.117,1.954,16.445,0.967,0.171,0.46,0.124,ant,1.7,8,1,9,13,20,12,9,8,0.8,101,0.2,1,0.0,0.40625,0,0,11.0,1,0.875,0
org.apache.tools.zip.UnixStat,325.0,1251.001053,1.19,5.0,1.54,1126.0,81.95,15.49,52024.5,0.99,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,1251.001053,1.19,5.0,1.54,1126.0,81.95,15.49,52024.5,0.99,0.0,0.0,,,,325.0,319.611,0.983,0.057,0.572,0.0,-2.864,0.823,0.012,23.654,20.076,6.132,28.651,320.641,0.987,0.016,0.358,0.315,ant,1.7,0,1,0,1,0,0,1,0,2.0,7,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.tools.ant.util.KeepAliveOutputStream,29.0,31.0,812.0,3.82,3.0,10.34,588.0,42.79,54.39,390.5,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,31.0,812.0,3.82,3.0,10.34,588.0,42.79,54.39,390.5,0.96,0.0,0.0,,,29.0,27.267,0.94,0.343,0.705,0.0,-1.07,0.631,0.038,2.111,17.609,0.128,3.125,28.008,0.966,0.066,0.275,0.077,ant,1.7,2,3,0,2,3,1,2,2,2.0,7,0.0,0,0.90909094,0.75,1,1,2.5,1,0.5,0
org.apache.tools.ant.taskdefs.XSLTLogger,5.0,3.0,20.0,15.0,2.0,40.0,20.0,1.46,40.82,8.5,0.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,2.0,40.0,20.0,1.46,40.82,8.5,0.85,0.0,0.0,,,5.0,3.6,0.72,0.559,0.385,0.0,-0.582,0.417,0.15,0.364,15.102,0.001,0.198,4.515,0.903,0.297,0.328,0.062,ant,1.7,1,1,0,3,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.tools.ant.FileScanner,1.0,0.0,0.0,0.0,0.0,1.0,100.0,25.0,1.82,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,25.0,1.82,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.073,15.023,0.0,0.03,1.0,1.0,1.0,1.0,0.0,ant,1.7,14,1,0,5,14,91,5,14,2.0,14,0.0,0,0.0,0.27142859,0,0,0.0,1,1.0,0
org.apache.tools.ant.util.depend.bcel.DependencyVisitor,1.0,0.0,0.0,0.0,0.0,1.0,100.0,28.0,2.04,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,28.0,2.04,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.073,15.219,0.0,0.08,1.0,1.0,1.0,1.0,0.0,ant,1.7,12,2,0,8,41,48,1,9,0.6363636,203,1.0,0,0.74418604,0.21875,1,1,15.75,7,1.5833334,0
org.apache.tools.ant.types.resources.FailFast,2.0,0.0,2.0,0.0,2.0,100.0,46.0,3.35,93.88,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,46.0,3.35,93.88,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.68,0.677,0.0,-0.386,0.0,0.0,0.146,15.343,0.003,0.104,2.0,1.0,0.68,0.677,0.0,ant,1.7,9,1,0,5,24,4,5,3,0.41666666,156,1.0,0,0.0,0.3125,0,0,16.0,6,1.8888888,0
org.apache.tools.ant.util.IdentityStack,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,1.16,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,1.16,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.073,15.231,-0.0,0.085,1.0,1.0,1.0,1.0,0.0,ant,1.7,6,5,0,1,12,15,1,6,2.0,74,0.0,0,0.95454544,0.5,2,7,11.333333,3,1.8333334,0
org.apache.tools.zip.ZipLong,57.0,51.0,3192.0,1.6,20.0,35.09,485.0,35.3,29.99,1570.5,0.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,51.0,3192.0,1.6,20.0,35.09,485.0,35.3,29.99,1570.5,0.98,0.0,0.0,,,57.0,55.538,0.974,0.082,0.308,0.0,-2.505,0.556,0.016,4.148,17.263,0.161,5.792,56.07,0.984,0.033,0.238,0.089,ant,1.7,10,1,0,3,11,15,3,10,0.33333334,154,1.0,0,0.0,0.32,1,1,14.3,4,1.0,1
org.apache.tools.ant.taskdefs.optional.ejb.InnerClassFilenameFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.38,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.38,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.073,15.253,0.0,0.088,1.0,1.0,1.0,1.0,0.0,ant,1.7,2,1,0,1,11,0,1,1,0.0,47,1.0,0,0.0,0.8333333,0,0,22.0,3,1.5,0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSConstants,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.38,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.38,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.073,15.253,0.0,0.088,1.0,1.0,1.0,1.0,0.0,ant,1.7,0,1,0,1,0,0,1,0,2.0,48,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.tools.ant.types.Parameter,2.0,0.0,2.0,0.0,2.0,100.0,16.0,1.16,80.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,16.0,1.16,80.0,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.146,13.514,0.0,0.016,2.0,1.0,0.5,0.0,0.0,ant,1.7,7,1,0,24,8,3,24,7,0.6666667,43,1.0,0,0.0,0.71428573,0,0,4.714286,1,0.85714287,0
org.apache.tools.ant.taskdefs.optional.pvcs.PvcsProject,32.0,43.0,992.0,4.33,7.0,21.88,637.0,46.36,51.66,474.5,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,43.0,992.0,4.33,7.0,21.88,637.0,46.36,51.66,474.5,0.96,0.0,0.0,,,32.0,30.738,0.961,0.156,0.394,0.0,-1.859,0.53,0.043,2.329,17.738,0.25,3.083,31.343,0.979,0.063,0.273,0.079,ant,1.7,3,1,0,1,4,1,1,3,0.5,14,1.0,0,0.0,0.6666667,0,0,3.3333333,1,0.6666667,0
org.apache.tools.ant.util.TeeOutputStream,9.0,11.0,72.0,15.28,2.0,22.22,37.0,2.69,32.17,30.5,0.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,72.0,15.28,2.0,22.22,37.0,2.69,32.17,30.5,0.85,0.0,0.0,,,9.0,7.561,0.84,0.437,0.345,0.0,-0.827,0.565,0.153,0.655,15.321,0.001,0.447,7.636,0.848,0.269,0.324,0.26,ant,1.7,6,2,0,4,12,0,4,6,0.0,70,1.0,0,0.5,0.45833334,1,1,10.333333,1,0.8333333,0
org.apache.tools.ant.taskdefs.optional.ssh.LogListener,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.8,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,0.8,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.073,14.87,0.0,0.034,1.0,1.0,1.0,1.0,0.0,ant,1.7,1,1,0,4,1,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.tools.ant.launch.AntMain,112.0,85.0,12432.0,0.68,40.0,35.71,486.0,35.37,33.45,6173.5,0.99,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,85.0,12432.0,0.68,40.0,35.71,486.0,35.37,33.45,6173.5,0.99,0.0,0.0,,,112.0,110.723,0.989,0.037,0.189,0.0,-3.308,0.606,0.007,8.151,17.331,1.691,4.682,110.993,0.991,0.023,0.218,0.229,ant,1.7,1,1,0,2,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.tools.ant.util.LineOrientedOutputStream,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,17.0,1.24,77.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,17.0,1.24,77.27,0.0,0.0,0.0,0.0,2.0,1.0,0.5,1.387,0.125,0.0,0.327,0.628,1.0,0.146,15.35,-0.0,0.115,1.011,0.506,0.887,0.632,0.158,ant,1.7,7,2,2,2,15,0,2,5,0.8666667,143,1.0,0,0.45454547,0.39285713,1,1,18.714285,1,0.85714287,0
