name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.util.SegmentBuffer,25.0,43.0,600.0,7.17,4.0,16.0,374.0,41.33,54.05,278.5,0.93,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,600.0,7.17,4.0,16.0,374.0,41.33,54.05,278.5,0.93,0.0,0.0,,,25.0,22.717,0.909,0.288,0.481,0.0,-1.244,0.704,0.072,2.762,1.13,0.477,5.418,22.945,0.918,0.146,0.432,0.289,jEdit,4.1,4,2,0,2,6,0,2,3,2.0,83,0.0,0,0.84210527,0.5625,1,11,19.75,3,1.25,0
bsh.InterpreterError,11.0,12.0,110.0,10.91,5.0,45.45,209.0,23.09,61.29,49.0,0.89,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,110.0,10.91,5.0,45.45,209.0,23.09,61.29,49.0,0.89,0.0,0.0,,,11.0,9.482,0.862,0.351,0.388,0.0,-1.048,0.477,0.109,1.215,1.126,0.161,2.848,9.803,0.891,0.238,0.536,0.071,jEdit,4.1,1,4,0,17,2,0,17,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
bsh.CommandLineReader,4.0,3.0,12.0,25.0,2.0,50.0,112.0,12.38,70.44,4.5,0.75,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,25.0,2.0,50.0,112.0,12.38,70.44,4.5,0.75,0.0,0.0,,,4.0,2.97,0.743,0.726,0.231,0.0,-0.32,0.553,0.25,0.442,1.124,0.002,1.38,3.368,0.842,0.342,0.21,0.066,jEdit,4.1,4,3,0,1,8,4,1,4,1.0,82,0.0,0,0.85714287,0.35,2,2,18.5,1,0.75,0
org.gjt.sp.jedit.gui.VariableGridLayout,23.0,38.0,506.0,7.51,2.0,8.7,406.0,44.86,52.86,234.0,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,38.0,506.0,7.51,2.0,8.7,406.0,44.86,52.86,234.0,0.92,0.0,0.0,,,23.0,14.635,0.636,0.657,0.727,0.0,-0.419,0.735,0.075,2.541,1.132,0.372,6.149,16.045,0.698,0.383,0.842,0.205,jEdit,4.1,17,1,0,4,36,100,4,16,0.7,679,0.8,0,0.0,0.32352942,0,0,38.35294,13,2.4117646,0
org.gjt.sp.util.IntegerArray,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.66,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.66,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.11,1.118,0.0,0.238,1.0,1.0,1.0,1.0,0.0,jEdit,4.1,6,1,0,4,8,0,4,6,0.5,66,1.0,0,0.0,0.75,0,0,9.666667,2,1.0,0
org.gjt.sp.jedit.gui.DockableWindowContainer,10.0,15.0,90.0,16.67,2.0,20.0,342.0,37.79,64.77,37.5,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,90.0,16.67,2.0,20.0,342.0,37.79,64.77,37.5,0.83,0.0,0.0,,,10.0,9.007,0.901,0.3,0.2,0.0,-1.203,0.537,0.167,1.105,1.129,0.15,3.918,9.122,0.912,0.193,0.303,0.163,jEdit,4.1,6,1,0,4,6,15,4,6,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
bsh.ReflectError,3.0,0.0,6.0,0.0,3.0,100.0,14.0,1.55,70.0,3.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,14.0,1.55,70.0,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.36,0.122,0.0,-1.022,0.0,0.0,0.331,1.114,0.002,0.101,3.0,1.0,0.36,0.122,0.0,jEdit,4.1,2,3,0,7,4,1,7,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,0
bsh.Node,6.0,8.0,30.0,26.67,1.0,16.67,119.0,13.15,57.49,11.0,0.73,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,30.0,26.67,1.0,16.67,119.0,13.15,57.49,11.0,0.73,0.0,0.0,,,6.0,2.739,0.457,1.19,0.572,0.0,0.174,0.917,0.267,0.663,1.124,0.002,2.006,3.087,0.515,0.524,0.754,0.132,jEdit,4.1,7,1,0,36,7,21,36,7,2.0,7,0.0,0,0.0,0.52380955,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.options.Abbrev,5.0,3.0,20.0,15.0,2.0,40.0,54.0,5.97,81.82,8.5,0.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,20.0,15.0,2.0,40.0,54.0,5.97,81.82,8.5,0.85,0.0,0.0,,,5.0,4.416,0.883,0.385,0.122,0.0,-0.955,0.305,0.15,0.552,1.119,0.014,0.382,4.674,0.935,0.279,0.098,0.125,jEdit,4.1,2,1,0,2,3,1,2,0,1.0,16,0.0,0,0.0,0.75,0,0,6.0,0,0.0,0
bsh.Capabilities,4.0,6.0,12.0,50.0,1.0,25.0,117.0,12.93,60.62,3.0,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,12.0,50.0,1.0,25.0,117.0,12.93,60.62,3.0,0.5,0.0,0.0,,,4.0,2.463,0.616,1.035,0.171,0.0,0.035,0.911,0.5,0.442,1.124,0.0,1.826,3.113,0.778,0.362,0.232,0.102,jEdit,4.1,7,1,0,5,12,13,5,6,0.5,65,1.0,0,0.0,0.16666667,0,0,8.0,4,1.5714285,0
org.gjt.sp.jedit.syntax.SyntaxStyle,4.0,8.0,12.0,66.67,1.0,25.0,283.0,31.27,69.88,2.0,0.33,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,66.67,1.0,25.0,283.0,31.27,69.88,2.0,0.33,0.0,0.0,,,4.0,2.573,0.643,1.016,0.102,0.0,0.016,0.937,0.667,0.442,1.128,-0.0,2.897,3.229,0.807,0.375,0.303,0.1,jEdit,4.1,4,1,0,14,5,0,14,4,0.6666667,28,1.0,0,0.0,0.5,0,0,5.25,1,0.75,0
com.microstar.xml.XmlException,5.0,11.0,20.0,55.0,1.0,20.0,65.0,7.18,44.83,4.5,0.45,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,20.0,55.0,1.0,20.0,65.0,7.18,44.83,4.5,0.45,0.0,0.0,,,5.0,2.533,0.507,0.874,0.199,0.0,-0.135,0.912,0.55,0.552,1.114,0.0,0.132,4.018,0.804,0.316,0.24,0.135,jEdit,4.1,5,3,0,6,6,2,6,5,0.75,36,1.0,0,0.8095238,0.46666667,1,1,5.4,1,0.8,0
org.gjt.sp.jedit.BufferHistory,2.0,1.0,2.0,50.0,1.0,50.0,61.0,6.74,59.22,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,61.0,6.74,59.22,0.5,0.5,0.0,0.0,,,2.0,1.016,0.508,1.008,0.897,0.0,0.008,0.114,0.5,0.221,1.105,0.0,0.05,1.673,0.836,0.965,0.994,0.003,jEdit,4.1,13,1,0,11,60,44,4,6,0.8333333,487,0.6,0,0.0,0.18055555,0,0,36.076923,6,2.6923077,3
bsh.TokenMgrError,4.0,0.0,12.0,0.0,4.0,100.0,54.0,5.97,69.23,6.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,4.0,100.0,54.0,5.97,69.23,6.0,1.0,0.0,0.0,,,4.0,4.0,1.0,0.315,0.247,0.0,-1.156,0.0,0.0,0.442,1.12,0.003,0.804,4.0,1.0,0.315,0.247,0.0,jEdit,4.1,6,3,0,2,19,15,2,4,1.12,184,0.0,0,0.85,0.5,1,1,28.833334,14,2.8333333,0
com.microstar.xml.XmlHandler,3.0,2.0,6.0,33.33,1.0,33.33,115.0,12.71,89.15,2.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,115.0,12.71,89.15,2.0,0.67,0.0,0.0,,,3.0,2.067,0.689,0.845,0.097,0.0,-0.169,0.55,0.333,0.331,1.124,0.0,1.025,2.451,0.817,0.416,0.146,0.066,jEdit,4.1,13,1,0,7,13,78,7,13,2.0,13,0.0,0,0.0,0.43076923,0,0,0.0,1,1.0,0
bsh.ConsoleInterface,8.0,16.0,56.0,28.57,1.0,12.5,211.0,23.31,54.52,20.0,0.71,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,56.0,28.57,1.0,12.5,211.0,23.31,54.52,20.0,0.71,0.0,0.0,,,8.0,5.924,0.74,0.858,0.429,0.0,-0.153,0.916,0.286,0.884,1.126,0.01,3.303,6.294,0.787,0.346,0.485,0.196,jEdit,4.1,6,1,0,1,6,15,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
bsh.ParserConstants,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,2.65,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,2.65,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.11,1.119,0.0,0.297,1.0,1.0,1.0,1.0,0.0,jEdit,4.1,1,1,0,12,1,0,12,0,2.0,617,0.0,0,0.0,0.0,0,0,496.0,0,0.0,0
org.gjt.sp.jedit.textarea.TextAreaExtension,3.0,2.0,6.0,33.33,2.0,66.67,295.0,32.6,78.25,2.0,0.67,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,2.0,66.67,295.0,32.6,78.25,2.0,0.67,0.0,0.0,,,3.0,2.167,0.722,1.384,0.292,0.0,0.325,0.814,0.333,0.331,1.128,0.029,2.385,2.197,0.732,0.448,0.226,0.075,jEdit,4.1,4,1,5,9,5,6,9,4,2.0,11,0.0,0,0.0,0.75,0,0,1.75,1,0.75,0
org.gjt.sp.jedit.OptionPane,4.0,5.0,12.0,41.67,1.0,25.0,37.0,4.09,59.68,3.5,0.58,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,41.67,1.0,25.0,37.0,4.09,59.68,3.5,0.58,0.0,0.0,,,4.0,3.425,0.856,0.685,0.519,0.0,-0.378,0.315,0.417,0.442,1.119,0.0,0.674,3.428,0.857,0.572,0.717,0.085,jEdit,4.1,4,1,0,6,4,6,6,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
bsh.ParserTreeConstants,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.99,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.99,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.11,1.117,-0.0,0.147,1.0,1.0,1.0,1.0,0.0,jEdit,4.1,1,1,0,2,1,0,2,0,2.0,191,0.0,0,0.0,0.0,0,0,152.0,0,0.0,0
gnu.regexp.CharUnit,2.0,0.0,2.0,0.0,2.0,100.0,7.0,0.77,70.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,7.0,0.77,70.0,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.625,0.531,0.0,-0.47,0.0,0.0,0.221,0.117,0.0,-0.0,2.0,1.0,0.625,0.531,0.0,jEdit,4.1,1,1,0,1,2,0,1,0,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
gnu.regexp.CharIndexed,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.55,83.33,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.55,83.33,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.513,0.075,0.0,-0.667,0.0,0.0,0.221,0.117,0.011,-0.0,2.0,1.0,0.513,0.075,0.0,jEdit,4.1,3,1,0,29,3,3,29,3,1.5,4,0.0,0,0.0,0.8333333,0,0,0.0,1,1.0,0
bsh.StringUtil,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.33,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.33,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.11,0.114,0.0,0.0,1.0,1.0,1.0,1.0,0.0,jEdit,4.1,5,1,0,1,24,10,1,5,2.0,206,0.0,0,0.0,0.3,0,0,40.2,6,3.0,0
