name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.ActionContext,13.0,28.0,156.0,17.95,1.0,7.69,512.0,36.7,60.81,64.0,0.82,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,53.0,3.8,51.46,9.0,0.9,0.0,0.0,,,18.0,58.0,306.0,18.95,1.0,5.56,522.0,37.42,55.24,124.0,0.81,27.48,8.98,,,18.0,14.642,0.813,0.351,0.338,27.483,-1.048,0.884,0.19,1.29,11.454,0.042,3.47,15.509,0.862,0.135,0.308,0.215,jEdit,4.3,5,2,2,22,6,10,17,5,2.0,26,0.0,0,0.6363636,0.9,0,0,4.2,1,0.8,0
org.gjt.sp.jedit.textarea.TextArea,84.0,291.0,6972.0,4.17,7.0,8.33,764.0,54.77,31.36,3340.5,0.96,2170.73,31.14,,,68.0,183.0,4556.0,4.02,15.0,22.06,400.0,28.67,28.33,2186.5,0.96,1683.52,36.95,,,131.0,681.0,17030.0,4.0,9.0,6.87,825.0,59.14,23.97,8174.5,0.96,5677.12,33.34,,,131.0,124.57,0.951,0.077,0.4,5677.12,-2.57,0.681,0.04,9.391,11.952,4.669,14.252,124.731,0.952,0.065,0.418,0.5,jEdit,4.3,262,4,3,81,540,19801,54,218,0.93564415,9460,0.625,12,0.71302426,0.06248158,3,18,34.862595,29,3.4580152,0
org.gjt.sp.jedit.bufferio.BufferIORequest,12.0,29.0,132.0,21.97,2.0,16.67,477.0,34.19,62.76,51.5,0.78,17.33,13.13,,,18.0,51.0,306.0,16.67,4.0,22.22,634.0,45.45,32.94,127.5,0.83,26.65,8.71,,,27.0,131.0,702.0,18.66,1.0,3.7,636.0,45.59,30.67,285.5,0.81,92.54,13.18,,,27.0,24.42,0.904,0.221,0.376,92.543,-1.508,0.652,0.187,1.935,11.592,0.255,7.564,25.123,0.93,0.165,0.456,0.318,jEdit,4.3,9,2,4,16,56,24,6,3,1.0625,601,0.3,3,0.42857143,0.17460318,0,0,63.555557,1,0.8888889,0
org.gjt.sp.jedit.EditAction,25.0,52.0,600.0,8.67,4.0,16.0,514.0,36.85,52.99,274.0,0.91,53.58,8.93,,,7.0,14.0,42.0,33.33,1.0,14.29,538.0,38.57,37.99,14.0,0.67,0.67,1.59,,,30.0,124.0,870.0,14.25,1.0,3.33,590.0,42.29,32.4,373.0,0.86,67.72,7.78,,,30.0,26.613,0.887,0.194,0.277,67.717,-1.639,0.827,0.143,2.151,11.536,0.11,6.67,27.578,0.919,0.088,0.258,0.271,jEdit,4.3,13,2,6,31,22,66,29,13,2.0,99,0.0,0,0.3125,0.24358974,1,1,6.6153846,2,0.9230769,0
org.gjt.sp.jedit.bsh.ClassGenerator,4.0,1.0,12.0,8.33,3.0,75.0,65.0,4.66,48.87,5.5,0.92,0.0,0.0,,,17.0,50.0,272.0,18.38,3.0,17.65,118.0,8.46,17.25,111.0,0.82,0.0,0.0,,,21.0,110.0,420.0,26.19,1.0,4.76,128.0,9.18,15.67,155.0,0.74,30.82,7.34,,,21.0,16.99,0.809,0.231,0.149,30.817,-1.463,0.957,0.262,1.505,10.527,0.017,0.552,17.626,0.839,0.118,0.119,0.438,jEdit,4.3,5,1,1,14,13,10,4,5,1.0,34,1.0,1,0.0,0.2923077,0,0,5.6,1,0.8,0
org.gjt.sp.jedit.indent.BracketIndentRule,3.0,0.0,6.0,0.0,3.0,100.0,20.0,1.43,64.52,3.0,1.0,2.0,33.33,,,6.0,5.0,30.0,16.67,2.0,33.33,161.0,11.54,52.79,12.5,0.83,4.0,13.33,,,8.0,11.0,56.0,19.64,1.0,12.5,161.0,11.54,49.24,22.5,0.8,8.0,14.29,,,8.0,6.418,0.802,0.405,0.197,8.0,-0.903,0.595,0.196,0.573,10.752,0.055,0.915,7.086,0.886,0.266,0.239,0.239,jEdit,4.3,5,1,2,7,20,4,3,5,0.5,126,1.0,0,0.0,0.44,0,0,23.8,7,2.0,0
org.gjt.sp.jedit.textarea.ShapedFoldPainter,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.22,75.0,1.0,1.0,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,168.0,12.04,51.53,11.0,0.73,0.0,0.0,,,8.0,8.0,56.0,14.29,3.0,37.5,171.0,12.26,51.82,24.0,0.86,12.0,21.43,,,8.0,6.407,0.801,0.527,0.33,12.0,-0.641,0.639,0.143,0.573,10.762,0.431,1.026,7.167,0.896,0.22,0.272,0.083,jEdit,4.3,5,1,2,5,11,10,2,4,2.0,175,0.0,0,0.0,0.6666667,0,0,34.0,5,2.2,0
org.gjt.sp.jedit.EBMessage,39.0,125.0,1482.0,8.43,1.0,2.56,532.0,38.14,42.09,678.5,0.92,6.2,0.42,,,2.0,0.0,2.0,0.0,2.0,100.0,33.0,2.37,52.38,1.0,1.0,1.0,50.0,,,40.0,153.0,1560.0,9.81,1.0,2.5,532.0,38.14,41.08,703.5,0.9,13.4,0.86,,,40.0,37.598,0.94,0.108,0.153,13.4,-2.23,0.808,0.098,2.867,11.307,0.236,5.701,38.323,0.958,0.053,0.082,0.344,jEdit,4.3,5,1,15,60,15,0,60,3,0.0,57,1.0,0,0.0,0.46666667,0,0,10.2,1,0.6,0
org.gjt.sp.jedit.input.TextAreaInputHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.5,100.0,0.0,0.0,,,,18.0,37.0,306.0,12.09,2.0,11.11,389.0,27.89,37.99,134.5,0.88,0.0,0.0,,,19.0,41.0,342.0,11.99,2.0,10.53,390.0,27.96,37.83,150.5,0.88,9.67,2.83,,,19.0,16.415,0.864,0.336,0.562,9.667,-1.09,0.586,0.12,1.362,11.275,0.135,3.224,17.133,0.902,0.227,0.665,0.201,jEdit,4.3,11,2,1,12,54,25,1,5,0.3,444,1.0,1,0.6666667,0.22727273,2,10,39.272728,23,5.181818,0
org.gjt.sp.jedit.buffer.BufferAdapter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.43,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,157.0,11.25,54.14,4.0,0.67,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,159.0,11.4,53.72,7.0,0.7,1.0,5.0,,,5.0,3.038,0.608,0.738,0.176,1.0,-0.304,0.76,0.3,0.358,10.748,0.0,0.908,3.192,0.638,0.461,0.501,0.125,jEdit,4.3,9,1,1,3,10,36,1,9,2.0,20,0.0,0,0.0,0.8148148,0,0,1.2222222,1,0.8888889,0
org.gjt.sp.jedit.bsh.ReflectManager,3.0,2.0,6.0,33.33,2.0,66.67,49.0,3.51,71.01,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.5,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,3.0,75.0,51.0,3.66,67.11,5.0,0.83,3.0,25.0,,,4.0,3.5,0.875,0.582,0.172,3.0,-0.541,0.404,0.167,0.287,9.572,0.078,0.035,3.663,0.916,0.351,0.323,0.025,jEdit,4.3,4,1,1,4,12,6,3,4,0.6666667,37,1.0,1,0.0,0.5,0,0,8.0,1,0.75,0
org.gjt.sp.jedit.search.SearchMatcher,6.0,6.0,30.0,20.0,1.0,16.67,88.0,6.31,61.11,12.0,0.8,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,6.0,0.43,100.0,0.0,0.0,,,,7.0,11.0,42.0,26.19,1.0,14.29,88.0,6.31,58.67,15.5,0.74,1.0,2.38,,,7.0,5.459,0.78,0.647,0.369,1.0,-0.436,0.672,0.262,0.502,10.742,0.003,0.696,5.759,0.823,0.418,0.417,0.311,jEdit,4.3,2,1,2,8,4,1,7,2,1.0,11,1.0,1,0.0,0.6666667,0,0,4.0,1,0.5,0
org.gjt.sp.jedit.buffer.BufferChangeAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,148.0,10.61,59.44,4.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,148.0,10.61,59.44,4.0,0.67,0.0,0.0,,,4.0,2.675,0.669,0.749,0.152,0.0,-0.289,0.609,0.333,0.287,10.757,0.0,0.977,3.118,0.779,0.438,0.429,0.06,jEdit,4.3,8,1,0,2,9,28,0,8,2.0,18,0.0,0,0.0,0.7916667,0,0,1.25,1,0.875,0
org.gjt.sp.jedit.buffer.FoldHandler,13.0,25.0,156.0,16.03,1.0,7.69,548.0,39.28,62.27,65.5,0.84,15.83,10.15,,,4.0,0.0,12.0,0.0,4.0,100.0,161.0,11.54,57.09,6.0,1.0,6.0,50.0,,,15.0,35.0,210.0,16.67,1.0,6.67,548.0,39.28,54.69,87.5,0.83,29.83,14.21,,,15.0,12.587,0.839,0.294,0.253,29.833,-1.224,0.763,0.167,1.075,11.481,0.23,3.281,12.892,0.859,0.188,0.373,0.304,jEdit,4.3,9,1,3,16,14,28,16,8,0.9166667,50,0.33333334,1,0.0,0.2962963,1,1,4.2222223,3,1.1111112,0
org.gjt.sp.jedit.EBPlugin,1.0,0.0,0.0,0.0,0.0,1.0,100.0,66.0,4.73,100.0,0.0,0.0,,,,10.0,12.0,90.0,13.33,3.0,30.0,232.0,16.63,37.79,39.0,0.87,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,252.0,18.06,37.06,44.5,0.81,1.33,1.21,,,11.0,8.918,0.811,0.579,0.433,1.333,-0.546,0.931,0.191,0.789,11.025,0.005,2.562,9.572,0.87,0.149,0.135,0.179,jEdit,4.3,2,2,0,6,9,1,1,1,1.0,32,1.0,0,0.95454544,0.75,0,0,14.5,2,1.0,0
org.gjt.sp.jedit.syntax.XModeHandler,5.0,3.0,20.0,15.0,2.0,40.0,408.0,29.25,91.69,8.5,0.85,5.5,27.5,,,18.0,42.0,306.0,13.73,2.0,11.11,220.0,15.77,36.61,132.0,0.86,20.83,6.81,,,21.0,65.0,420.0,15.48,1.0,4.76,489.0,35.05,48.04,177.5,0.85,42.5,10.12,,,21.0,18.229,0.868,0.419,0.719,42.5,-0.869,0.48,0.155,1.505,11.433,0.286,3.211,19.394,0.924,0.397,0.755,0.354,jEdit,4.3,21,2,2,13,86,134,5,9,0.875,891,1.0,3,0.45945945,0.22619048,1,2,40.95238,38,3.4285715,0
org.gjt.sp.jedit.textarea.Selection,27.0,89.0,702.0,12.68,1.0,3.7,596.0,42.72,49.5,306.5,0.87,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,157.0,11.25,57.09,1.0,1.0,0.0,0.0,,,29.0,130.0,812.0,16.01,1.0,3.45,648.0,46.45,43.81,341.0,0.84,14.57,1.79,,,29.0,22.318,0.77,0.383,0.576,14.567,-0.96,0.785,0.16,2.079,11.642,0.138,5.614,23.244,0.802,0.255,0.598,0.396,jEdit,4.3,16,1,2,29,26,88,28,9,0.8333333,119,0.0,0,0.0,0.32291666,0,0,6.1875,5,1.0625,0
org.gjt.sp.util.WorkRequest,13.0,5.0,156.0,3.21,8.0,61.54,103.0,7.38,39.02,75.5,0.97,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,17.0,1.22,77.27,3.0,1.0,0.0,0.0,,,16.0,5.0,240.0,2.08,11.0,68.75,113.0,8.1,39.51,117.5,0.98,39.0,16.25,,,16.0,15.622,0.976,0.165,0.345,39.0,-1.804,0.183,0.021,1.147,10.691,0.017,1.983,15.642,0.978,0.143,0.384,0.071,jEdit,4.3,7,1,8,11,13,19,9,7,0.8333333,102,1.0,0,0.0,0.37142858,0,0,13.428572,3,2.0,0
org.gjt.sp.jedit.gui.DockableWindowManager,30.0,57.0,870.0,6.55,4.0,13.33,438.0,31.4,50.52,406.5,0.93,92.5,10.63,,,28.0,86.0,756.0,11.38,4.0,14.29,575.0,41.22,29.96,335.0,0.89,84.75,11.21,,,55.0,279.0,2970.0,9.39,2.0,3.64,687.0,49.25,27.13,1345.5,0.91,589.94,19.86,,,55.0,49.866,0.907,0.143,0.39,589.943,-1.943,0.8,0.094,3.943,11.675,0.841,9.422,50.02,0.909,0.097,0.443,0.434,jEdit,4.3,44,5,1,35,88,884,20,34,0.97127223,658,0.7058824,2,0.9382184,0.175,0,0,13.568182,12,1.8181819,0
org.gjt.sp.jedit.search.BufferListSet,3.0,1.0,6.0,16.67,2.0,66.67,35.0,2.51,68.63,2.5,0.83,0.0,0.0,,,11.0,20.0,110.0,18.18,2.0,18.18,380.0,27.24,40.08,45.0,0.82,0.0,0.0,,,14.0,35.0,182.0,19.23,1.0,7.14,383.0,27.46,38.34,73.5,0.81,11.0,6.04,,,14.0,11.282,0.806,0.381,0.263,11.0,-0.965,0.898,0.192,1.004,11.119,0.014,3.947,12.604,0.9,0.138,0.202,0.181,jEdit,4.3,8,1,2,8,14,8,2,7,0.42857143,175,1.0,0,0.0,0.4375,0,0,20.75,11,3.125,0
org.gjt.sp.jedit.io.VFS,42.0,180.0,1722.0,10.45,3.0,7.14,606.0,43.44,37.04,771.0,0.9,340.87,19.79,,,37.0,174.0,1332.0,13.06,4.0,10.81,700.0,50.18,25.95,579.0,0.87,186.88,14.03,,,69.0,482.0,4692.0,10.27,4.0,5.8,791.0,56.7,22.82,2105.0,0.9,934.07,19.91,,,69.0,62.338,0.903,0.117,0.332,934.069,-2.144,0.875,0.103,4.946,11.803,1.151,14.167,62.962,0.912,0.078,0.335,0.525,jEdit,4.3,43,1,4,52,116,805,40,35,0.97751325,962,0.2777778,0,0.0,0.21587302,0,0,20.95349,7,1.4883721,0
org.gjt.sp.jedit.gui.AbstractContextOptionPane,3.0,0.0,6.0,0.0,3.0,100.0,13.0,0.93,76.47,3.0,1.0,4.0,66.67,,,13.0,23.0,156.0,14.74,5.0,38.46,465.0,33.33,40.26,66.5,0.85,17.0,10.9,,,14.0,25.0,182.0,13.74,5.0,35.71,465.0,33.33,40.12,78.5,0.86,26.0,14.29,,,14.0,12.499,0.893,0.296,0.393,26.0,-1.219,0.465,0.137,1.004,11.392,0.167,3.545,12.839,0.917,0.194,0.505,0.113,jEdit,4.3,17,6,1,9,59,92,3,0,0.8472222,417,1.0,0,0.9766423,0.32352942,2,4,23.0,6,1.5882353,0
org.gjt.sp.jedit.gui.EnhancedDialog,22.0,0.0,462.0,0.0,22.0,100.0,176.0,12.62,52.07,231.0,1.0,63.0,13.64,,,3.0,0.0,6.0,0.0,3.0,100.0,4.0,0.29,66.67,3.0,1.0,3.0,100.0,,,22.0,0.0,462.0,0.0,22.0,100.0,176.0,12.62,52.07,231.0,1.0,63.0,13.64,,,22.0,22.0,1.0,0.065,0.208,63.0,-2.732,0.0,0.0,1.577,10.797,0.238,2.4,22.0,1.0,0.065,0.208,0.0,jEdit,4.3,7,6,19,22,18,15,22,6,0.5,69,1.0,1,0.99237806,0.4,0,0,8.571428,1,0.71428573,0
org.gjt.sp.jedit.gui.DynamicContextMenuService,1.0,0.0,0.0,0.0,0.0,1.0,100.0,170.0,12.19,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,65.0,4.66,65.66,1.0,1.0,0.0,0.0,,,3.0,3.0,6.0,50.0,1.0,33.33,216.0,15.48,80.3,1.5,0.5,0.0,0.0,,,3.0,1.54,0.513,1.297,0.261,0.0,0.26,0.819,0.5,0.215,10.945,0.0,0.985,2.733,0.911,0.462,0.449,0.027,jEdit,4.3,2,1,0,2,3,1,1,2,2.0,5,0.0,0,0.0,0.6666667,0,0,1.5,1,0.5,0
org.gjt.sp.jedit.bsh.org.objectweb.asm.Constants,25.0,39.0,600.0,6.5,4.0,16.0,504.0,36.13,58.54,280.5,0.94,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.0,600.0,6.5,4.0,16.0,504.0,36.13,58.54,280.5,0.94,0.0,0.0,,,25.0,23.461,0.938,0.203,0.324,0.0,-1.592,0.767,0.065,1.792,11.435,0.124,3.377,24.131,0.965,0.063,0.09,0.176,jEdit,4.3,0,1,0,1,0,0,1,0,2.0,179,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.gjt.sp.jedit.search.HyperSearchFolderNode,26.0,87.0,650.0,13.38,1.0,3.85,565.0,40.5,48.13,281.5,0.87,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,87.0,650.0,13.38,1.0,3.85,565.0,40.5,48.13,281.5,0.87,0.0,0.0,,,26.0,22.951,0.883,0.283,0.352,0.0,-1.263,0.936,0.134,1.864,11.535,0.155,4.175,23.47,0.903,0.146,0.39,0.361,jEdit,4.3,4,1,0,4,9,0,4,3,0.5555556,49,1.0,0,0.0,0.5555556,0,0,10.5,2,0.75,0
org.gjt.sp.jedit.textarea.GutterPopupHandler,54.0,319.0,2862.0,11.15,1.0,1.85,153.0,10.97,11.43,1271.5,0.89,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,319.0,2862.0,11.15,1.0,1.85,153.0,10.97,11.43,1271.5,0.89,0.0,0.0,,,54.0,47.522,0.88,0.157,0.358,0.0,-1.851,0.914,0.111,3.871,10.69,0.152,0.83,47.971,0.888,0.089,0.365,0.467,jEdit,4.3,1,1,0,4,1,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.util.StandardUtilities,39.0,155.0,1482.0,10.46,1.0,2.56,151.0,10.82,15.13,663.5,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,155.0,1482.0,10.46,1.0,2.56,151.0,10.82,15.13,663.5,0.9,0.0,0.0,,,39.0,35.59,0.913,0.191,0.381,0.0,-1.655,0.736,0.105,2.796,10.677,0.081,0.62,36.717,0.941,0.104,0.412,0.247,jEdit,4.3,20,1,0,47,45,190,47,19,2.0,841,0.0,0,0.0,0.1875,0,0,41.05,23,5.75,0
org.gjt.sp.jedit.buffer.BufferSegment,14.0,28.0,182.0,15.38,1.0,7.14,102.0,7.31,30.91,77.0,0.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,182.0,15.38,1.0,7.14,102.0,7.31,30.91,77.0,0.85,0.0,0.0,,,14.0,7.013,0.501,0.755,0.941,0.0,-0.281,0.177,0.154,1.004,9.979,0.052,0.157,9.644,0.689,0.728,0.956,0.083,jEdit,4.3,8,1,0,1,14,8,1,6,0.071428575,178,1.0,1,0.0,0.425,0,0,20.75,6,1.875,0
org.gjt.sp.jedit.RegisterSaver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,3.44,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,3.44,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.072,9.659,-0.0,0.019,1.0,1.0,1.0,1.0,0.0,jEdit,4.3,2,1,0,3,2,1,3,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.io.Encoding,173.0,598.0,29756.0,2.01,4.0,2.31,834.0,59.78,22.15,14579.0,0.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,598.0,29756.0,2.01,4.0,2.31,834.0,59.78,22.15,14579.0,0.98,0.0,0.0,,,173.0,161.614,0.934,0.118,0.664,0.0,-2.141,0.792,0.02,12.401,11.984,3.012,22.423,163.367,0.944,0.055,0.641,0.297,jEdit,4.3,3,1,0,5,3,3,5,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.syntax.SyntaxStyle,18.0,44.0,306.0,14.38,1.0,5.56,490.0,35.13,60.79,131.0,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,44.0,306.0,14.38,1.0,5.56,490.0,35.13,60.79,131.0,0.86,0.0,0.0,,,18.0,13.363,0.742,0.517,0.591,0.0,-0.659,0.803,0.144,1.29,11.414,0.028,3.14,14.388,0.799,0.213,0.567,0.206,jEdit,4.3,4,1,0,21,5,0,21,4,0.6666667,28,1.0,0,0.0,0.5,0,0,5.25,1,0.75,0
org.gjt.sp.jedit.gui.statusbar.Widget,16.0,42.0,240.0,17.5,3.0,18.75,631.0,45.23,50.97,99.0,0.82,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,42.0,240.0,17.5,3.0,18.75,631.0,45.23,50.97,99.0,0.82,0.0,0.0,,,16.0,14.068,0.879,0.379,0.449,0.0,-0.97,0.832,0.175,1.147,11.561,0.069,4.459,14.479,0.905,0.096,0.128,0.141,jEdit,4.3,3,1,0,28,3,3,28,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.util.ThreadAbortMonitor,5.0,6.0,20.0,30.0,1.0,20.0,51.0,3.66,64.56,7.0,0.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,20.0,30.0,1.0,20.0,51.0,3.66,64.56,7.0,0.7,0.0,0.0,,,5.0,2.485,0.497,0.834,0.77,0.0,-0.182,0.364,0.3,0.358,10.467,0.0,0.409,3.001,0.6,0.649,0.876,0.087,jEdit,4.3,1,1,0,1,1,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.util.SegmentCharSequence,40.0,124.0,1560.0,7.95,1.0,2.5,323.0,23.15,34.43,718.0,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,124.0,1560.0,7.95,1.0,2.5,323.0,23.15,34.43,718.0,0.92,0.0,0.0,,,40.0,36.135,0.903,0.151,0.387,0.0,-1.889,0.696,0.079,2.867,11.126,0.099,5.107,36.505,0.913,0.08,0.33,0.294,jEdit,4.3,7,1,0,1,10,0,1,7,0.33333334,100,1.0,0,0.0,0.5,0,0,12.714286,2,0.85714287,0
org.gjt.sp.jedit.bsh.ParserTreeConstants,9.0,4.0,72.0,5.56,5.0,55.56,67.0,4.8,55.37,34.0,0.94,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,72.0,5.56,5.0,55.56,67.0,4.8,55.37,34.0,0.94,0.0,0.0,,,9.0,8.594,0.955,0.184,0.183,0.0,-1.694,0.142,0.056,0.645,10.559,0.003,0.599,8.65,0.961,0.163,0.226,0.045,jEdit,4.3,1,1,0,2,1,0,2,0,2.0,196,0.0,0,0.0,0.0,0,0,156.0,0,0.0,0
org.gjt.sp.jedit.bsh.ConsoleInterface,4.0,2.0,12.0,16.67,2.0,50.0,64.0,4.59,79.01,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,64.0,4.59,79.01,5.0,0.83,0.0,0.0,,,4.0,3.0,0.75,0.535,0.092,0.0,-0.626,0.417,0.167,0.287,10.447,0.001,0.324,3.722,0.931,0.282,0.012,0.058,jEdit,4.3,6,1,0,1,6,15,1,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.textarea.TextAreaExtension,54.0,292.0,2862.0,10.2,2.0,3.7,146.0,10.47,11.53,1285.0,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,292.0,2862.0,10.2,2.0,3.7,146.0,10.47,11.53,1285.0,0.9,0.0,0.0,,,54.0,50.519,0.936,0.1,0.281,0.0,-2.301,0.749,0.102,3.871,10.573,0.31,0.713,50.747,0.94,0.055,0.193,0.392,jEdit,4.3,5,1,8,13,6,10,13,5,2.0,54,0.0,0,0.0,0.65,0,0,9.8,3,1.2,0
org.gjt.sp.jedit.menu.DynamicMenuProvider,42.0,180.0,1722.0,10.45,3.0,7.14,606.0,43.44,37.04,771.0,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,180.0,1722.0,10.45,3.0,7.14,606.0,43.44,37.04,771.0,0.9,0.0,0.0,,,42.0,37.912,0.903,0.186,0.365,0.0,-1.681,0.835,0.105,3.011,11.564,0.205,7.878,38.479,0.916,0.089,0.348,0.316,jEdit,4.3,2,1,0,9,2,1,9,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.bsh.BshIterator,4.0,5.0,12.0,41.67,1.0,25.0,85.0,6.09,64.89,3.5,0.58,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,41.67,1.0,25.0,85.0,6.09,64.89,3.5,0.58,0.0,0.0,,,4.0,2.327,0.582,1.208,0.339,0.0,0.189,0.887,0.417,0.287,10.596,0.0,0.609,3.304,0.826,0.381,0.296,0.101,jEdit,4.3,2,1,0,5,2,1,5,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.gjt.sp.jedit.OptionPane,12.0,18.0,132.0,13.64,1.0,8.33,65.0,4.66,40.63,57.0,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,132.0,13.64,1.0,8.33,65.0,4.66,40.63,57.0,0.86,0.0,0.0,,,12.0,9.48,0.79,0.61,0.487,0.0,-0.494,0.822,0.136,0.86,10.51,0.019,0.634,10.293,0.858,0.296,0.463,0.321,jEdit,4.3,4,1,0,5,4,6,5,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
