name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.w3c.dom.html.HTMLTableSectionElement,5.0,10.0,20.0,50.0,1.0,20.0,54.0,6.97,42.86,5.0,0.5,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,104.0,13.42,53.06,10.0,1.0,0.0,0.0,,,10.0,31.0,90.0,34.44,1.0,10.0,126.0,16.26,39.13,29.5,0.66,3.0,3.33,,,10.0,6.16,0.616,0.452,0.235,3.0,-0.793,0.844,0.344,1.29,26.523,0.013,3.906,7.282,0.728,0.236,0.301,0.279,xerces,1.4.4,11,1,0,0,11,55,0,11,2.0,11,0.0,0,0.0,0.5151515,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLSelectElement,2.0,1.0,2.0,50.0,1.0,50.0,30.0,3.87,65.22,0.5,0.5,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,105.0,13.55,46.46,19.0,0.9,0.0,0.0,,,9.0,11.0,72.0,15.28,3.0,33.33,116.0,14.97,42.65,30.5,0.85,8.0,11.11,,,9.0,6.881,0.765,0.364,0.175,8.0,-1.01,0.612,0.153,1.161,26.423,0.024,2.945,8.429,0.937,0.162,0.196,0.077,xerces,1.4.4,22,1,0,0,22,231,0,22,2.0,22,0.0,0,0.0,0.28181818,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLHeadElement,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,89.0,11.48,95.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,136.0,17.55,62.67,4.0,0.67,1.0,8.33,,,4.0,2.682,0.67,1.133,0.338,1.0,0.125,0.886,0.333,0.516,27.088,0.003,1.681,3.127,0.782,0.352,0.062,0.162,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.NodeList,22.0,88.0,462.0,19.05,1.0,4.55,246.0,31.74,30.04,187.0,0.81,1.03,0.22,,,2.0,0.0,2.0,0.0,2.0,100.0,79.0,10.19,51.97,1.0,1.0,1.0,50.0,,,23.0,106.0,506.0,20.95,1.0,4.35,246.0,31.74,27.55,200.0,0.79,2.57,0.51,,,23.0,20.209,0.879,0.269,0.27,2.567,-1.313,0.912,0.209,2.968,33.391,0.166,15.088,20.877,0.908,0.153,0.282,0.443,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.xml.sax.DTDHandler,9.0,7.0,72.0,9.72,4.0,44.44,104.0,13.42,43.88,32.5,0.9,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,39.0,5.03,100.0,0.0,0.0,,,,10.0,15.0,90.0,16.67,1.0,10.0,114.0,14.71,41.3,37.5,0.83,0.33,0.37,,,10.0,8.402,0.84,0.475,0.303,0.333,-0.744,0.772,0.167,1.29,27.978,0.06,1.221,8.49,0.849,0.208,0.266,0.202,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.traversal.TreeWalker,3.0,2.0,6.0,33.33,1.0,33.33,42.0,5.42,71.19,2.0,0.67,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,93.0,12.0,45.15,8.5,0.85,0.0,0.0,,,8.0,19.0,56.0,33.93,1.0,12.5,109.0,14.06,41.13,18.5,0.66,0.5,0.89,,,8.0,4.844,0.605,0.808,0.418,0.5,-0.213,0.899,0.339,1.032,28.357,0.01,4.481,5.749,0.719,0.339,0.493,0.175,xerces,1.4.4,13,1,0,0,13,78,0,13,2.0,13,0.0,0,0.0,0.53846157,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLObjectElement,2.0,0.0,2.0,0.0,2.0,100.0,40.0,5.16,93.02,1.0,1.0,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,8.77,44.16,5.0,0.83,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,84.0,10.84,42.64,12.0,0.8,4.0,13.33,,,6.0,4.0,0.667,0.444,0.093,4.0,-0.813,0.564,0.2,0.774,25.048,0.005,1.301,5.685,0.948,0.184,0.002,0.049,xerces,1.4.4,35,1,0,0,35,595,0,35,2.0,35,0.0,0,0.0,0.37142858,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLDOMImplementation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.9,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,29.0,3.74,63.04,6.0,1.0,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,30.0,3.87,56.6,9.0,0.9,2.0,10.0,,,5.0,3.857,0.771,0.617,0.361,2.0,-0.482,0.5,0.1,0.645,25.427,0.005,0.935,4.029,0.806,0.377,0.29,0.219,xerces,1.4.4,1,1,0,0,1,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.Document,27.0,71.0,702.0,10.11,2.0,7.41,372.0,48.0,39.32,315.5,0.9,21.58,3.07,,,25.0,32.0,600.0,5.33,8.0,32.0,115.0,14.84,24.52,284.0,0.95,168.5,28.08,,,50.0,245.0,2450.0,10.0,2.0,4.0,377.0,48.65,28.54,1102.5,0.9,496.45,20.26,,,50.0,43.614,0.872,0.169,0.337,496.45,-1.78,0.902,0.1,6.452,38.423,4.215,23.062,44.59,0.892,0.097,0.37,0.422,xerces,1.4.4,17,1,0,0,17,136,0,17,2.0,17,0.0,0,0.0,0.45588234,0,0,0.0,1,1.0,1
org.w3c.dom.html.HTMLDirectoryElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.52,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,66.0,8.52,51.56,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,23.994,0.007,0.686,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,2,1,0,0,2,1,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLUListElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.wml.WMLPostfieldElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,4,1,0,2,4,6,1,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,1
org.apache.wml.WMLHeadElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.apache.wml.WMLPrevElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,39.0,5.03,52.7,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,43.0,5.55,54.43,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.001,0.009,0.144,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,0,1,0,2,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.w3c.dom.html.HTMLHRElement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,64.0,8.26,51.61,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,8.65,51.94,3.0,1.0,2.0,33.33,,,3.0,3.0,1.0,0.333,0.0,2.0,-1.099,0.0,0.0,0.387,24.627,0.006,0.734,3.0,1.0,0.333,0.0,0.0,xerces,1.4.4,8,1,0,0,8,28,0,8,2.0,8,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.dom.NodeImpl,43.0,172.0,1806.0,9.52,1.0,2.33,271.0,34.97,27.18,817.0,0.9,50.6,2.8,,,20.0,50.0,380.0,13.16,1.0,5.0,132.0,17.03,25.38,165.0,0.87,8.83,2.32,,,61.0,359.0,3660.0,9.81,1.0,1.64,287.0,37.03,20.14,1650.5,0.9,402.54,11.0,,,61.0,54.42,0.892,0.16,0.373,402.544,-1.834,0.845,0.098,7.871,35.963,2.186,27.896,54.929,0.9,0.123,0.388,0.597,xerces,1.4.4,63,1,3,22,79,1617,22,36,0.9565757,531,0.84615386,1,0.0,0.14761905,0,0,7.2222223,5,1.4126984,16
org.apache.xml.serialize.SerializerFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,1.94,100.0,0.0,0.0,,,,6.0,8.0,30.0,26.67,1.0,16.67,36.0,4.65,52.17,11.0,0.73,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,36.0,4.65,52.17,11.0,0.73,0.0,0.0,,,6.0,3.718,0.62,0.71,0.325,0.0,-0.343,0.785,0.267,0.774,23.802,0.002,0.384,4.166,0.694,0.462,0.311,0.453,xerces,1.4.4,8,1,1,3,20,22,1,6,0.9285714,108,0.5,0,0.0,0.2857143,0,0,12.25,1,0.75,4
javax.xml.parsers.SAXParser,3.0,3.0,6.0,50.0,1.0,33.33,23.0,2.97,51.11,1.5,0.5,0.0,0.0,,,13.0,14.0,156.0,8.97,4.0,30.77,62.0,8.0,30.24,71.0,0.91,0.0,0.0,,,16.0,39.0,240.0,16.25,2.0,12.5,69.0,8.9,27.6,100.5,0.84,14.25,5.94,,,16.0,14.316,0.895,0.225,0.322,14.25,-1.492,0.49,0.162,2.065,25.885,0.062,1.135,14.869,0.929,0.163,0.426,0.176,xerces,1.4.4,17,1,1,0,37,136,0,16,2.0,254,0.0,0,0.0,0.30882353,0,0,13.941176,1,0.9411765,0
org.apache.xerces.dom.ChildNode,13.0,41.0,156.0,26.28,1.0,7.69,215.0,27.74,39.09,57.5,0.74,7.67,4.91,,,5.0,7.0,20.0,35.0,1.0,20.0,121.0,15.61,36.45,6.5,0.65,0.5,2.5,,,16.0,74.0,240.0,30.83,1.0,6.25,232.0,29.94,31.14,83.0,0.69,10.17,4.24,,,16.0,12.152,0.76,0.436,0.378,10.167,-0.831,0.843,0.308,2.065,33.162,0.043,12.524,12.848,0.803,0.329,0.471,0.477,xerces,1.4.4,8,2,2,9,14,18,9,5,0.9047619,69,0.6666667,2,0.88,0.41666666,1,3,7.25,2,1.25,1
org.apache.xerces.dom.ParentNode,26.0,69.0,650.0,10.62,2.0,7.69,228.0,29.42,33.88,290.5,0.89,27.35,4.21,,,12.0,38.0,132.0,28.79,1.0,8.33,136.0,17.55,26.0,47.0,0.71,0.0,0.0,,,37.0,222.0,1332.0,16.67,1.0,2.7,256.0,33.03,22.86,555.0,0.83,75.43,5.66,,,37.0,30.924,0.836,0.182,0.312,75.433,-1.703,0.744,0.167,4.774,34.753,0.315,21.322,32.163,0.869,0.118,0.335,0.357,xerces,1.4.4,31,3,7,16,71,227,14,14,0.6,975,0.75,3,0.6329114,0.17921147,2,21,30.32258,17,2.580645,12
javax.xml.parsers.DocumentBuilder,3.0,3.0,6.0,50.0,1.0,33.33,32.0,4.13,71.11,1.5,0.5,0.0,0.0,,,10.0,7.0,90.0,7.78,4.0,40.0,99.0,12.77,44.8,41.5,0.92,0.0,0.0,,,13.0,21.0,156.0,13.46,1.0,7.69,111.0,14.32,41.73,67.5,0.87,14.5,9.29,,,13.0,11.666,0.897,0.268,0.353,14.5,-1.315,0.425,0.135,1.677,29.796,0.306,2.937,12.228,0.941,0.198,0.509,0.071,xerces,1.4.4,12,1,1,0,22,66,0,11,2.0,100,0.0,0,0.0,0.23809524,0,0,7.3333335,1,0.9166667,0
org.apache.xerces.dom.CharacterDataImpl,9.0,5.0,72.0,6.94,4.0,44.44,53.0,6.84,42.4,33.5,0.93,0.0,0.0,,,8.0,16.0,56.0,28.57,1.0,12.5,114.0,14.71,38.78,20.0,0.71,0.0,0.0,,,17.0,55.0,272.0,20.22,1.0,5.88,122.0,15.74,29.12,108.5,0.8,23.17,8.52,,,17.0,11.814,0.695,0.443,0.353,23.167,-0.815,0.89,0.202,2.194,28.009,0.022,8.405,13.39,0.788,0.246,0.416,0.351,xerces,1.4.4,14,3,3,7,35,17,3,11,0.71794873,291,0.6666667,1,0.8064516,0.48076922,1,1,19.571428,3,1.3571428,3
org.apache.xml.serialize.BaseMarkupSerializer,4.0,1.0,12.0,8.33,3.0,75.0,20.0,2.58,44.44,5.5,0.92,0.0,0.0,,,39.0,64.0,1482.0,4.32,8.0,20.51,176.0,22.71,28.07,709.0,0.96,0.0,0.0,,,43.0,86.0,1806.0,4.76,7.0,16.28,179.0,23.1,26.64,860.0,0.95,119.17,6.6,,,43.0,40.009,0.93,0.214,0.482,119.167,-1.544,0.558,0.048,5.548,32.577,3.856,10.38,40.959,0.953,0.184,0.517,0.352,xerces,1.4.4,57,1,3,10,126,920,3,38,0.7714286,2036,0.93333334,4,0.0,0.13630229,0,0,34.45614,7,1.245614,15
javax.xml.parsers.SAXParserFactory,2.0,1.0,2.0,50.0,1.0,50.0,20.0,2.58,62.5,0.5,0.5,0.0,0.0,,,11.0,8.0,110.0,7.27,5.0,45.45,52.0,6.71,42.62,51.0,0.93,0.0,0.0,,,13.0,24.0,156.0,15.38,3.0,23.08,54.0,6.97,35.06,66.0,0.85,7.0,4.49,,,13.0,11.251,0.865,0.292,0.179,7.0,-1.231,0.746,0.154,1.677,25.468,0.57,0.798,11.943,0.919,0.15,0.073,0.325,xerces,1.4.4,9,1,1,0,14,24,0,8,0.75,48,1.0,0,0.0,0.4814815,0,0,4.111111,1,0.8888889,0
javax.xml.parsers.DocumentBuilderFactory,2.0,1.0,2.0,50.0,1.0,50.0,29.0,3.74,78.38,0.5,0.5,0.0,0.0,,,6.0,1.0,30.0,3.33,5.0,83.33,20.0,2.58,71.43,14.5,0.97,0.0,0.0,,,8.0,7.0,56.0,12.5,3.0,37.5,34.0,4.39,52.31,24.5,0.88,7.0,12.5,,,8.0,6.467,0.808,0.415,0.232,7.0,-0.88,0.592,0.125,1.032,24.603,0.315,0.438,6.89,0.861,0.282,0.263,0.296,xerces,1.4.4,17,1,1,0,22,100,0,16,0.875,100,1.0,0,0.0,0.36764705,0,0,4.529412,1,0.9411765,0
org.xml.sax.InputSource,22.0,35.0,462.0,7.58,3.0,13.64,168.0,21.68,33.53,213.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,462.0,7.58,3.0,13.64,168.0,21.68,33.53,213.5,0.92,0.0,0.0,,,22.0,20.574,0.935,0.382,0.536,0.0,-0.963,0.752,0.076,2.839,29.312,0.244,3.622,20.77,0.944,0.147,0.314,0.254,xerces,1.4.4,14,1,0,0,15,81,0,14,0.8769231,75,1.0,0,0.0,0.39285713,0,0,4.0,1,0.71428573,0
org.xml.sax.SAXException,14.0,19.0,182.0,10.44,2.0,14.29,65.0,8.39,30.52,81.5,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,182.0,10.44,2.0,14.29,65.0,8.39,30.52,81.5,0.9,0.0,0.0,,,14.0,13.17,0.941,0.442,0.492,0.0,-0.817,0.616,0.104,1.806,21.948,1.22,0.411,13.221,0.944,0.31,0.667,0.204,xerces,1.4.4,6,3,5,0,10,0,0,6,0.0,54,1.0,0,0.85,0.5555556,1,2,7.8333335,3,1.0,0
org.apache.html.dom.HTMLFormControl,6.0,0.0,30.0,0.0,6.0,100.0,40.0,5.16,33.61,15.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,30.0,0.0,6.0,100.0,40.0,5.16,33.61,15.0,1.0,0.0,0.0,,,6.0,6.0,1.0,0.227,0.26,0.0,-1.482,0.0,0.0,0.774,21.606,0.001,0.728,6.0,1.0,0.227,0.26,0.0,xerces,1.4.4,0,1,0,8,0,0,8,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,1
org.w3c.dom.DOMException,12.0,4.0,132.0,3.03,9.0,75.0,203.0,26.19,60.42,64.0,0.97,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,132.0,3.03,9.0,75.0,203.0,26.19,60.42,64.0,0.97,0.0,0.0,,,12.0,11.898,0.992,0.167,0.32,0.0,-1.79,0.053,0.03,1.548,32.536,3.892,2.747,11.987,0.999,0.165,0.342,0.001,xerces,1.4.4,1,4,0,0,2,0,0,1,2.0,24,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.apache.xml.serialize.ElementState,27.0,71.0,702.0,10.11,2.0,7.41,372.0,48.0,39.32,315.5,0.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,71.0,702.0,10.11,2.0,7.41,372.0,48.0,39.32,315.5,0.9,0.0,0.0,,,27.0,24.907,0.922,0.286,0.411,0.0,-1.253,0.821,0.101,3.484,37.897,2.833,14.392,25.602,0.948,0.118,0.437,0.158,xerces,1.4.4,1,1,0,4,2,0,4,1,2.0,15,0.0,0,0.0,1.0,0,0,3.0,0,0.0,2
org.apache.xml.serialize.EncodingInfo,7.0,8.0,42.0,19.05,1.0,14.29,131.0,16.9,50.97,17.0,0.81,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,42.0,19.05,1.0,14.29,131.0,16.9,50.97,17.0,0.81,0.0,0.0,,,7.0,5.558,0.794,0.611,0.221,0.0,-0.493,0.785,0.19,0.903,28.535,0.038,1.866,5.961,0.852,0.294,0.452,0.066,xerces,1.4.4,5,1,1,4,8,4,4,5,0.5,56,0.0,0,0.0,0.55,0,0,9.6,2,0.8,5
javax.xml.parsers.ParserConfigurationException,61.0,66.0,3660.0,1.8,28.0,45.9,161.0,20.77,28.65,1797.0,0.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,66.0,3660.0,1.8,28.0,45.9,161.0,20.77,28.65,1797.0,0.98,0.0,0.0,,,61.0,58.807,0.964,0.095,0.409,0.0,-2.355,0.513,0.018,7.871,28.264,1.426,7.247,59.017,0.967,0.054,0.413,0.203,xerces,1.4.4,2,3,0,0,4,1,0,2,2.0,9,0.0,0,1.0,0.75,0,0,3.5,0,0.0,0
org.apache.xml.serialize.HTMLdtd,8.0,5.0,56.0,8.93,3.0,37.5,105.0,13.55,49.07,25.5,0.91,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,56.0,8.93,3.0,37.5,105.0,13.55,49.07,25.5,0.91,0.0,0.0,,,8.0,7.511,0.939,0.322,0.308,0.0,-1.135,0.255,0.089,1.032,27.356,0.073,0.967,7.578,0.947,0.26,0.41,0.042,xerces,1.4.4,19,1,0,1,46,149,1,11,0.984127,713,0.7619048,0,0.0,0.23333333,0,0,35.42105,15,2.7894738,3
org.apache.html.dom.CollectionIndex,12.0,27.0,132.0,20.45,2.0,16.67,172.0,22.19,46.24,52.5,0.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,132.0,20.45,2.0,16.67,172.0,22.19,46.24,52.5,0.8,0.0,0.0,,,12.0,9.922,0.827,0.37,0.23,0.0,-0.994,0.813,0.205,1.548,30.95,0.166,6.012,10.728,0.894,0.141,0.176,0.174,xerces,1.4.4,4,1,0,1,5,0,1,0,0.0,28,1.0,0,0.0,0.625,0,0,5.75,2,1.0,0
javax.xml.parsers.FactoryConfigurationError,10.0,12.0,90.0,13.33,1.0,10.0,59.0,7.61,37.58,39.0,0.87,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,90.0,13.33,1.0,10.0,59.0,7.61,37.58,39.0,0.87,0.0,0.0,,,10.0,8.216,0.822,0.358,0.366,0.0,-1.029,0.487,0.133,1.29,23.979,0.008,0.519,8.968,0.897,0.17,0.261,0.092,xerces,1.4.4,6,3,0,0,11,0,0,6,0.0,52,1.0,0,0.8947368,0.5555556,1,1,7.5,3,0.6666667,0
org.xml.sax.Attributes,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.129,22.124,-0.0,0.112,1.0,1.0,1.0,1.0,0.0,xerces,1.4.4,12,1,0,0,12,66,0,12,2.0,12,0.0,0,0.0,0.6388889,0,0,0.0,1,1.0,0
org.apache.xml.serialize.LineSeparator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.129,21.93,0.0,0.064,1.0,1.0,1.0,1.0,0.0,xerces,1.4.4,1,1,0,0,2,0,0,1,2.0,8,0.0,0,0.0,1.0,0,0,3.0,0,0.0,2
org.xml.sax.Locator,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.03,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,8.0,1.03,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.129,22.283,0.0,0.146,1.0,1.0,1.0,1.0,0.0,xerces,1.4.4,4,1,0,0,4,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.xml.sax.AttributeList,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.129,21.825,0.0,0.108,1.0,1.0,1.0,1.0,0.0,xerces,1.4.4,6,1,0,0,6,15,0,6,2.0,6,0.0,0,0.0,0.6111111,0,0,0.0,1,1.0,0
org.w3c.dom.events.EventException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.65,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.129,21.93,0.0,0.064,1.0,1.0,1.0,1.0,0.0,xerces,1.4.4,1,4,0,0,2,0,0,1,2.0,10,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.apache.xml.serialize.Method,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.9,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,7.0,0.9,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.129,20.997,0.0,0.063,1.0,1.0,1.0,1.0,0.0,xerces,1.4.4,1,1,0,0,2,0,0,1,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,2
org.w3c.dom.ranges.RangeException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,3.1,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,3.1,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.129,21.438,-0.0,0.133,1.0,1.0,1.0,1.0,0.0,xerces,1.4.4,1,4,1,0,2,0,0,1,2.0,11,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
